id,oX,oY,dX,dY,trips
2537,-23.548,-46.636,-18.919,-48.277,51
2538,-23.548,-46.636,38.71667,-9.13333,51
2539,-23.548,-46.636,52.40656,-1.51217,51
2540,-23.548,-46.636,-25.428,-49.273,51
2541,-23.548,-46.636,40.71427,-74.00597,51
2542,-23.548,-46.636,41.38879,2.15899,51
2543,-23.548,-46.636,28.53834,-81.37924,51
2544,-23.548,-46.636,-12.971,-38.511,51
2545,-23.548,-46.636,17.15297,-89.08058,51
2546,-23.548,-46.636,-23.463,-46.533,51
2547,-23.548,-46.636,-23.548,-46.636,51
2548,-23.548,-46.636,-22.886,-48.445,51
2549,-23.548,-46.636,32.84727,-117.2742,51
2550,-23.548,-46.636,-23.548,-46.636,51
2551,-23.548,-46.636,-23.961,-46.334,51
2552,-23.548,-46.636,-22.315,-49.061,51
2553,-23.548,-46.636,-21.178,-47.81,51
2554,-23.548,-46.636,-23.664,-46.538,51
2555,-23.548,-46.636,-23.548,-46.636,51
2556,-23.548,-46.636,-30.033,-51.23,51
2557,-23.548,-46.636,38.71667,-9.13333,51
2558,-23.548,-46.636,-23.548,-46.636,51
2559,-23.548,-46.636,-23.548,-46.636,51
2560,-23.548,-46.636,-12.267,-38.967,51
2561,-23.548,-46.636,-23.548,-46.636,51
2562,-23.548,-46.636,-18.919,-48.277,51
2563,-23.548,-46.636,-21.178,-47.81,51
2564,-23.548,-46.636,-23.548,-46.636,51
2565,-23.548,-46.636,23.13833,-82.36417,51
2566,-23.548,-46.636,-29.918,-51.184,51
2567,-23.548,-46.636,-23.548,-46.636,51
2568,-23.548,-46.636,-23.548,-46.636,51
2569,-23.548,-46.636,52.98569,10.08756,51
2570,-23.548,-46.636,-22.903,-43.208,51
2571,-23.548,-46.636,-12.971,-38.511,51
2572,-23.548,-46.636,-22.903,-43.208,51
2573,-23.548,-46.636,48.85341,2.3488,51
2574,-23.548,-46.636,38.71667,-9.13333,51
2575,-23.548,-46.636,-22.903,-43.208,51
2576,-23.548,-46.636,-22.903,-43.208,51
2577,-23.548,-46.636,-22.903,-43.208,51
2578,-23.548,-46.636,-22.505,-43.179,51
2579,-23.548,-46.636,-22.903,-43.208,51
2580,-23.548,-46.636,47.9959,7.85222,51
2581,-23.548,-46.636,48.58392,7.74553,51
2582,-23.548,-46.636,-22.903,-43.208,51
2583,-23.548,-46.636,-34.92145,-57.95453,51
2584,-23.548,-46.636,-25.428,-49.273,51
2585,-23.548,-46.636,-22.903,-43.208,51
2586,-23.548,-46.636,-22.357,-47.384,51
2587,-23.548,-46.636,-22.903,-43.208,51
2588,-23.548,-46.636,45.46427,9.18951,51
2589,-23.548,-46.636,-22.786,-43.312,51
2590,-23.548,-46.636,-22.903,-43.208,51
2591,-23.548,-46.636,48.85341,2.3488,51
2592,-23.548,-46.636,34.05223,-118.24368,51
2593,-23.548,-46.636,43.33333,-2.98333,51
2594,-23.548,-46.636,-22.903,-43.208,51
2595,-23.548,-46.636,-31.63333,-60.7,51
2596,-23.548,-46.636,-22.505,-43.179,51
2597,-23.548,-46.636,44.93333,4.9,51
2598,-23.548,-46.636,50.82838,-0.13947,51
2599,-23.548,-46.636,41.38879,2.15899,51
2600,-23.548,-46.636,50.11552,8.68417,51
2601,-23.548,-46.636,41.30815,-72.92816,51
2602,-23.548,-46.636,25.53844,-80.40894,51
2603,-23.548,-46.636,44.84044,-0.5805,51
2604,-23.548,-46.636,-22.903,-43.208,51
2605,-23.548,-46.636,-22.725,-47.649,51
2606,-23.548,-46.636,53.41058,-2.97794,51
2607,-23.548,-46.636,55.70584,13.19321,51
2608,-23.548,-46.636,42.88052,-8.54569,51
2609,-23.548,-46.636,52.6386,-1.13169,51
2610,-23.548,-46.636,50.90395,-1.40428,51
2611,-23.548,-46.636,-19.817,-43.956,51
2612,-23.548,-46.636,52.37052,9.73322,51
2613,-23.548,-46.636,49.00937,8.40444,51
2614,-23.548,-46.636,43.60426,1.44367,51
2615,-23.548,-46.636,-18.919,-48.277,51
2616,-23.548,-46.636,57.14369,-2.09814,51
2617,-23.548,-46.636,54.97328,-1.61396,51
2618,-23.548,-46.636,-16.679,-49.254,51
2619,-23.548,-46.636,-22.759,-43.451,51
2620,-23.548,-46.636,50.73438,7.09549,51
2621,-23.548,-46.636,41.89193,12.51133,51
2622,-23.548,-46.636,41.14961,-8.61099,51
2623,-23.548,-46.636,-22.903,-43.208,51
2624,-23.548,-46.636,41.89193,12.51133,51
2625,-23.548,-46.636,36.16589,-86.78444,51
2626,-23.548,-46.636,37.87159,-122.27275,51
2627,-23.548,-46.636,40.11642,-88.24338,51
2628,-23.548,-46.636,33.96095,-83.37794,51
2629,-23.548,-46.636,40.79339,-77.86,51
2630,-23.548,-46.636,54.04649,-2.79988,51
2631,-23.548,-46.636,23.13833,-82.36417,51
2632,-23.548,-46.636,45.07049,7.68682,51
2633,-23.548,-46.636,-20.319,-40.338,51
2634,-23.548,-46.636,-22.903,-43.208,51
2635,-23.548,-46.636,48.85341,2.3488,51
2636,-23.548,-46.636,-22.903,-43.208,51
2637,-23.548,-46.636,45.50884,-73.58781,51
2638,-23.548,-46.636,38.98067,-76.93692,51
2639,-23.548,-46.636,-8.054,-34.881,51
2640,-23.548,-46.636,10.48801,-66.87919,51
2641,-23.548,-46.636,-21.754,-41.324,51
2642,-23.548,-46.636,-22.903,-43.208,51
2643,-23.548,-46.636,-22.903,-43.208,51
2644,-23.548,-46.636,-12.971,-38.511,51
2645,-23.548,-46.636,-8.054,-34.881,51
2646,-23.548,-46.636,-22.903,-43.208,51
2647,-23.548,-46.636,-29.168,-51.179,51
2648,-23.548,-46.636,-16.735,-43.862,51
2649,-23.548,-46.636,-18.919,-48.277,51
2650,-23.548,-46.636,-22.731,-45.125,51
2651,-23.548,-46.636,-23.502,-47.458,51
2652,-23.548,-46.636,-34.90328,-56.18816,51
2653,-23.548,-46.636,-34.90328,-56.18816,51
2654,-23.548,-46.636,-36.82699,-73.04977,51
2655,-23.548,-46.636,38.70734,-77.02303,51
2656,-23.548,-46.636,41.49109,2.14079,51
2657,-23.548,-46.636,-12.971,-38.511,51
2658,-23.548,-46.636,-22.221,-54.806,51
2659,-23.548,-46.636,-22.411,-47.561,51
2660,-23.548,-46.636,-10.167,-48.333,51
2661,-23.548,-46.636,-22.315,-49.061,51
2662,-23.548,-46.636,-8.762,-63.904,51
2663,-23.548,-46.636,37.98704,-1.13004,51
2664,-23.548,-46.636,39.18361,-96.57167,51
2665,-23.548,-46.636,-22.411,-47.561,51
2666,-23.548,-46.636,-22.886,-48.445,51
2667,-23.548,-46.636,38.97167,-95.23525,51
2668,-23.548,-46.636,-18.249,-43.6,51
2669,-23.548,-46.636,-22.315,-49.061,51
2670,-23.548,-46.636,-7.231,-35.881,51
2671,-23.548,-46.636,40.42972,-3.67975,52
2672,-23.548,-46.636,-10.911,-37.072,52
2673,-23.548,-46.636,41.65518,-4.72372,52
2674,-23.548,-46.636,-8.054,-34.881,52
2675,-23.548,-46.636,-25.428,-49.273,52
2676,-23.548,-46.636,-23.026,-45.555,52
2677,-23.548,-46.636,41.89193,12.51133,52
2678,-23.548,-46.636,-22.725,-47.649,52
2679,-23.548,-46.636,-25.428,-49.273,52
2680,-23.548,-46.636,48.18333,6.45,52
2681,-23.548,-46.636,-23.161,-49.969,52
2682,-23.548,-46.636,37.01937,-7.93223,52
2683,-23.548,-46.636,42.35843,-71.05977,52
2684,-23.548,-46.636,30.62798,-96.33441,52
2685,-23.548,-46.636,42.88052,-8.54569,52
2686,-23.548,-46.636,22.4,-79.96667,52
2687,-23.548,-46.636,-20.319,-40.338,52
2688,-23.548,-46.636,-22.018,-47.891,52
2689,-23.548,-46.636,-10.167,-48.333,52
2690,-23.548,-46.636,33.45049,-88.81961,52
2691,-23.548,-46.636,-15.78,-47.93,52
2692,-23.548,-46.636,48.08333,7.36667,52
2693,-23.548,-46.636,48.78333,2.46667,52
2694,-23.548,-46.636,45.74846,4.84671,52
2695,-23.548,-46.636,46.516,6.63282,52
2696,-23.548,-46.636,33.749,-84.38798,52
2697,-23.548,-46.636,56.33871,-2.79902,52
2698,-23.548,-46.636,-31.772,-52.343,52
2699,-23.548,-46.636,37.98869,-84.47772,52
2700,-23.548,-46.636,2.82,-60.673,52
2701,-23.548,-46.636,-8.054,-34.881,52
2702,-23.548,-46.636,41.38879,2.15899,52
2703,-23.548,-46.636,44.97997,-93.26384,52
2704,-23.548,-46.636,-14.866,-40.839,52
2705,-23.548,-46.636,-22.906,-47.061,52
2706,-23.548,-46.636,-12.67,-39.102,52
2707,-23.548,-46.636,-12.971,-38.511,52
2708,-23.548,-46.636,42.98339,-81.23304,52
2709,-23.548,-46.636,44.49381,11.33875,52
2710,-23.548,-46.636,-18.249,-43.6,52
2711,-23.548,-46.636,55.95206,-3.19648,52
2712,-23.548,-46.636,29.95465,-90.07507,52
2713,-23.548,-46.636,-21.136,-44.262,52
2714,-23.548,-46.636,-19.817,-43.956,52
2715,-23.548,-46.636,-19.817,-43.956,52
2716,-23.548,-46.636,51.45523,-2.59665,52
2717,-23.548,-46.636,52.13459,-0.46632,52
2718,-23.548,-46.636,38.89511,-77.03637,52
2719,-23.548,-46.636,47.38333,0.68333,52
2720,-23.548,-46.636,48.77644,2.29026,52
2721,-23.548,-46.636,45.16667,5.71667,52
2722,-23.548,-46.636,-19.817,-43.956,52
2723,-23.548,-46.636,-19.817,-43.956,52
2724,-23.548,-46.636,-19.817,-43.956,52
2725,-23.548,-46.636,-19.817,-43.956,52
2726,-23.548,-46.636,41.14961,-8.61099,52
2727,-23.548,-46.636,42.03471,-93.61994,52
2728,-23.548,-46.636,-5.795,-35.209,52
2729,-23.548,-46.636,-22.731,-45.125,52
2730,-23.548,-46.636,54.32133,10.13489,52
2731,-23.548,-46.636,-7.191,-48.207,52
2732,-23.548,-46.636,32.22174,-110.92648,52
2733,-23.548,-46.636,51.05,3.71667,52
2734,-23.548,-46.636,-8.054,-34.881,52
2735,-23.548,-46.636,41.38879,2.15899,52
2736,-23.548,-46.636,37.89155,-4.77275,52
2737,-23.548,-46.636,-8.054,-34.881,52
2738,-23.548,-46.636,-22.357,-47.384,52
2739,-23.548,-46.636,-30.033,-51.23,52
2740,-23.548,-46.636,-28.467,-49.007,52
2741,-23.548,-46.636,-30.033,-51.23,52
2742,-23.548,-46.636,-30.033,-51.23,52
2743,-23.548,-46.636,-22.903,-43.208,52
2744,-23.548,-46.636,-21.178,-47.81,52
2745,-23.548,-46.636,52.37403,4.88969,52
2746,-23.548,-46.636,-21.178,-47.81,52
2747,-23.548,-46.636,-21.178,-47.81,52
2748,-23.548,-46.636,48.85341,2.3488,52
2749,-23.548,-46.636,48.85341,2.3488,52
2750,-23.548,-46.636,-22.731,-45.125,52
2751,-23.548,-46.636,9.74569,-63.18323,52
2752,-23.548,-46.636,50.93333,6.95,52
2753,-23.548,-46.636,-5.188,-37.344,52
2754,-23.548,-46.636,-31.63333,-60.7,52
2755,-23.548,-46.636,51.50853,-0.12574,52
2756,-23.548,-46.636,40.28601,-7.50396,52
2757,-23.548,-46.636,40.01499,-105.27055,52
2758,-23.548,-46.636,-34.61315,-58.37723,52
2759,-23.548,-46.636,-16.327,-48.953,52
2760,-23.548,-46.636,43.06417,141.34695,52
2761,-23.548,-46.636,39.75554,-105.2211,52
2762,-23.548,-46.636,51.50853,-0.12574,52
2763,-23.548,-46.636,-16.327,-48.953,52
2764,-23.548,-46.636,-23.31,-51.163,52
2765,-23.548,-46.636,-21.255,-48.322,52
2766,-23.548,-46.636,49.24966,-123.11934,52
2767,-23.548,-46.636,37.22957,-80.41394,52
2768,-23.548,-46.636,-38.71959,-62.27243,52
2769,-23.548,-46.636,-12.618,-38.956,52
2770,-23.548,-46.636,-23.31,-51.163,52
2771,-23.548,-46.636,-23.766,-53.325,52
2772,-23.548,-46.636,48.81568,2.38487,52
2773,-23.548,-46.636,53.57532,10.01534,52
2774,-23.548,-46.636,-20.539,-47.401,52
2775,-23.548,-46.636,52.15833,4.49306,52
2776,-23.548,-46.636,-31.4135,-64.18105,52
2777,-23.548,-46.636,-8.762,-63.904,52
2778,-23.548,-46.636,-16.071,-57.679,52
2779,-23.548,-46.636,42.23282,-8.72264,52
2780,-23.548,-46.636,-23.006,-46.839,52
2781,-23.548,-46.636,47.9959,7.85222,52
2782,-23.548,-46.636,20.02472,-75.82194,52
2783,-23.548,-46.636,33.41477,-111.90931,52
2784,-23.548,-46.636,-15.78,-47.93,52
2785,-23.548,-46.636,49.59099,11.00783,52
2786,-23.548,-46.636,-25.428,-49.273,52
2787,-23.548,-46.636,-26.177,-50.39,52
2788,-23.548,-46.636,53.95763,-1.08271,52
2789,-23.548,-46.636,-26.484,-51.991,52
2790,-23.548,-46.636,51.97,5.66667,52
2791,-23.548,-46.636,48.85341,2.3488,52
2792,-23.548,-46.636,-21.205,-41.888,52
2793,-23.548,-46.636,-22.23,-45.936,52
2794,-23.548,-46.636,41.88753,-88.30535,52
2795,-23.548,-46.636,4.60971,-74.08175,52
2796,-23.548,-46.636,-23.548,-46.636,52
2797,-23.548,-46.636,-21.209,-50.433,52
2798,-23.548,-46.636,-23.548,-46.636,52
2799,-23.548,-46.636,38.56667,-7.9,52
2800,-23.548,-46.636,-23.548,-46.636,52
2801,-23.548,-46.636,-23.548,-46.636,52
2802,-23.548,-46.636,-20.557,-48.568,52
2803,-23.548,-46.636,-23.548,-46.636,52
2804,-23.548,-46.636,-23.548,-46.636,52
2805,-23.548,-46.636,-22.903,-43.208,52
2806,-23.548,-46.636,-23.548,-46.636,52
2807,-23.548,-46.636,43.63276,1.39399,52
2808,-23.548,-46.636,-22.018,-47.891,52
2809,-23.548,-46.636,-23.548,-46.636,52
2810,-23.548,-46.636,-25.428,-49.273,52
2811,-23.548,-46.636,-23.548,-46.636,52
2812,-23.548,-46.636,-23.548,-46.636,52
2813,-23.548,-46.636,-21.794,-48.176,52
2814,-23.548,-46.636,-15.78,-47.93,52
2815,-23.548,-46.636,-20.82,-49.379,52
2816,-23.548,-46.636,-23.548,-46.636,52
2817,-23.548,-46.636,-29.678,-51.131,52
2818,-23.548,-46.636,-23.548,-46.636,53
2819,-23.548,-46.636,-22.903,-43.208,53
2820,-23.548,-46.636,-22.816,-45.193,53
2821,-23.548,-46.636,-23.548,-46.636,53
2822,-23.548,-46.636,-23.548,-46.636,53
2823,-23.548,-46.636,-22.903,-43.208,53
2824,-23.548,-46.636,-23.548,-46.636,53
2825,-23.548,-46.636,-23.623,-46.551,53
2826,-23.548,-46.636,-23.548,-46.636,53
2827,-23.548,-46.636,-15.934,-50.14,53
2828,-23.548,-46.636,51.05011,-114.08529,53
2829,-23.548,-46.636,45.76667,4.88333,53
2830,-23.548,-46.636,38.71667,-9.13333,53
2831,-23.548,-46.636,43.60426,1.44367,53
2832,-23.548,-46.636,35.6895,139.69171,53
2833,-23.548,-46.636,7.12539,-73.1198,53
2834,-23.548,-46.636,-22.903,-43.208,53
2835,-23.548,-46.636,-22.903,-43.208,53
2836,-23.548,-46.636,48.85341,2.3488,53
2837,-23.548,-46.636,42.81687,-1.64323,53
2838,-23.548,-46.636,-22.903,-43.208,53
2839,-23.548,-46.636,-21.551,-45.43,53
2840,-23.548,-46.636,41.68338,-86.25001,53
2841,-23.548,-46.636,43.04812,-76.14742,53
2842,-23.548,-46.636,-21.754,-41.324,53
2843,-23.548,-46.636,-21.764,-43.35,53
2844,-23.548,-46.636,-22.903,-43.208,53
2845,-23.548,-46.636,-23.548,-46.636,53
2846,-23.548,-46.636,5.06889,-75.51738,53
2847,-23.548,-46.636,-23.961,-46.334,53
2848,-23.548,-46.636,43.70853,10.4036,53
2849,-23.548,-46.636,43.36029,-5.84476,53
2850,-23.548,-46.636,-2.53,-44.303,53
2851,-23.548,-46.636,-29.684,-53.807,53
2852,-23.548,-46.636,-8.054,-34.881,53
2853,-23.548,-46.636,-25.428,-49.273,53
2854,-23.548,-46.636,-25.428,-49.273,53
2855,-23.548,-46.636,-25.428,-49.273,53
2856,-23.548,-46.636,-20.764,-41.533,53
2857,-23.548,-46.636,-22.214,-49.946,53
2858,-23.548,-46.636,59.85882,17.63889,53
2859,-23.548,-46.636,42.04114,-87.69006,53
2860,-23.548,-46.636,0.039,-51.066,53
2861,-23.548,-46.636,-21.551,-45.43,53
2862,-23.548,-46.636,-22.221,-54.806,53
2863,-23.548,-46.636,-29.955,-51.625,53
2864,-23.548,-46.636,43.26271,-2.92528,53
2865,-23.548,-46.636,51.27904,1.07992,53
2866,-23.548,-46.636,-19.817,-43.956,53
2867,-23.548,-46.636,-18.579,-46.518,53
2868,-23.548,-46.636,-1.456,-48.504,53
2869,-23.548,-46.636,-22.426,-45.453,53
2870,-23.548,-46.636,-22.906,-47.061,53
2871,-23.548,-46.636,-22.252,-45.703,53
2872,-23.548,-46.636,-22.426,-45.453,53
2873,-23.548,-46.636,42.97839,-78.79976,53
2874,-23.548,-46.636,-8.89,-36.493,53
2875,-23.548,-46.636,-30.033,-51.23,53
2876,-23.548,-46.636,-22.109,-50.172,53
2877,-23.548,-46.636,-20.33,-40.292,53
2878,-23.548,-46.636,-27.816,-50.326,53
2879,-23.548,-46.636,-7.115,-34.863,53
2880,-23.548,-46.636,-7.234,-39.409,53
2881,-23.548,-46.636,-18.851,-41.949,53
2882,-23.548,-46.636,-23.31,-51.163,53
2883,-23.548,-46.636,-31.331,-54.107,53
2884,-23.548,-46.636,-23.548,-46.636,53
2885,-23.548,-46.636,-22.903,-43.208,53
2886,-23.548,-46.636,-23.686,-46.623,53
2887,-23.548,-46.636,-23.548,-46.636,53
2888,-23.548,-46.636,-20.891,-47.585,53
2889,-23.548,-46.636,-23.548,-46.636,53
2890,-23.548,-46.636,-23.548,-46.636,53
2891,-23.548,-46.636,-23.766,-53.325,53
2892,-23.548,-46.636,-23.548,-46.636,53
2893,-23.548,-46.636,-23.548,-46.636,53
2894,-23.548,-46.636,-23.206,-46.784,53
2895,-23.548,-46.636,41.65606,-0.87734,53
2896,-23.548,-46.636,-23.548,-46.636,53
2897,-23.548,-46.636,-23.548,-46.636,53
2898,-23.548,-46.636,-23.548,-46.636,53
2899,-23.548,-46.636,-23.548,-46.636,53
2900,-23.548,-46.636,-23.548,-46.636,53
2901,-23.548,-46.636,-22.822,-47.267,53
2902,-23.548,-46.636,41.73549,-111.83439,53
2903,-23.548,-46.636,-21.138,-48.973,53
2904,-23.548,-46.636,-23.548,-46.636,53
2905,-23.548,-46.636,-21.429,-45.947,53
2906,-23.548,-46.636,-23.548,-46.636,53
2907,-23.548,-46.636,-22.906,-47.061,53
2908,-23.548,-46.636,-23.543,-46.311,53
2909,-23.548,-46.636,-1.682,-50.48,53
2910,-23.548,-46.636,-23.694,-46.565,53
2911,-23.548,-46.636,-23.623,-46.551,53
2912,-23.548,-46.636,-23.548,-46.636,53
2913,-23.548,-46.636,-22.906,-47.061,53
2914,-23.548,-46.636,-21.685,-51.073,53
2915,-23.548,-46.636,-23.604,-46.919,53
2916,-23.548,-46.636,-23.548,-46.636,53
2917,-23.548,-46.636,-19.748,-47.932,53
2918,-23.548,-46.636,-15.78,-47.93,53
2919,-23.548,-46.636,-23.694,-46.565,53
2920,-23.548,-46.636,-23.548,-46.636,53
2921,-23.548,-46.636,-1.456,-48.504,53
2922,-23.548,-46.636,-23.463,-46.533,53
2923,-23.548,-46.636,-27.597,-48.549,53
2924,-23.548,-46.636,-25.295,-54.094,53
2925,-23.548,-46.636,-23.548,-46.636,53
2926,-23.548,-46.636,-23.623,-46.551,53
2927,-23.548,-46.636,39.46975,-0.37739,53
2928,-23.548,-46.636,-23.548,-46.636,53
2929,-23.548,-46.636,35.08449,-106.65114,53
2930,-23.548,-46.636,-3.102,-60.025,53
2931,-23.548,-46.636,-37.814,144.96332,53
2932,-23.548,-46.636,41.14961,-8.61099,53
2933,-23.548,-46.636,-22.903,-43.208,53
2934,-23.548,-46.636,40.4165,-3.70256,53
2935,-23.548,-46.636,-23.548,-46.636,53
2936,-23.548,-46.636,-8.054,-34.881,53
2937,-23.548,-46.636,-22.903,-43.208,53
2938,-23.548,-46.636,-7.114,-34.978,53
2939,-23.548,-46.636,-21.178,-47.81,53
2940,-23.548,-46.636,-21.178,-47.81,53
2941,-23.548,-46.636,41.4995,-81.69541,53
2942,-23.548,-46.636,-10.688,-37.862,53
2943,-23.548,-46.636,-8.054,-34.881,53
2944,-23.548,-46.636,-29.918,-51.184,53
2945,-23.548,-46.636,-19.817,-43.956,53
2946,-23.548,-46.636,-22.883,-43.104,53
2947,-23.548,-46.636,-21.226,-43.774,53
2948,-23.548,-46.636,-19.817,-43.956,53
2949,-23.548,-46.636,-19.468,-42.537,53
2950,-23.548,-46.636,-15.78,-47.93,53
2951,-23.548,-46.636,-16.184,-40.694,53
2952,-23.548,-46.636,-15.596,-56.097,53
2953,-23.548,-46.636,-20.581,-47.855,53
2954,-23.548,-46.636,-21.245,-45,53
2955,-23.548,-46.636,-19.817,-43.956,53
2956,-23.548,-46.636,-22.903,-43.208,53
2957,-23.548,-46.636,-12.971,-38.511,53
2958,-23.548,-46.636,-23.548,-46.636,53
2959,-23.548,-46.636,51.50853,-0.12574,53
2960,-23.548,-46.636,-22.505,-43.179,53
2961,-23.548,-46.636,-25.428,-49.273,53
2962,-23.548,-46.636,-25.428,-49.273,53
2963,-23.548,-46.636,-22.903,-43.208,53
2964,-23.548,-46.636,-15.78,-47.93,53
2965,-23.548,-46.636,-21.754,-41.324,53
2966,-23.548,-46.636,-20.557,-48.568,53
2967,-23.548,-46.636,-22.903,-43.208,53
2968,-23.548,-46.636,-15.78,-47.93,53
2969,-23.548,-46.636,-18.851,-41.949,53
2970,-23.548,-46.636,-22.903,-43.208,53
2971,-23.548,-46.636,-21.996,-47.426,53
2972,-23.548,-46.636,48.43294,-123.3693,53
2973,-23.548,-46.636,-22.903,-43.208,53
2974,-23.548,-46.636,-22.903,-43.208,53
2975,-23.548,-46.636,46.73127,-117.17962,53
2976,-23.548,-46.636,-22.906,-47.061,53
2977,-23.548,-46.636,0.039,-51.066,53
2978,-23.548,-46.636,-22.903,-43.208,53
2979,-23.548,-46.636,42.41843,-71.10616,53
2980,-23.548,-46.636,-22.903,-43.208,53
2981,-23.548,-46.636,-22.903,-43.208,53
2982,-23.548,-46.636,48.85341,2.3488,53
2983,-23.548,-46.636,48.9018,2.48931,53
2984,-23.548,-46.636,-22.903,-43.208,53
2985,-23.548,-46.636,-22.903,-43.208,53
2986,-23.548,-46.636,-23.548,-46.636,53
2987,-23.548,-46.636,-22.903,-43.208,53
2988,-23.548,-46.636,-23.603,-51.643,53
2989,-23.548,-46.636,-12.267,-38.967,53
2990,-23.548,-46.636,-22.126,-51.389,53
2991,-23.548,-46.636,-23.099,-48.926,53
2992,-23.548,-46.636,-20.82,-49.379,53
2993,-23.548,-46.636,-22.903,-43.208,53
2994,-23.548,-46.636,-23.548,-46.636,53
2995,-23.548,-46.636,-22.731,-45.125,53
2996,-23.548,-46.636,-23.179,-45.887,53
2997,-23.548,-46.636,-15.78,-47.93,53
2998,-23.548,-46.636,-5.089,-42.802,53
2999,-23.548,-46.636,-22.706,-46.986,53
3000,-23.548,-46.636,-22.731,-45.125,53
3001,-23.548,-46.636,-15.78,-47.93,53
3002,-23.548,-46.636,-23.548,-46.636,53
3003,-23.548,-46.636,-23.548,-46.636,53
3004,-23.548,-46.636,-23.548,-46.636,53
3005,-23.548,-46.636,-23.179,-45.887,53
3006,-23.548,-46.636,-10.708,-48.417,53
3007,-23.548,-46.636,-23.548,-46.636,53
3008,-23.548,-46.636,-23.548,-46.636,53
3009,-23.548,-46.636,-21.935,-50.514,53
3010,-23.548,-46.636,-22.214,-49.946,53
3011,-23.548,-46.636,-23.548,-46.636,53
3012,-23.548,-46.636,-23.548,-46.636,53
3013,-23.548,-46.636,-15.78,-47.93,53
3014,-23.548,-46.636,-2.53,-44.303,53
3015,-23.548,-46.636,-23.09,-47.218,53
3016,-23.548,-46.636,-23.548,-46.636,53
3017,-23.548,-46.636,-23.548,-46.636,53
3018,-23.548,-46.636,-8.054,-34.881,53
3019,-23.548,-46.636,-8.009,-34.855,53
3020,-23.548,-46.636,-3.102,-60.025,53
3021,-23.548,-46.636,-3.102,-60.025,53
3022,-23.548,-46.636,-30.033,-51.23,53
3023,-23.548,-46.636,-30.033,-51.23,53
3024,-23.548,-46.636,-26.725,-53.518,53
3025,-23.548,-46.636,-30.033,-51.23,53
3026,-23.548,-46.636,-15.78,-47.93,53
3027,-23.548,-46.636,-26.919,-49.066,53
3028,-23.548,-46.636,-15.78,-47.93,53
3029,-23.548,-46.636,-30.033,-51.23,53
3030,-23.548,-46.636,-23.664,-46.538,53
3031,-23.548,-46.636,-24.714,-53.743,53
3032,-23.548,-46.636,-24.046,-52.383,53
3033,-23.548,-46.636,-25.428,-49.273,53
3034,-23.548,-46.636,-22.906,-47.061,53
3035,-23.548,-46.636,-22.879,-42.019,53
3036,-23.548,-46.636,-21.754,-41.324,53
3037,-23.548,-46.636,-22.018,-47.891,53
3038,-23.548,-46.636,-23.11,-50.368,53
3039,-23.548,-46.636,-7.024,-37.28,53
3040,-23.548,-46.636,-34.61315,-58.37723,53
3041,-23.548,-46.636,-21.178,-47.81,53
3042,-23.548,-46.636,-25.428,-49.273,53
3043,-23.548,-46.636,-15.78,-47.93,53
3044,-23.548,-46.636,-22.469,-44.447,53
3045,-23.548,-46.636,-23.073,-52.465,53
3046,-23.548,-46.636,-25.428,-49.273,53
3047,-23.548,-46.636,-29.171,-51.519,53
3048,-23.548,-46.636,-25.428,-49.273,53
3049,-23.548,-46.636,-22.191,-46.741,53
3050,-23.548,-46.636,-15.78,-47.93,53
3051,-23.548,-46.636,-15.78,-47.93,53
3052,-23.548,-46.636,-15.78,-47.93,53
3053,-23.548,-46.636,-15.78,-47.93,53
3054,-23.548,-46.636,-19.817,-43.956,53
3055,-23.548,-46.636,-21.764,-43.35,53
3056,-23.548,-46.636,-16.679,-49.254,53
3057,-23.548,-46.636,-22.469,-44.447,53
3058,-23.548,-46.636,-29.467,-51.961,53
3059,-23.548,-46.636,-23.548,-46.636,53
3060,-23.548,-46.636,-21.679,-49.743,53
3061,-23.548,-46.636,-20.319,-40.338,53
3062,-23.548,-46.636,-20.33,-40.292,53
3063,-23.548,-46.636,-20.319,-40.338,53
3064,-23.548,-46.636,-20.33,-40.292,53
3065,-23.548,-46.636,-23.425,-51.939,53
3066,-23.548,-46.636,-23.548,-46.636,53
3067,-23.548,-46.636,-23.602,-46.753,53
3068,-23.548,-46.636,-22.739,-47.331,53
3069,-23.548,-46.636,-27.597,-48.549,53
3070,-23.548,-46.636,-4.226,-38.731,53
3071,-23.548,-46.636,-20.423,-49.973,53
3072,-23.548,-46.636,-23.073,-52.465,53
3073,-23.548,-46.636,-28.639,-53.606,53
3074,-23.548,-46.636,-1.456,-48.504,53
3075,-23.548,-46.636,-1.456,-48.504,53
3076,-23.548,-46.636,-1.366,-48.372,53
3077,-23.548,-46.636,-25.52,-48.509,53
3078,-23.548,-46.636,-22.903,-43.208,53
3079,-23.548,-46.636,-21.596,-46.889,53
3080,-23.548,-46.636,-22.903,-43.208,53
3081,-23.548,-46.636,-26.919,-49.066,53
3082,-23.548,-46.636,-26.304,-48.846,53
3083,-23.548,-46.636,-27.096,-52.618,53
3084,-23.548,-46.636,-22.221,-54.806,53
3085,-23.548,-46.636,-9.975,-67.81,53
3086,-23.548,-46.636,-7.115,-34.863,53
3087,-23.548,-46.636,-23.186,-46.884,53
3088,-23.548,-46.636,-23.186,-46.884,53
3089,-23.548,-46.636,-31.331,-54.107,53
3090,-23.548,-46.636,-19.986,-43.847,53
3091,-23.548,-46.636,-20.754,-42.882,53
