id,oX,oY,dX,dY,trips
322,-38.416097,-63.61667199999999,-25.274398,133.775136,0
323,-38.416097,-63.61667199999999,4.570868,-74.297333,0
324,-38.416097,-63.61667199999999,17.189877,-88.49765,0
325,-38.416097,-63.61667199999999,-38.416097,-63.61667199999999,9
326,-38.416097,-63.61667199999999,36.204824,138.252924,0
327,-38.416097,-63.61667199999999,-35.675147,-71.542969,0
328,-38.416097,-63.61667199999999,52.132633,5.291265999999999,0
329,-38.416097,-63.61667199999999,41.87194,12.56738,1
330,-38.416097,-63.61667199999999,-9.189967,-75.015152,0
331,-38.416097,-63.61667199999999,56.26392,9.501785,0
332,-38.416097,-63.61667199999999,46.818188,8.227511999999999,0
333,-38.416097,-63.61667199999999,60.12816100000001,18.643501,0
334,-38.416097,-63.61667199999999,21.521757,-77.781167,0
335,-38.416097,-63.61667199999999,6.42375,-66.58973,0
336,36.204824,138.252924,-14.235004,-51.92528,0
337,36.204824,138.252924,40.46366700000001,-3.74922,0
338,36.204824,138.252924,37.09024,-95.712891,0
339,36.204824,138.252924,55.378051,-3.435973,0
340,36.204824,138.252924,56.130366,-106.346771,0
341,36.204824,138.252924,46.227638,2.213749,0
342,36.204824,138.252924,39.39987199999999,-8.224454,0
343,36.204824,138.252924,50.503887,4.469936,0
344,36.204824,138.252924,-32.522779,-55.765835,0
345,36.204824,138.252924,51.165691,10.451526,0
346,36.204824,138.252924,-25.274398,133.775136,0
347,36.204824,138.252924,4.570868,-74.297333,0
348,36.204824,138.252924,17.189877,-88.49765,0
349,36.204824,138.252924,-38.416097,-63.61667199999999,0
350,36.204824,138.252924,36.204824,138.252924,3
351,36.204824,138.252924,-35.675147,-71.542969,0
352,36.204824,138.252924,52.132633,5.291265999999999,0
353,36.204824,138.252924,41.87194,12.56738,0
354,36.204824,138.252924,-9.189967,-75.015152,0
355,36.204824,138.252924,56.26392,9.501785,0
356,36.204824,138.252924,46.818188,8.227511999999999,0
357,36.204824,138.252924,60.12816100000001,18.643501,0
358,36.204824,138.252924,21.521757,-77.781167,0
359,36.204824,138.252924,6.42375,-66.58973,0
360,-35.675147,-71.542969,-14.235004,-51.92528,2
361,-35.675147,-71.542969,40.46366700000001,-3.74922,0
362,-35.675147,-71.542969,37.09024,-95.712891,1
363,-35.675147,-71.542969,55.378051,-3.435973,0
364,-35.675147,-71.542969,56.130366,-106.346771,0
365,-35.675147,-71.542969,46.227638,2.213749,0
366,-35.675147,-71.542969,39.39987199999999,-8.224454,0
367,-35.675147,-71.542969,50.503887,4.469936,0
368,-35.675147,-71.542969,-32.522779,-55.765835,0
369,-35.675147,-71.542969,51.165691,10.451526,0
370,-35.675147,-71.542969,-25.274398,133.775136,0
371,-35.675147,-71.542969,4.570868,-74.297333,0
372,-35.675147,-71.542969,17.189877,-88.49765,0
373,-35.675147,-71.542969,-38.416097,-63.61667199999999,0
374,-35.675147,-71.542969,36.204824,138.252924,0
375,-35.675147,-71.542969,-35.675147,-71.542969,2
376,-35.675147,-71.542969,52.132633,5.291265999999999,0
377,-35.675147,-71.542969,41.87194,12.56738,0
378,-35.675147,-71.542969,-9.189967,-75.015152,0
379,-35.675147,-71.542969,56.26392,9.501785,0
380,-35.675147,-71.542969,46.818188,8.227511999999999,0
381,-35.675147,-71.542969,60.12816100000001,18.643501,0
382,-35.675147,-71.542969,21.521757,-77.781167,0
383,-35.675147,-71.542969,6.42375,-66.58973,0
384,52.132633,5.291265999999999,-14.235004,-51.92528,1
385,52.132633,5.291265999999999,40.46366700000001,-3.74922,0
386,52.132633,5.291265999999999,37.09024,-95.712891,0
387,52.132633,5.291265999999999,55.378051,-3.435973,1
388,52.132633,5.291265999999999,56.130366,-106.346771,0
389,52.132633,5.291265999999999,46.227638,2.213749,0
390,52.132633,5.291265999999999,39.39987199999999,-8.224454,0
391,52.132633,5.291265999999999,50.503887,4.469936,0
392,52.132633,5.291265999999999,-32.522779,-55.765835,0
393,52.132633,5.291265999999999,51.165691,10.451526,0
394,52.132633,5.291265999999999,-25.274398,133.775136,0
395,52.132633,5.291265999999999,4.570868,-74.297333,0
396,52.132633,5.291265999999999,17.189877,-88.49765,0
397,52.132633,5.291265999999999,-38.416097,-63.61667199999999,0
398,52.132633,5.291265999999999,36.204824,138.252924,0
399,52.132633,5.291265999999999,-35.675147,-71.542969,0
400,52.132633,5.291265999999999,52.132633,5.291265999999999,1
401,52.132633,5.291265999999999,41.87194,12.56738,0
402,52.132633,5.291265999999999,-9.189967,-75.015152,0
403,52.132633,5.291265999999999,56.26392,9.501785,0
404,52.132633,5.291265999999999,46.818188,8.227511999999999,0
405,52.132633,5.291265999999999,60.12816100000001,18.643501,0
406,52.132633,5.291265999999999,21.521757,-77.781167,0
407,52.132633,5.291265999999999,6.42375,-66.58973,0
408,41.87194,12.56738,-14.235004,-51.92528,3
409,41.87194,12.56738,40.46366700000001,-3.74922,0
410,41.87194,12.56738,37.09024,-95.712891,0
411,41.87194,12.56738,55.378051,-3.435973,0
412,41.87194,12.56738,56.130366,-106.346771,0
413,41.87194,12.56738,46.227638,2.213749,0
414,41.87194,12.56738,39.39987199999999,-8.224454,0
415,41.87194,12.56738,50.503887,4.469936,0
416,41.87194,12.56738,-32.522779,-55.765835,0
417,41.87194,12.56738,51.165691,10.451526,0
418,41.87194,12.56738,-25.274398,133.775136,0
419,41.87194,12.56738,4.570868,-74.297333,0
420,41.87194,12.56738,17.189877,-88.49765,0
421,41.87194,12.56738,-38.416097,-63.61667199999999,0
422,41.87194,12.56738,36.204824,138.252924,0
423,41.87194,12.56738,-35.675147,-71.542969,0
424,41.87194,12.56738,52.132633,5.291265999999999,0
425,41.87194,12.56738,41.87194,12.56738,8
426,41.87194,12.56738,-9.189967,-75.015152,0
427,41.87194,12.56738,56.26392,9.501785,0
428,41.87194,12.56738,46.818188,8.227511999999999,0
429,41.87194,12.56738,60.12816100000001,18.643501,0
430,41.87194,12.56738,21.521757,-77.781167,0
431,41.87194,12.56738,6.42375,-66.58973,0
432,-9.189967,-75.015152,-14.235004,-51.92528,3
433,-9.189967,-75.015152,40.46366700000001,-3.74922,0
434,-9.189967,-75.015152,37.09024,-95.712891,0
435,-9.189967,-75.015152,55.378051,-3.435973,0
436,-9.189967,-75.015152,56.130366,-106.346771,0
437,-9.189967,-75.015152,46.227638,2.213749,0
438,-9.189967,-75.015152,39.39987199999999,-8.224454,0
439,-9.189967,-75.015152,50.503887,4.469936,0
440,-9.189967,-75.015152,-32.522779,-55.765835,0
441,-9.189967,-75.015152,51.165691,10.451526,0
442,-9.189967,-75.015152,-25.274398,133.775136,0
443,-9.189967,-75.015152,4.570868,-74.297333,0
444,-9.189967,-75.015152,17.189877,-88.49765,0
445,-9.189967,-75.015152,-38.416097,-63.61667199999999,0
446,-9.189967,-75.015152,36.204824,138.252924,0
447,-9.189967,-75.015152,-35.675147,-71.542969,0
448,-9.189967,-75.015152,52.132633,5.291265999999999,0
449,-9.189967,-75.015152,41.87194,12.56738,0
450,-9.189967,-75.015152,-9.189967,-75.015152,0
451,-9.189967,-75.015152,56.26392,9.501785,0
452,-9.189967,-75.015152,46.818188,8.227511999999999,0
453,-9.189967,-75.015152,60.12816100000001,18.643501,0
454,-9.189967,-75.015152,21.521757,-77.781167,0
455,-9.189967,-75.015152,6.42375,-66.58973,0
456,56.26392,9.501785,-14.235004,-51.92528,0
457,56.26392,9.501785,40.46366700000001,-3.74922,0
458,56.26392,9.501785,37.09024,-95.712891,0
459,56.26392,9.501785,55.378051,-3.435973,0
460,56.26392,9.501785,56.130366,-106.346771,0
461,56.26392,9.501785,46.227638,2.213749,0
462,56.26392,9.501785,39.39987199999999,-8.224454,0
463,56.26392,9.501785,50.503887,4.469936,0
464,56.26392,9.501785,-32.522779,-55.765835,0
465,56.26392,9.501785,51.165691,10.451526,0
466,56.26392,9.501785,-25.274398,133.775136,0
467,56.26392,9.501785,4.570868,-74.297333,0
468,56.26392,9.501785,17.189877,-88.49765,0
469,56.26392,9.501785,-38.416097,-63.61667199999999,0
470,56.26392,9.501785,36.204824,138.252924,0
471,56.26392,9.501785,-35.675147,-71.542969,0
472,56.26392,9.501785,52.132633,5.291265999999999,0
473,56.26392,9.501785,41.87194,12.56738,0
474,56.26392,9.501785,-9.189967,-75.015152,0
475,56.26392,9.501785,56.26392,9.501785,0
476,56.26392,9.501785,46.818188,8.227511999999999,0
477,56.26392,9.501785,60.12816100000001,18.643501,0
478,56.26392,9.501785,21.521757,-77.781167,0
479,56.26392,9.501785,6.42375,-66.58973,0
480,46.818188,8.227511999999999,-14.235004,-51.92528,0
481,46.818188,8.227511999999999,40.46366700000001,-3.74922,0
482,46.818188,8.227511999999999,37.09024,-95.712891,0
483,46.818188,8.227511999999999,55.378051,-3.435973,0
484,46.818188,8.227511999999999,56.130366,-106.346771,0
485,46.818188,8.227511999999999,46.227638,2.213749,0
486,46.818188,8.227511999999999,39.39987199999999,-8.224454,0
487,46.818188,8.227511999999999,50.503887,4.469936,0
488,46.818188,8.227511999999999,-32.522779,-55.765835,0
489,46.818188,8.227511999999999,51.165691,10.451526,0
490,46.818188,8.227511999999999,-25.274398,133.775136,0
491,46.818188,8.227511999999999,4.570868,-74.297333,0
492,46.818188,8.227511999999999,17.189877,-88.49765,0
493,46.818188,8.227511999999999,-38.416097,-63.61667199999999,0
494,46.818188,8.227511999999999,36.204824,138.252924,0
495,46.818188,8.227511999999999,-35.675147,-71.542969,0
496,46.818188,8.227511999999999,52.132633,5.291265999999999,0
497,46.818188,8.227511999999999,41.87194,12.56738,0
498,46.818188,8.227511999999999,-9.189967,-75.015152,0
499,46.818188,8.227511999999999,56.26392,9.501785,0
500,46.818188,8.227511999999999,46.818188,8.227511999999999,1
501,46.818188,8.227511999999999,60.12816100000001,18.643501,0
502,46.818188,8.227511999999999,21.521757,-77.781167,0
503,46.818188,8.227511999999999,6.42375,-66.58973,0
504,60.12816100000001,18.643501,-14.235004,-51.92528,0
505,60.12816100000001,18.643501,40.46366700000001,-3.74922,0
506,60.12816100000001,18.643501,37.09024,-95.712891,0
507,60.12816100000001,18.643501,55.378051,-3.435973,0
508,60.12816100000001,18.643501,56.130366,-106.346771,0
509,60.12816100000001,18.643501,46.227638,2.213749,0
510,60.12816100000001,18.643501,39.39987199999999,-8.224454,0
