Source,Target,Kind,Type,Id,Label,Weight
60,13,work,Directed,848,,74
1,267,degree,Directed,849,,3
267,77,work,Directed,850,,1
1355,84,birth,Directed,851,,4
84,7,degree,Directed,852,,79
7,1,degree,Directed,853,,24
36,328,work,Directed,854,,12
13,141,degree,Directed,855,,21
141,4,degree,Directed,856,,1
4,13,work,Directed,857,,2
560,51,birth,Directed,858,,16
51,51,degree,Directed,859,,2150
652,42,birth,Directed,860,,4
3094,90,birth,Directed,861,,1
90,50,degree,Directed,862,,114
90,90,work,Directed,863,,1238
215,60,birth,Directed,864,,50
13,75,birth,Directed,865,,62
254,41,birth,Directed,866,,6
123,275,work,Directed,867,,2
60,121,birth,Directed,868,,25
121,60,degree,Directed,869,,263
1,78,degree,Directed,870,,4
78,121,work,Directed,871,,3
17,45,degree,Directed,872,,1
45,45,degree,Directed,873,,44
45,230,degree,Directed,874,,1
230,13,degree,Directed,875,,5
13,4,degree,Directed,876,,8
1442,312,birth,Directed,877,,6
1,297,degree,Directed,878,,1
73,1,birth,Directed,879,,2
15,118,degree,Directed,880,,1
118,15,work,Directed,881,,1
154,51,degree,Directed,882,,27
51,168,degree,Directed,883,,96
168,1,degree,Directed,884,,35
25,154,work,Directed,885,,3
5,125,birth,Directed,886,,7
182,168,work,Directed,887,,1
312,28,birth,Directed,888,,5
15,36,degree,Directed,889,,417
36,109,degree,Directed,890,,10
109,4,degree,Directed,891,,1
4,25,work,Directed,892,,2
50,132,birth,Directed,893,,3
132,1,degree,Directed,894,,4
50,50,work,Directed,895,,2825
1454,93,birth,Directed,896,,12
90,93,work,Directed,897,,7
242,202,birth,Directed,898,,17
202,202,degree,Directed,899,,55
5,49,work,Directed,900,,402
50,253,degree,Directed,901,,14
253,52,work,Directed,902,,4
120,43,birth,Directed,903,,58
43,125,degree,Directed,904,,7
125,43,work,Directed,905,,6
60,17,work,Directed,906,,21
323,56,birth,Directed,907,,4
56,7,degree,Directed,908,,279
25,85,degree,Directed,909,,18
85,50,work,Directed,910,,25
36,125,degree,Directed,911,,64
2241,102,birth,Directed,912,,1
102,7,degree,Directed,913,,14
1,245,degree,Directed,914,,17
245,28,work,Directed,915,,1
197,49,degree,Directed,916,,4
49,136,work,Directed,917,,2
60,133,degree,Directed,918,,9
133,133,degree,Directed,919,,39
133,1,degree,Directed,920,,4
2500,228,birth,Directed,921,,5
1308,1,birth,Directed,922,,35
675,14,birth,Directed,923,,3
25,116,work,Directed,924,,3
232,228,birth,Directed,925,,3
1,294,degree,Directed,926,,3
1248,28,birth,Directed,927,,15
5,30,work,Directed,928,,30
119,228,birth,Directed,929,,2
54,54,work,Directed,930,,2147
123,123,work,Directed,931,,471
1212,25,birth,Directed,932,,2
10,275,birth,Directed,933,,1
275,1,degree,Directed,934,,5
15,275,work,Directed,935,,45
48,48,birth,Directed,936,,72
48,1,degree,Directed,937,,6
36,49,work,Directed,938,,159
4796,50,birth,Directed,939,,1
320,320,degree,Directed,940,,46
320,50,work,Directed,941,,3
555,123,birth,Directed,942,,1
746,5,birth,Directed,943,,3
60,202,birth,Directed,944,,6
202,60,degree,Directed,945,,61
60,116,degree,Directed,946,,14
36,10,degree,Directed,947,,35
10,1,work,Directed,948,,1
42,123,degree,Directed,949,,20
123,123,degree,Directed,950,,1186
123,1,degree,Directed,951,,13
50,183,degree,Directed,952,,14
183,183,degree,Directed,953,,38
183,1,degree,Directed,954,,1
5,237,birth,Directed,955,,4
42,60,birth,Directed,956,,136
3343,375,birth,Directed,957,,1
375,375,degree,Directed,958,,8
375,36,degree,Directed,959,,17
1,375,work,Directed,960,,2
5,7,birth,Directed,961,,114
7,25,degree,Directed,962,,249
25,7,degree,Directed,963,,62
7,60,degree,Directed,964,,45
60,7,work,Directed,965,,13
1104,28,birth,Directed,966,,12
60,168,degree,Directed,967,,72
168,1,work,Directed,968,,30
215,28,birth,Directed,969,,108
9,130,degree,Directed,970,,17
130,1,degree,Directed,971,,2
1734,5,birth,Directed,972,,8
1,59,work,Directed,973,,5
330,25,birth,Directed,974,,8
54,36,degree,Directed,975,,324
60,156,degree,Directed,976,,4
156,156,work,Directed,977,,115
17,59,degree,Directed,978,,22
59,17,degree,Directed,979,,8
17,36,degree,Directed,980,,71
15,13,birth,Directed,981,,53
49,49,degree,Directed,982,,4661
49,49,work,Directed,983,,1218
90,143,birth,Directed,984,,11
143,15,degree,Directed,985,,25
15,90,degree,Directed,986,,47
228,15,degree,Directed,987,,47
139,325,birth,Directed,988,,1
325,1,degree,Directed,989,,2
1428,15,birth,Directed,990,,7
1,33,degree,Directed,991,,7
33,79,work,Directed,992,,4
60,79,work,Directed,993,,95
7,1,work,Directed,994,,15
1442,1,birth,Directed,995,,19
1,102,degree,Directed,996,,9
102,102,degree,Directed,997,,629
896,1,birth,Directed,998,,1
13,5,work,Directed,999,,391
2410,1,birth,Directed,1000,,3
15,5,work,Directed,1001,,46
1,150,degree,Directed,1002,,2
150,1,degree,Directed,1003,,3
25,390,work,Directed,1004,,12
42,33,degree,Directed,1005,,14
1,826,work,Directed,1006,,10
3097,1,birth,Directed,1007,,1
961,1,birth,Directed,1008,,8
15,60,degree,Directed,1009,,319
14,347,birth,Directed,1010,,1
862,60,birth,Directed,1011,,15
60,29,degree,Directed,1012,,135
25,54,work,Directed,1013,,53
580,60,birth,Directed,1014,,1
13,85,degree,Directed,1015,,47
85,33,work,Directed,1016,,1
677,51,birth,Directed,1017,,10
51,10,degree,Directed,1018,,152
10,79,degree,Directed,1019,,5
79,15,work,Directed,1020,,3
1285,28,birth,Directed,1021,,1
2766,1,birth,Directed,1022,,2
51,10,birth,Directed,1023,,44
168,36,degree,Directed,1024,,431
49,66,degree,Directed,1025,,7
66,286,degree,Directed,1026,,1
286,49,work,Directed,1027,,6
13,6,degree,Directed,1028,,30
6,6,degree,Directed,1029,,44
6,13,work,Directed,1030,,16
56,56,birth,Directed,1031,,459
56,56,degree,Directed,1032,,4857
56,6,degree,Directed,1033,,29
6,56,work,Directed,1034,,7
6,251,degree,Directed,1035,,1
251,1,work,Directed,1036,,3
36,6,birth,Directed,1037,,1
6,111,work,Directed,1038,,3
60,13,birth,Directed,1039,,133
13,276,degree,Directed,1040,,54
276,6,degree,Directed,1041,,1
6,9,work,Directed,1042,,10
224,56,birth,Directed,1043,,46
5,6,degree,Directed,1044,,60
80,13,birth,Directed,1045,,67
1290,5,birth,Directed,1046,,10
5,123,degree,Directed,1047,,371
123,6,degree,Directed,1048,,8
6,123,work,Directed,1049,,5
54,6,degree,Directed,1050,,8
6,54,work,Directed,1051,,6
621,52,birth,Directed,1052,,1
52,6,degree,Directed,1053,,2
6,79,work,Directed,1054,,29
97,18,birth,Directed,1055,,22
18,5,degree,Directed,1056,,521
6,5,work,Directed,1057,,24
5,25,degree,Directed,1058,,2316
6,25,work,Directed,1059,,5
5,84,birth,Directed,1060,,53
84,5,degree,Directed,1061,,194
6,75,work,Directed,1062,,1
137,5,birth,Directed,1063,,432
5,71,degree,Directed,1064,,823
71,197,degree,Directed,1065,,1
197,5,degree,Directed,1066,,11
5,36,birth,Directed,1067,,1228
36,6,degree,Directed,1068,,29
6,36,work,Directed,1069,,12
5,36,degree,Directed,1070,,3146
5,59,work,Directed,1071,,566
5,277,degree,Directed,1072,,16
277,6,degree,Directed,1073,,1
39,15,birth,Directed,1074,,4
15,6,degree,Directed,1075,,7
872,7,birth,Directed,1076,,4
7,7,degree,Directed,1077,,2616
7,159,degree,Directed,1078,,3
159,159,degree,Directed,1079,,152
159,25,degree,Directed,1080,,87
25,872,work,Directed,1081,,1
218,218,birth,Directed,1082,,8
218,218,degree,Directed,1083,,44
218,25,degree,Directed,1084,,34
90,16,birth,Directed,1085,,9
16,16,work,Directed,1086,,100
52,20,degree,Directed,1087,,25
20,9,degree,Directed,1088,,55
9,52,work,Directed,1089,,258
13,84,birth,Directed,1090,,742
84,36,degree,Directed,1091,,85
36,56,degree,Directed,1092,,37
56,36,degree,Directed,1093,,285
36,79,work,Directed,1094,,140
2394,179,birth,Directed,1095,,3
179,7,degree,Directed,1096,,7
7,75,degree,Directed,1097,,11
893,39,birth,Directed,1098,,95
39,7,degree,Directed,1099,,33
7,168,degree,Directed,1100,,30
168,39,work,Directed,1101,,38
144,52,birth,Directed,1102,,100
52,7,degree,Directed,1103,,44
7,52,work,Directed,1104,,27
60,7,degree,Directed,1105,,17
709,56,birth,Directed,1106,,5
7,56,degree,Directed,1107,,440
56,39,work,Directed,1108,,113
50,7,degree,Directed,1109,,193
7,50,degree,Directed,1110,,173
50,111,work,Directed,1111,,32
360,56,birth,Directed,1112,,7
50,5,degree,Directed,1113,,1279
342,50,birth,Directed,1114,,58
7,166,degree,Directed,1115,,5
166,166,degree,Directed,1116,,354
50,166,degree,Directed,1117,,114
166,355,work,Directed,1118,,4
3583,56,birth,Directed,1119,,4
56,199,degree,Directed,1120,,4
199,7,degree,Directed,1121,,5
459,56,birth,Directed,1122,,21
7,80,work,Directed,1123,,14
361,84,birth,Directed,1124,,5
84,13,degree,Directed,1125,,466
13,5,degree,Directed,1126,,2705
5,258,degree,Directed,1127,,16
258,84,work,Directed,1128,,12
51,7,degree,Directed,1129,,20
25,51,work,Directed,1130,,158
3192,54,birth,Directed,1131,,13
54,7,degree,Directed,1132,,64
507,49,birth,Directed,1133,,66
49,39,degree,Directed,1134,,8
39,49,degree,Directed,1135,,21
50,56,birth,Directed,1136,,206
59,52,birth,Directed,1137,,1
7,18,degree,Directed,1138,,53
18,150,work,Directed,1139,,72
28,51,degree,Directed,1140,,21
51,15,degree,Directed,1141,,207
15,51,degree,Directed,1142,,116
51,10,work,Directed,1143,,37
13,20,birth,Directed,1144,,1468
20,150,degree,Directed,1145,,1
150,25,degree,Directed,1146,,29
25,150,degree,Directed,1147,,8
150,28,degree,Directed,1148,,3
28,412,work,Directed,1149,,1
176,25,birth,Directed,1150,,387
93,7,degree,Directed,1151,,35
56,20,degree,Directed,1152,,27
121,90,birth,Directed,1153,,1
90,7,degree,Directed,1154,,64
7,90,degree,Directed,1155,,25
7,79,work,Directed,1156,,115
150,7,birth,Directed,1157,,16
7,84,degree,Directed,1158,,55
84,25,degree,Directed,1159,,94
25,150,work,Directed,1160,,82
102,51,birth,Directed,1161,,7
7,289,work,Directed,1162,,14
1020,28,birth,Directed,1163,,53
28,7,degree,Directed,1164,,25
7,28,degree,Directed,1165,,17
28,28,work,Directed,1166,,449
3068,75,birth,Directed,1167,,1
75,7,degree,Directed,1168,,46
7,9,degree,Directed,1169,,58
9,9,work,Directed,1170,,1417
355,355,birth,Directed,1171,,28
355,7,degree,Directed,1172,,13
50,125,degree,Directed,1173,,39
125,342,work,Directed,1174,,3
150,50,birth,Directed,1175,,45
71,25,birth,Directed,1176,,280
7,51,degree,Directed,1177,,29
56,50,degree,Directed,1178,,419
7,80,degree,Directed,1179,,9
180,84,birth,Directed,1180,,7
25,84,degree,Directed,1181,,35
84,150,work,Directed,1182,,4
1204,139,birth,Directed,1183,,3
139,7,degree,Directed,1184,,6
7,228,work,Directed,1185,,1
430,80,birth,Directed,1186,,29
80,7,degree,Directed,1187,,48
7,36,degree,Directed,1188,,132
39,7,birth,Directed,1189,,2
249,56,birth,Directed,1190,,39
56,95,degree,Directed,1191,,3
95,95,degree,Directed,1192,,93
95,249,work,Directed,1193,,1
695,161,birth,Directed,1194,,4
161,15,degree,Directed,1195,,13
15,161,degree,Directed,1196,,11
161,161,degree,Directed,1197,,342
161,5,degree,Directed,1198,,94
97,7,birth,Directed,1199,,4
20,7,birth,Directed,1200,,2
15,20,birth,Directed,1201,,7
20,15,degree,Directed,1202,,201
15,20,degree,Directed,1203,,79
20,9,work,Directed,1204,,18
179,75,birth,Directed,1205,,531
7,296,work,Directed,1206,,3
4567,261,birth,Directed,1207,,1
261,7,degree,Directed,1208,,2
7,179,degree,Directed,1209,,11
179,179,degree,Directed,1210,,956
179,250,work,Directed,1211,,3
80,13,degree,Directed,1212,,663
7,13,degree,Directed,1213,,34
13,93,work,Directed,1214,,56
11,48,birth,Directed,1215,,6
48,7,degree,Directed,1216,,26
56,21,work,Directed,1217,,24
167,25,birth,Directed,1218,,125
25,7,work,Directed,1219,,34
893,84,birth,Directed,1220,,3
84,84,degree,Directed,1221,,1403
84,1142,work,Directed,1222,,1
2528,19,birth,Directed,1223,,1
19,36,degree,Directed,1224,,19
36,25,degree,Directed,1225,,686
215,15,birth,Directed,1226,,4
15,7,degree,Directed,1227,,29
7,15,degree,Directed,1228,,35
179,54,work,Directed,1229,,31
342,56,birth,Directed,1230,,36
51,119,work,Directed,1231,,10
71,71,birth,Directed,1232,,419
71,7,degree,Directed,1233,,3
7,68,birth,Directed,1234,,10
68,80,degree,Directed,1235,,1
80,68,degree,Directed,1236,,4
68,7,degree,Directed,1237,,22
7,7,work,Directed,1238,,324
136,258,birth,Directed,1239,,4
13,7,degree,Directed,1240,,34
7,258,degree,Directed,1241,,43
258,258,degree,Directed,1242,,813
258,13,work,Directed,1243,,36
1487,50,birth,Directed,1244,,1
7,7,birth,Directed,1245,,486
289,289,birth,Directed,1246,,25
289,7,degree,Directed,1247,,7
7,318,work,Directed,1248,,3
7,217,work,Directed,1249,,15
5,8,birth,Directed,1250,,28
8,7,degree,Directed,1251,,52
269,18,birth,Directed,1252,,2
18,7,degree,Directed,1253,,67
7,18,work,Directed,1254,,78
7,148,work,Directed,1255,,13
507,48,birth,Directed,1256,,31
7,194,work,Directed,1257,,7
27,54,degree,Directed,1258,,62
71,7,birth,Directed,1259,,15
7,50,work,Directed,1260,,47
691,80,birth,Directed,1261,,2
7,328,work,Directed,1262,,26
966,7,birth,Directed,1263,,3
3928,51,birth,Directed,1264,,2
358,7,birth,Directed,1265,,12
1040,153,birth,Directed,1266,,1
153,7,degree,Directed,1267,,4
379,93,birth,Directed,1268,,37
363,7,birth,Directed,1269,,6
7,390,degree,Directed,1270,,5
2244,7,birth,Directed,1271,,6
144,56,birth,Directed,1272,,6
56,42,degree,Directed,1273,,45
42,7,degree,Directed,1274,,49
7,33,work,Directed,1275,,2
68,7,birth,Directed,1276,,3
622,80,birth,Directed,1277,,4
7,355,work,Directed,1278,,18
636,7,birth,Directed,1279,,6
3337,27,birth,Directed,1280,,21
27,7,degree,Directed,1281,,51
123,7,birth,Directed,1282,,12
7,506,work,Directed,1283,,4
1866,7,birth,Directed,1284,,7
168,7,birth,Directed,1285,,5
7,93,work,Directed,1286,,36
2664,7,birth,Directed,1287,,1
1269,49,birth,Directed,1288,,2
49,7,degree,Directed,1289,,48
7,11,work,Directed,1290,,4
983,39,birth,Directed,1291,,49
39,56,degree,Directed,1292,,122
7,39,work,Directed,1293,,14
3202,15,birth,Directed,1294,,3
2791,7,birth,Directed,1295,,3
499,8,birth,Directed,1296,,3
8,8,degree,Directed,1297,,126
622,56,birth,Directed,1298,,21
7,84,work,Directed,1299,,8
49,5,degree,Directed,1300,,780
5,49,degree,Directed,1301,,244
7,49,work,Directed,1302,,15
1840,5,birth,Directed,1303,,18
5,7,degree,Directed,1304,,67
7,8,work,Directed,1305,,30
1525,17,birth,Directed,1306,,1
17,7,degree,Directed,1307,,25
7,17,work,Directed,1308,,9
784,75,birth,Directed,1309,,25
75,25,degree,Directed,1310,,113
7,457,work,Directed,1311,,6
1621,156,birth,Directed,1312,,1
156,7,degree,Directed,1313,,14
7,156,degree,Directed,1314,,4
7,46,degree,Directed,1315,,1
46,7,degree,Directed,1316,,1
7,50,birth,Directed,1317,,57
36,36,birth,Directed,1318,,1452
36,7,degree,Directed,1319,,23
418,7,birth,Directed,1320,,5
425,7,birth,Directed,1321,,4
7,1662,work,Directed,1322,,2
56,166,degree,Directed,1323,,31
166,56,degree,Directed,1324,,47
7,56,work,Directed,1325,,19
1056,42,birth,Directed,1326,,2
1061,7,birth,Directed,1327,,20
1186,7,birth,Directed,1328,,4
430,56,birth,Directed,1329,,22
289,102,birth,Directed,1330,,73
102,54,degree,Directed,1331,,16
13,7,birth,Directed,1332,,22
953,13,birth,Directed,1333,,15
13,80,degree,Directed,1334,,100
2022,8,birth,Directed,1335,,2
162,50,birth,Directed,1336,,3
156,90,degree,Directed,1337,,13
7,108,degree,Directed,1338,,7
25,79,work,Directed,1339,,138
645,50,birth,Directed,1340,,22
1105,56,birth,Directed,1341,,18
761,7,birth,Directed,1342,,4
737,7,birth,Directed,1343,,9
696,7,birth,Directed,1344,,1
7,156,work,Directed,1345,,7
84,56,degree,Directed,1346,,141
2820,93,birth,Directed,1347,,1
1541,52,birth,Directed,1348,,2
893,7,birth,Directed,1349,,3
7,164,degree,Directed,1350,,1
164,50,degree,Directed,1351,,4
50,39,work,Directed,1352,,109
9,7,birth,Directed,1353,,19
166,166,work,Directed,1354,,66
2087,7,birth,Directed,1355,,2
3343,7,birth,Directed,1356,,8
50,287,degree,Directed,1357,,6
287,56,work,Directed,1358,,7
2234,7,birth,Directed,1359,,1
36,7,birth,Directed,1360,,28
50,56,degree,Directed,1361,,267
56,80,degree,Directed,1362,,38
80,75,work,Directed,1363,,4
1979,7,birth,Directed,1364,,2
25,363,work,Directed,1365,,10
9,79,work,Directed,1366,,113
137,7,birth,Directed,1367,,23
5,56,work,Directed,1368,,95
217,7,birth,Directed,1369,,14
56,94,work,Directed,1370,,12
56,54,degree,Directed,1371,,50
54,79,work,Directed,1372,,29
44,7,birth,Directed,1373,,1
123,79,work,Directed,1374,,7
36,15,work,Directed,1375,,338
153,7,birth,Directed,1376,,3
883,7,birth,Directed,1377,,2
5,93,work,Directed,1378,,299
1253,7,birth,Directed,1379,,1
223,7,birth,Directed,1380,,3
5,8,work,Directed,1381,,95
7,166,work,Directed,1382,,10
2329,7,birth,Directed,1383,,1
3090,7,birth,Directed,1384,,2
7,134,degree,Directed,1385,,4
134,7,work,Directed,1386,,3
258,7,birth,Directed,1387,,1
258,8,work,Directed,1388,,1
56,18,degree,Directed,1389,,33
7,54,degree,Directed,1390,,44
54,25,degree,Directed,1391,,142
176,7,birth,Directed,1392,,7
25,250,work,Directed,1393,,51
225,7,birth,Directed,1394,,3
208,7,birth,Directed,1395,,19
25,5,work,Directed,1396,,611
1180,7,birth,Directed,1397,,2
7,72,degree,Directed,1398,,2
72,7,degree,Directed,1399,,2
7,52,degree,Directed,1400,,52
334,7,birth,Directed,1401,,3
25,36,work,Directed,1402,,93
22,7,birth,Directed,1403,,14
5,36,work,Directed,1404,,697
56,93,work,Directed,1405,,60
56,296,work,Directed,1406,,15
1662,7,birth,Directed,1407,,9
56,208,work,Directed,1408,,37
179,36,degree,Directed,1409,,32
2737,7,birth,Directed,1410,,1
25,18,work,Directed,1411,,117
2502,7,birth,Directed,1412,,1
56,7,work,Directed,1413,,64
7,79,degree,Directed,1414,,17
79,54,degree,Directed,1415,,4
54,60,degree,Directed,1416,,155
258,39,work,Directed,1417,,52
56,51,degree,Directed,1418,,31
51,289,work,Directed,1419,,22
871,93,birth,Directed,1420,,2
1744,39,birth,Directed,1421,,1
258,258,work,Directed,1422,,252
7,27,degree,Directed,1423,,12
7,111,work,Directed,1424,,4
2577,27,birth,Directed,1425,,1
56,5,work,Directed,1426,,28
217,217,birth,Directed,1427,,116
217,7,degree,Directed,1428,,36
1232,54,birth,Directed,1429,,15
7,169,degree,Directed,1430,,3
169,79,work,Directed,1431,,10
641,56,birth,Directed,1432,,7
84,56,work,Directed,1433,,7
443,56,birth,Directed,1434,,1
56,289,work,Directed,1435,,20
871,102,birth,Directed,1436,,12
25,289,work,Directed,1437,,132
13,208,birth,Directed,1438,,3
208,7,degree,Directed,1439,,26
50,80,work,Directed,1440,,124
269,7,birth,Directed,1441,,10
84,84,birth,Directed,1442,,17
13,137,birth,Directed,1443,,6
137,7,degree,Directed,1444,,4
8,8,birth,Directed,1445,,71
1288,54,birth,Directed,1446,,23
25,102,work,Directed,1447,,156
7,111,degree,Directed,1448,,5
217,56,birth,Directed,1449,,31
56,217,work,Directed,1450,,30
52,84,birth,Directed,1451,,4
52,52,work,Directed,1452,,566
51,94,degree,Directed,1453,,23
94,7,degree,Directed,1454,,8
2899,7,birth,Directed,1455,,1
7,93,degree,Directed,1456,,15
2188,80,birth,Directed,1457,,5
56,50,work,Directed,1458,,97
56,328,degree,Directed,1459,,1
328,7,degree,Directed,1460,,2
56,328,work,Directed,1461,,11
1727,7,birth,Directed,1462,,2
2316,56,birth,Directed,1463,,6
448,7,birth,Directed,1464,,2
7,14,work,Directed,1465,,1
816,20,birth,Directed,1466,,3
20,7,work,Directed,1467,,5
56,27,work,Directed,1468,,34
68,5,degree,Directed,1469,,11
5,7,work,Directed,1470,,67
263,5,birth,Directed,1471,,83
1000,5,birth,Directed,1472,,7
5,304,degree,Directed,1473,,14
304,5,degree,Directed,1474,,1
304,5,work,Directed,1475,,11
1301,25,birth,Directed,1476,,23
25,123,degree,Directed,1477,,235
5,22,birth,Directed,1478,,180
22,5,degree,Directed,1479,,401
5,168,birth,Directed,1480,,455
168,5,degree,Directed,1481,,1408
5,125,degree,Directed,1482,,206
125,18,work,Directed,1483,,14
5,173,birth,Directed,1484,,428
173,5,degree,Directed,1485,,535
5,158,work,Directed,1486,,365
419,5,birth,Directed,1487,,6
3888,5,birth,Directed,1488,,2
223,13,birth,Directed,1489,,91
1186,342,birth,Directed,1490,,1
342,50,degree,Directed,1491,,27
5,115,degree,Directed,1492,,60
115,5,work,Directed,1493,,31
5,162,work,Directed,1494,,185
571,73,birth,Directed,1495,,1
73,5,degree,Directed,1496,,96
5,73,work,Directed,1497,,25
398,5,birth,Directed,1498,,118
5,158,degree,Directed,1499,,117
158,5,work,Directed,1500,,26
5,131,degree,Directed,1501,,20
131,5,degree,Directed,1502,,47
5,158,birth,Directed,1503,,158
158,158,degree,Directed,1504,,109
158,5,degree,Directed,1505,,269
1567,80,birth,Directed,1506,,2
80,36,degree,Directed,1507,,84
478,168,birth,Directed,1508,,3
168,18,work,Directed,1509,,56
23,23,birth,Directed,1510,,54
23,28,degree,Directed,1511,,1
28,105,degree,Directed,1512,,4
105,23,work,Directed,1513,,1
4309,5,birth,Directed,1514,,1
5,25,birth,Directed,1515,,1618
5,128,degree,Directed,1516,,12
477,22,birth,Directed,1517,,6
5,22,work,Directed,1518,,137
1821,27,birth,Directed,1519,,19
