Source,Target,Kind,Type,Id,Label,Weight
194,49,all,Directed,65391,,7
1057,49,all,Directed,65392,,19
49,179,all,Directed,65393,,43
1143,10,all,Directed,65394,,6
10,49,all,Directed,65395,,12
49,108,all,Directed,65396,,45
179,71,all,Directed,65397,,9
49,166,all,Directed,65398,,12
49,85,all,Directed,65399,,24
85,49,all,Directed,65400,,22
1064,54,all,Directed,65401,,1
1357,49,all,Directed,65402,,4
2367,49,all,Directed,65403,,3
3674,49,all,Directed,65404,,2
507,56,all,Directed,65405,,3
56,49,all,Directed,65406,,49
472,56,all,Directed,65407,,1
49,289,all,Directed,65408,,3
1581,49,all,Directed,65409,,2
2863,49,all,Directed,65410,,1
147,49,all,Directed,65411,,57
156,36,all,Directed,65412,,58
378,33,all,Directed,65413,,1
33,49,all,Directed,65414,,4
49,18,all,Directed,65415,,19
49,143,all,Directed,65416,,13
49,194,all,Directed,65417,,29
179,3,all,Directed,65418,,2
1693,49,all,Directed,65419,,13
4654,49,all,Directed,65420,,1
2382,156,all,Directed,65421,,3
168,49,all,Directed,65422,,41
516,49,all,Directed,65423,,1
1765,49,all,Directed,65424,,11
49,231,all,Directed,65425,,2
231,49,all,Directed,65426,,1
5969,90,all,Directed,65427,,1
49,185,all,Directed,65428,,3
185,49,all,Directed,65429,,4
3137,49,all,Directed,65430,,1
49,64,all,Directed,65431,,9
1333,49,all,Directed,65432,,28
358,50,all,Directed,65433,,64
2538,49,all,Directed,65434,,2
4935,17,all,Directed,65435,,2
17,49,all,Directed,65436,,8
323,49,all,Directed,65437,,1
2045,49,all,Directed,65438,,1
390,49,all,Directed,65439,,72
390,390,all,Directed,65440,,78
27,64,all,Directed,65441,,4
64,27,all,Directed,65442,,10
49,199,all,Directed,65443,,7
3571,49,all,Directed,65444,,1
49,77,all,Directed,65445,,1
77,255,all,Directed,65446,,1
255,11,all,Directed,65447,,1
49,310,all,Directed,65448,,1
310,54,all,Directed,65449,,3
54,11,all,Directed,65450,,34
49,172,all,Directed,65451,,4
172,226,all,Directed,65452,,1
226,287,all,Directed,65453,,1
403,49,all,Directed,65454,,17
390,11,all,Directed,65455,,8
64,390,all,Directed,65456,,2
390,179,all,Directed,65457,,2
49,168,all,Directed,65458,,39
1926,49,all,Directed,65459,,2
1193,49,all,Directed,65460,,3
172,172,all,Directed,65461,,21
172,2673,all,Directed,65462,,1
36,11,all,Directed,65463,,45
3385,49,all,Directed,65464,,1
49,124,all,Directed,65465,,3
124,1367,all,Directed,65466,,1
1811,49,all,Directed,65467,,10
50,11,all,Directed,65468,,10
49,276,all,Directed,65469,,5
276,49,all,Directed,65470,,5
609,50,all,Directed,65471,,1
166,104,all,Directed,65472,,1
104,49,all,Directed,65473,,16
3597,11,all,Directed,65474,,2
49,258,all,Directed,65475,,6
258,11,all,Directed,65476,,2
258,156,all,Directed,65477,,4
1717,179,all,Directed,65478,,3
49,429,all,Directed,65479,,2
611,27,all,Directed,65480,,4
54,400,all,Directed,65481,,7
52,49,all,Directed,65482,,25
11,56,all,Directed,65483,,6
5619,172,all,Directed,65484,,1
172,390,all,Directed,65485,,1
90,89,all,Directed,65486,,2
89,90,all,Directed,65487,,1
490,90,all,Directed,65488,,39
49,203,all,Directed,65489,,3
168,54,all,Directed,65490,,48
1781,49,all,Directed,65491,,10
3140,164,all,Directed,65492,,1
56,134,all,Directed,65493,,21
5864,108,all,Directed,65494,,1
84,170,all,Directed,65495,,1
170,124,all,Directed,65496,,1
124,49,all,Directed,65497,,5
50,79,all,Directed,65498,,57
737,50,all,Directed,65499,,5
4979,50,all,Directed,65500,,1
50,105,all,Directed,65501,,7
105,50,all,Directed,65502,,4
430,36,all,Directed,65503,,1
50,343,all,Directed,65504,,5
343,50,all,Directed,65505,,4
50,362,all,Directed,65506,,8
362,291,all,Directed,65507,,1
291,208,all,Directed,65508,,1
609,54,all,Directed,65509,,10
2070,54,all,Directed,65510,,18
183,50,all,Directed,65511,,15
50,336,all,Directed,65512,,5
336,50,all,Directed,65513,,6
50,172,all,Directed,65514,,9
172,50,all,Directed,65515,,6
50,285,all,Directed,65516,,3
285,166,all,Directed,65517,,1
1709,50,all,Directed,65518,,3
361,50,all,Directed,65519,,1
72,166,all,Directed,65520,,5
50,74,all,Directed,65521,,34
588,71,all,Directed,65522,,1
71,130,all,Directed,65523,,1
130,52,all,Directed,65524,,4
50,38,all,Directed,65525,,8
38,50,all,Directed,65526,,12
3336,50,all,Directed,65527,,1
85,18,all,Directed,65528,,2
1977,50,all,Directed,65529,,6
50,182,all,Directed,65530,,7
182,50,all,Directed,65531,,6
1386,50,all,Directed,65532,,2
111,50,all,Directed,65533,,43
1449,50,all,Directed,65534,,1
50,340,all,Directed,65535,,1
340,144,all,Directed,65536,,1
50,245,all,Directed,65537,,24
90,209,all,Directed,65538,,2
209,50,all,Directed,65539,,7
2161,50,all,Directed,65540,,2
30,50,all,Directed,65541,,3
1592,50,all,Directed,65542,,12
50,142,all,Directed,65543,,5
142,50,all,Directed,65544,,3
1040,50,all,Directed,65545,,71
50,294,all,Directed,65546,,7
294,50,all,Directed,65547,,5
1304,10,all,Directed,65548,,5
10,50,all,Directed,65549,,38
1186,50,all,Directed,65550,,52
1303,50,all,Directed,65551,,11
1105,166,all,Directed,65552,,8
794,50,all,Directed,65553,,11
636,50,all,Directed,65554,,15
159,111,all,Directed,65555,,3
2702,50,all,Directed,65556,,3
321,321,all,Directed,65557,,50
2005,249,all,Directed,65558,,4
249,50,all,Directed,65559,,42
2688,90,all,Directed,65560,,4
761,50,all,Directed,65561,,82
1718,50,all,Directed,65562,,3
208,50,all,Directed,65563,,119
264,166,all,Directed,65564,,1
50,48,all,Directed,65565,,21
50,134,all,Directed,65566,,27
134,56,all,Directed,65567,,14
28,50,all,Directed,65568,,37
50,130,all,Directed,65569,,18
130,50,all,Directed,65570,,23
940,50,all,Directed,65571,,2
5338,50,all,Directed,65572,,1
50,108,all,Directed,65573,,38
108,50,all,Directed,65574,,32
1536,166,all,Directed,65575,,4
1563,50,all,Directed,65576,,6
421,166,all,Directed,65577,,4
50,102,all,Directed,65578,,29
1995,50,all,Directed,65579,,14
544,80,all,Directed,65580,,13
50,389,all,Directed,65581,,11
761,153,all,Directed,65582,,11
1887,50,all,Directed,65583,,6
224,224,all,Directed,65584,,17
1605,50,all,Directed,65585,,8
2777,50,all,Directed,65586,,3
50,113,all,Directed,65587,,13
113,50,all,Directed,65588,,10
459,50,all,Directed,65589,,3
883,50,all,Directed,65590,,49
50,458,all,Directed,65591,,6
458,50,all,Directed,65592,,4
1108,50,all,Directed,65593,,5
86,50,all,Directed,65594,,7
17,50,all,Directed,65595,,59
1186,166,all,Directed,65596,,11
2817,56,all,Directed,65597,,2
999,50,all,Directed,65598,,12
3675,103,all,Directed,65599,,1
3882,80,all,Directed,65600,,1
2034,84,all,Directed,65601,,1
84,50,all,Directed,65602,,72
3,84,all,Directed,65603,,4
50,224,all,Directed,65604,,23
437,50,all,Directed,65605,,3
1624,208,all,Directed,65606,,1
208,161,all,Directed,65607,,15
161,50,all,Directed,65608,,36
50,457,all,Directed,65609,,4
1614,103,all,Directed,65610,,11
50,103,all,Directed,65611,,30
50,247,all,Directed,65612,,5
247,80,all,Directed,65613,,3
330,50,all,Directed,65614,,17
50,195,all,Directed,65615,,9
195,50,all,Directed,65616,,8
1882,50,all,Directed,65617,,11
373,50,all,Directed,65618,,14
953,50,all,Directed,65619,,9
217,75,all,Directed,65620,,1
50,1743,all,Directed,65621,,1
135,50,all,Directed,65622,,3
50,221,all,Directed,65623,,10
221,50,all,Directed,65624,,7
5428,50,all,Directed,65625,,2
1662,56,all,Directed,65626,,3
832,50,all,Directed,65627,,8
1605,80,all,Directed,65628,,1
137,50,all,Directed,65629,,21
59,355,all,Directed,65630,,3
3886,50,all,Directed,65631,,5
434,166,all,Directed,65632,,14
166,113,all,Directed,65633,,1
113,166,all,Directed,65634,,2
4810,50,all,Directed,65635,,2
50,141,all,Directed,65636,,9
2319,457,all,Directed,65637,,1
457,166,all,Directed,65638,,5
1094,56,all,Directed,65639,,11
5298,52,all,Directed,65640,,1
50,8,all,Directed,65641,,70
50,151,all,Directed,65642,,5
151,50,all,Directed,65643,,8
381,50,all,Directed,65644,,3
50,258,all,Directed,65645,,30
622,50,all,Directed,65646,,31
16,56,all,Directed,65647,,29
166,75,all,Directed,65648,,3
198,50,all,Directed,65649,,41
50,136,all,Directed,65650,,12
105,105,all,Directed,65651,,26
3628,50,all,Directed,65652,,1
102,224,all,Directed,65653,,1
2040,56,all,Directed,65654,,5
2651,442,all,Directed,65655,,1
442,54,all,Directed,65656,,6
168,50,all,Directed,65657,,56
1320,50,all,Directed,65658,,1
1125,50,all,Directed,65659,,3
358,166,all,Directed,65660,,6
1179,50,all,Directed,65661,,15
50,66,all,Directed,65662,,18
66,50,all,Directed,65663,,17
1769,50,all,Directed,65664,,3
64,36,all,Directed,65665,,36
50,176,all,Directed,65666,,1
50,194,all,Directed,65667,,2
1541,50,all,Directed,65668,,7
349,50,all,Directed,65669,,1
50,273,all,Directed,65670,,4
273,50,all,Directed,65671,,3
166,360,all,Directed,65672,,4
50,291,all,Directed,65673,,4
291,50,all,Directed,65674,,2
1165,50,all,Directed,65675,,7
107,195,all,Directed,65676,,2
641,50,all,Directed,65677,,7
86,5,all,Directed,65678,,17
941,50,all,Directed,65679,,8
50,283,all,Directed,65680,,3
283,50,all,Directed,65681,,4
872,50,all,Directed,65682,,12
50,304,all,Directed,65683,,5
304,50,all,Directed,65684,,4
3889,50,all,Directed,65685,,1
50,434,all,Directed,65686,,1
2295,50,all,Directed,65687,,8
206,50,all,Directed,65688,,11
1509,50,all,Directed,65689,,5
48,50,all,Directed,65690,,28
197,36,all,Directed,65691,,19
302,50,all,Directed,65692,,4
50,12,all,Directed,65693,,14
50,416,all,Directed,65694,,2
416,50,all,Directed,65695,,1
50,338,all,Directed,65696,,10
338,391,all,Directed,65697,,1
391,166,all,Directed,65698,,2
50,63,all,Directed,65699,,16
63,50,all,Directed,65700,,12
1474,50,all,Directed,65701,,1
50,244,all,Directed,65702,,3
244,50,all,Directed,65703,,4
50,179,all,Directed,65704,,21
50,171,all,Directed,65705,,7
171,171,all,Directed,65706,,9
171,50,all,Directed,65707,,7
50,306,all,Directed,65708,,3
306,306,all,Directed,65709,,15
50,28,all,Directed,65710,,22
28,1571,all,Directed,65711,,1
813,50,all,Directed,65712,,1
2049,50,all,Directed,65713,,3
50,146,all,Directed,65714,,15
71,50,all,Directed,65715,,64
4339,80,all,Directed,65716,,1
973,166,all,Directed,65717,,2
3673,166,all,Directed,65718,,3
50,229,all,Directed,65719,,7
4245,56,all,Directed,65720,,2
2279,52,all,Directed,65721,,3
50,314,all,Directed,65722,,3
314,307,all,Directed,65723,,1
307,314,all,Directed,65724,,1
267,27,all,Directed,65725,,5
60,76,all,Directed,65726,,12
957,50,all,Directed,65727,,2
367,50,all,Directed,65728,,4
4582,80,all,Directed,65729,,1
50,286,all,Directed,65730,,5
286,79,all,Directed,65731,,2
136,56,all,Directed,65732,,6
1020,29,all,Directed,65733,,3
816,50,all,Directed,65734,,4
590,36,all,Directed,65735,,3
362,424,all,Directed,65736,,5
424,362,all,Directed,65737,,5
362,36,all,Directed,65738,,3
90,220,all,Directed,65739,,1
220,50,all,Directed,65740,,4
2203,50,all,Directed,65741,,11
484,50,all,Directed,65742,,4
1147,143,all,Directed,65743,,5
143,60,all,Directed,65744,,16
60,143,all,Directed,65745,,36
1302,143,all,Directed,65746,,16
123,52,all,Directed,65747,,7
1084,80,all,Directed,65748,,14
50,84,all,Directed,65749,,57
485,167,all,Directed,65750,,2
167,50,all,Directed,65751,,5
50,153,all,Directed,65752,,21
153,153,all,Directed,65753,,14
50,421,all,Directed,65754,,14
50,161,all,Directed,65755,,46
161,166,all,Directed,65756,,6
1277,257,all,Directed,65757,,1
257,36,all,Directed,65758,,3
52,56,all,Directed,65759,,62
1649,50,all,Directed,65760,,5
50,191,all,Directed,65761,,1
191,50,all,Directed,65762,,2
2557,209,all,Directed,65763,,1
299,137,all,Directed,65764,,1
137,162,all,Directed,65765,,20
3233,52,all,Directed,65766,,3
211,50,all,Directed,65767,,1
50,92,all,Directed,65768,,33
54,107,all,Directed,65769,,58
396,176,all,Directed,65770,,1
176,52,all,Directed,65771,,6
393,50,all,Directed,65772,,5
50,405,all,Directed,65773,,1
50,210,all,Directed,65774,,9
210,12,all,Directed,65775,,2
27,52,all,Directed,65776,,23
1038,27,all,Directed,65777,,3
270,27,all,Directed,65778,,33
27,475,all,Directed,65779,,25
60,3,all,Directed,65780,,16
3,60,all,Directed,65781,,5
3920,27,all,Directed,65782,,5
3524,27,all,Directed,65783,,8
27,3,all,Directed,65784,,2
121,27,all,Directed,65785,,2
27,117,all,Directed,65786,,2
2789,27,all,Directed,65787,,6
54,27,all,Directed,65788,,75
270,270,all,Directed,65789,,3
198,168,all,Directed,65790,,3
5486,27,all,Directed,65791,,2
17,27,all,Directed,65792,,97
5565,27,all,Directed,65793,,1
27,111,all,Directed,65794,,66
3213,27,all,Directed,65795,,1
168,75,all,Directed,65796,,41
75,27,all,Directed,65797,,39
154,193,all,Directed,65798,,1
27,108,all,Directed,65799,,10
108,123,all,Directed,65800,,12
123,111,all,Directed,65801,,20
27,90,all,Directed,65802,,107
36,67,all,Directed,65803,,18
36,475,all,Directed,65804,,7
17,475,all,Directed,65805,,16
296,179,all,Directed,65806,,2
27,104,all,Directed,65807,,5
104,75,all,Directed,65808,,10
27,113,all,Directed,65809,,1
113,27,all,Directed,65810,,1
60,292,all,Directed,65811,,2
292,60,all,Directed,65812,,3
179,475,all,Directed,65813,,1
36,179,all,Directed,65814,,65
123,424,all,Directed,65815,,1
424,27,all,Directed,65816,,3
27,214,all,Directed,65817,,1
214,27,all,Directed,65818,,2
1060,27,all,Directed,65819,,11
56,143,all,Directed,65820,,23
193,27,all,Directed,65821,,16
27,71,all,Directed,65822,,31
5697,363,all,Directed,65823,,1
363,437,all,Directed,65824,,1
437,437,all,Directed,65825,,19
437,27,all,Directed,65826,,1
130,64,all,Directed,65827,,2
27,142,all,Directed,65828,,1
2762,27,all,Directed,65829,,1
17,250,all,Directed,65830,,4
507,27,all,Directed,65831,,1
348,27,all,Directed,65832,,1
56,226,all,Directed,65833,,16
226,258,all,Directed,65834,,2
56,83,all,Directed,65835,,1
83,79,all,Directed,65836,,3
90,447,all,Directed,65837,,14
60,475,all,Directed,65838,,7
3619,27,all,Directed,65839,,4
56,137,all,Directed,65840,,8
137,79,all,Directed,65841,,11
36,323,all,Directed,65842,,36
3930,94,all,Directed,65843,,1
378,36,all,Directed,65844,,73
36,234,all,Directed,65845,,5
234,36,all,Directed,65846,,5
1554,36,all,Directed,65847,,33
36,339,all,Directed,65848,,7
339,36,all,Directed,65849,,3
36,1423,all,Directed,65850,,1
249,36,all,Directed,65851,,6
36,296,all,Directed,65852,,23
763,36,all,Directed,65853,,12
4009,167,all,Directed,65854,,1
167,117,all,Directed,65855,,2
54,210,all,Directed,65856,,10
210,36,all,Directed,65857,,10
1217,167,all,Directed,65858,,1
111,60,all,Directed,65859,,45
60,111,all,Directed,65860,,78
156,111,all,Directed,65861,,24
147,36,all,Directed,65862,,10
658,302,all,Directed,65863,,1
302,36,all,Directed,65864,,44
1628,36,all,Directed,65865,,1
36,334,all,Directed,65866,,6
52,277,all,Directed,65867,,1
277,277,all,Directed,65868,,13
277,52,all,Directed,65869,,2
36,91,all,Directed,65870,,7
36,229,all,Directed,65871,,15
229,36,all,Directed,65872,,6
425,36,all,Directed,65873,,18
36,226,all,Directed,65874,,11
226,36,all,Directed,65875,,6
3684,36,all,Directed,65876,,2
36,66,all,Directed,65877,,9
66,36,all,Directed,65878,,8
36,298,all,Directed,65879,,10
298,389,all,Directed,65880,,1
389,36,all,Directed,65881,,11
36,189,all,Directed,65882,,10
189,36,all,Directed,65883,,8
262,36,all,Directed,65884,,45
36,245,all,Directed,65885,,23
276,36,all,Directed,65886,,16
74,36,all,Directed,65887,,24
3353,36,all,Directed,65888,,1
36,211,all,Directed,65889,,3
273,36,all,Directed,65890,,8
69,36,all,Directed,65891,,8
36,69,all,Directed,65892,,2
86,36,all,Directed,65893,,10
36,468,all,Directed,65894,,9
1816,71,all,Directed,65895,,1
465,94,all,Directed,65896,,57
425,161,all,Directed,65897,,3
161,36,all,Directed,65898,,86
571,36,all,Directed,65899,,15
614,36,all,Directed,65900,,26
465,93,all,Directed,65901,,3
269,269,all,Directed,65902,,118
269,111,all,Directed,65903,,177
2505,33,all,Directed,65904,,2
33,36,all,Directed,65905,,46
36,33,all,Directed,65906,,30
1895,94,all,Directed,65907,,1
36,86,all,Directed,65908,,4
86,52,all,Directed,65909,,2
203,168,all,Directed,65910,,25
74,209,all,Directed,65911,,1
1157,36,all,Directed,65912,,3
216,36,all,Directed,65913,,12
781,36,all,Directed,65914,,7
3455,36,all,Directed,65915,,1
163,36,all,Directed,65916,,44
36,151,all,Directed,65917,,9
151,151,all,Directed,65918,,16
341,36,all,Directed,65919,,11
3282,75,all,Directed,65920,,3
80,255,all,Directed,65921,,1
255,36,all,Directed,65922,,3
478,36,all,Directed,65923,,36
460,36,all,Directed,65924,,6
2335,102,all,Directed,65925,,1
12,60,all,Directed,65926,,16
60,64,all,Directed,65927,,34
1540,28,all,Directed,65928,,14
723,84,all,Directed,65929,,2
2434,36,all,Directed,65930,,2
4498,80,all,Directed,65931,,3
1340,84,all,Directed,65932,,6
64,84,all,Directed,65933,,4
36,325,all,Directed,65934,,2
1281,14,all,Directed,65935,,1
108,156,all,Directed,65936,,25
695,8,all,Directed,65937,,14
2119,36,all,Directed,65938,,3
621,168,all,Directed,65939,,10
130,10,all,Directed,65940,,6
329,36,all,Directed,65941,,19
2276,10,all,Directed,65942,,1
664,162,all,Directed,65943,,2
893,73,all,Directed,65944,,1
68,111,all,Directed,65945,,1
259,36,all,Directed,65946,,1
36,3,all,Directed,65947,,18
3,248,all,Directed,65948,,2
288,56,all,Directed,65949,,3
489,173,all,Directed,65950,,4
71,28,all,Directed,65951,,6
1273,10,all,Directed,65952,,1
36,242,all,Directed,65953,,4
55,36,all,Directed,65954,,70
757,36,all,Directed,65955,,3
3161,10,all,Directed,65956,,2
232,36,all,Directed,65957,,24
36,232,all,Directed,65958,,6
163,70,all,Directed,65959,,16
70,36,all,Directed,65960,,20
116,36,all,Directed,65961,,10
36,116,all,Directed,65962,,9
36,19,all,Directed,65963,,44
4833,320,all,Directed,65964,,1
320,36,all,Directed,65965,,7
940,51,all,Directed,65966,,1
36,146,all,Directed,65967,,18
146,36,all,Directed,65968,,11
36,193,all,Directed,65969,,23
4835,93,all,Directed,65970,,1
288,36,all,Directed,65971,,48
36,21,all,Directed,65972,,39
84,80,all,Directed,65973,,12
36,29,all,Directed,65974,,8
36,350,all,Directed,65975,,10
350,36,all,Directed,65976,,21
5324,19,all,Directed,65977,,1
1608,28,all,Directed,65978,,1
788,36,all,Directed,65979,,15
1787,36,all,Directed,65980,,1
465,51,all,Directed,65981,,8
382,111,all,Directed,65982,,1
203,132,all,Directed,65983,,1
36,203,all,Directed,65984,,55
621,51,all,Directed,65985,,5
77,106,all,Directed,65986,,49
106,36,all,Directed,65987,,18
2682,150,all,Directed,65988,,1
150,36,all,Directed,65989,,51
36,2,all,Directed,65990,,12
2,36,all,Directed,65991,,8
5981,137,all,Directed,65992,,1
943,36,all,Directed,65993,,1
1108,52,all,Directed,65994,,1
2647,36,all,Directed,65995,,1
819,14,all,Directed,65996,,1
36,250,all,Directed,65997,,26
478,137,all,Directed,65998,,2
1315,36,all,Directed,65999,,2
36,220,all,Directed,66000,,6
220,60,all,Directed,66001,,3
1324,51,all,Directed,66002,,13
699,111,all,Directed,66003,,2
111,17,all,Directed,66004,,24
398,36,all,Directed,66005,,17
4890,36,all,Directed,66006,,1
208,56,all,Directed,66007,,37
56,28,all,Directed,66008,,39
1139,36,all,Directed,66009,,1
36,24,all,Directed,66010,,9
1558,36,all,Directed,66011,,4
2084,36,all,Directed,66012,,3
2650,36,all,Directed,66013,,1
54,102,all,Directed,66014,,20
321,54,all,Directed,66015,,35
3707,90,all,Directed,66016,,2
36,258,all,Directed,66017,,51
1521,36,all,Directed,66018,,1
2869,95,all,Directed,66019,,1
95,36,all,Directed,66020,,7
89,36,all,Directed,66021,,18
436,36,all,Directed,66022,,8
436,137,all,Directed,66023,,1
364,36,all,Directed,66024,,1
16,36,all,Directed,66025,,93
844,56,all,Directed,66026,,13
230,36,all,Directed,66027,,6
728,36,all,Directed,66028,,5
1524,28,all,Directed,66029,,26
28,168,all,Directed,66030,,49
223,80,all,Directed,66031,,11
36,80,all,Directed,66032,,100
695,36,all,Directed,66033,,43
378,162,all,Directed,66034,,1
29,36,all,Directed,66035,,12
203,234,all,Directed,66036,,1
13,102,all,Directed,66037,,79
117,365,all,Directed,66038,,1
436,51,all,Directed,66039,,11
74,158,all,Directed,66040,,1
372,36,all,Directed,66041,,28
11,36,all,Directed,66042,,17
1816,94,all,Directed,66043,,2
198,217,all,Directed,66044,,1
174,173,all,Directed,66045,,1
51,54,all,Directed,66046,,19
79,36,all,Directed,66047,,4
54,71,all,Directed,66048,,36
323,168,all,Directed,66049,,20
71,93,all,Directed,66050,,18
145,56,all,Directed,66051,,8
594,94,all,Directed,66052,,2
302,10,all,Directed,66053,,5
2589,36,all,Directed,66054,,4
1495,163,all,Directed,66055,,1
3187,36,all,Directed,66056,,2
1325,10,all,Directed,66057,,1
36,247,all,Directed,66058,,7
