Source,Target,Kind,Type,Id,Label,Weight
25,16,all,Directed,2498,,3.4641016151377544
19,13,all,Directed,2499,,2.8284271247461903
19,24,all,Directed,2500,,1.7320508075688772
26,9,all,Directed,2501,,2.23606797749979
26,11,all,Directed,2502,,2.0
11,23,all,Directed,2503,,2.8284271247461903
17,6,all,Directed,2504,,1.4142135623730951
26,6,all,Directed,2505,,2.23606797749979
27,14,all,Directed,2506,,1.0
13,22,all,Directed,2507,,1.4142135623730951
22,11,all,Directed,2508,,2.449489742783178
23,22,all,Directed,2509,,2.0
22,23,all,Directed,2510,,2.23606797749979
9,20,all,Directed,2511,,2.0
9,25,all,Directed,2512,,1.7320508075688772
9,19,all,Directed,2513,,1.7320508075688772
20,19,all,Directed,2514,,2.0
20,27,all,Directed,2515,,1.4142135623730951
20,13,all,Directed,2516,,2.449489742783178
20,11,all,Directed,2517,,2.0
20,25,all,Directed,2518,,1.0
19,22,all,Directed,2519,,1.7320508075688772
19,23,all,Directed,2520,,1.7320508075688772
16,25,all,Directed,2521,,3.3166247903554
26,15,all,Directed,2522,,2.23606797749979
23,14,all,Directed,2523,,2.23606797749979
23,19,all,Directed,2524,,1.0
20,22,all,Directed,2525,,1.0
27,11,all,Directed,2526,,1.0
17,11,all,Directed,2527,,1.4142135623730951
19,21,all,Directed,2528,,1.4142135623730951
25,11,all,Directed,2529,,3.605551275463989
23,11,all,Directed,2530,,1.0
6,27,all,Directed,2531,,1.4142135623730951
17,19,all,Directed,2532,,1.7320508075688772
17,13,all,Directed,2533,,1.0
13,17,all,Directed,2534,,1.4142135623730951
27,22,all,Directed,2535,,1.0
27,21,all,Directed,2536,,1.7320508075688772
9,26,all,Directed,2537,,3.0
25,14,all,Directed,2538,,3.0
19,9,all,Directed,2539,,1.4142135623730951
13,26,all,Directed,2540,,1.7320508075688772
15,24,all,Directed,2541,,1.7320508075688772
24,21,all,Directed,2542,,2.6457513110645907
26,25,all,Directed,2543,,1.0
26,10,all,Directed,2544,,2.0
13,25,all,Directed,2545,,1.4142135623730951
13,24,all,Directed,2546,,1.4142135623730951
9,24,all,Directed,2547,,1.0
26,13,all,Directed,2548,,1.7320508075688772
19,26,all,Directed,2549,,1.0
26,20,all,Directed,2550,,1.0
27,23,all,Directed,2551,,1.0
20,24,all,Directed,2552,,1.0
23,26,all,Directed,2553,,1.0
17,23,all,Directed,2554,,1.0
