Source,Target,Kind,Type,Id,Label,Weight
570,8303,all,Directed,183732,,1
2421,705,all,Directed,183733,,1
2421,103,all,Directed,183734,,1
749,1257,all,Directed,183735,,1
2421,603,all,Directed,183736,,1
2421,706,all,Directed,183737,,1
2421,346,all,Directed,183738,,1
2421,813,all,Directed,183739,,1
2422,354,all,Directed,183740,,1
2422,159,all,Directed,183741,,1
2422,482,all,Directed,183742,,1
2422,165,all,Directed,183743,,1
2422,660,all,Directed,183744,,3
660,483,all,Directed,183745,,2
483,285,all,Directed,183746,,2
2422,963,all,Directed,183747,,1
963,88,all,Directed,183748,,1
2422,454,all,Directed,183749,,1
2422,596,all,Directed,183750,,1
596,619,all,Directed,183751,,2
2423,1032,all,Directed,183752,,1
1032,476,all,Directed,183753,,1
2424,819,all,Directed,183754,,1
964,1284,all,Directed,183755,,1
2424,488,all,Directed,183756,,1
2424,464,all,Directed,183757,,1
2425,759,all,Directed,183758,,2
2425,1071,all,Directed,183759,,2
27,8592,all,Directed,183760,,1
2425,847,all,Directed,183761,,2
2425,260,all,Directed,183762,,8
2425,125,all,Directed,183763,,1
125,854,all,Directed,183764,,1
2425,835,all,Directed,183765,,1
835,287,all,Directed,183766,,1
2425,48,all,Directed,183767,,1
696,380,all,Directed,183768,,1
2425,92,all,Directed,183769,,1
2425,124,all,Directed,183770,,1
124,7910,all,Directed,183771,,1
7910,418,all,Directed,183772,,1
2425,1066,all,Directed,183773,,1
2425,127,all,Directed,183774,,1
1071,315,all,Directed,183775,,2
2425,352,all,Directed,183776,,1
352,706,all,Directed,183777,,2
2425,14,all,Directed,183778,,1
2425,72,all,Directed,183779,,1
2425,118,all,Directed,183780,,1
2425,619,all,Directed,183781,,1
27,1727,all,Directed,183782,,1
2425,504,all,Directed,183783,,2
2425,304,all,Directed,183784,,1
304,847,all,Directed,183785,,1
2425,383,all,Directed,183786,,1
2425,766,all,Directed,183787,,1
854,455,all,Directed,183788,,2
2425,755,all,Directed,183789,,1
755,587,all,Directed,183790,,1
587,777,all,Directed,183791,,1
2425,6,all,Directed,183792,,1
2425,592,all,Directed,183793,,2
2425,696,all,Directed,183794,,1
504,1048,all,Directed,183795,,2
1048,1247,all,Directed,183796,,1
2425,933,all,Directed,183797,,3
418,8625,all,Directed,183798,,1
2425,451,all,Directed,183799,,1
2425,653,all,Directed,183800,,1
2425,774,all,Directed,183801,,1
2425,150,all,Directed,183802,,1
2425,588,all,Directed,183803,,1
588,90,all,Directed,183804,,1
2425,8962,all,Directed,183805,,1
8962,111,all,Directed,183806,,1
2425,47,all,Directed,183807,,1
47,603,all,Directed,183808,,1
2426,1026,all,Directed,183809,,1
1026,739,all,Directed,183810,,1
2427,1058,all,Directed,183811,,1
1058,1274,all,Directed,183812,,1
2427,967,all,Directed,183813,,1
2427,1626,all,Directed,183814,,1
2427,1908,all,Directed,183815,,1
2427,538,all,Directed,183816,,1
2427,323,all,Directed,183817,,1
2427,1081,all,Directed,183818,,2
2427,518,all,Directed,183819,,1
2428,364,all,Directed,183820,,1
2428,361,all,Directed,183821,,4
2428,853,all,Directed,183822,,1
2428,627,all,Directed,183823,,1
2428,432,all,Directed,183824,,1
2428,592,all,Directed,183825,,1
2428,368,all,Directed,183826,,1
2428,362,all,Directed,183827,,1
2428,442,all,Directed,183828,,1
517,524,all,Directed,183829,,2
2429,1049,all,Directed,183830,,1
2429,607,all,Directed,183831,,1
613,1489,all,Directed,183832,,1
2429,1053,all,Directed,183833,,3
1053,592,all,Directed,183834,,2
2429,684,all,Directed,183835,,1
684,46,all,Directed,183836,,1
2429,403,all,Directed,183837,,1
2429,841,all,Directed,183838,,2
841,6,all,Directed,183839,,1
900,383,all,Directed,183840,,2
890,1013,all,Directed,183841,,1
378,1394,all,Directed,183842,,2
1054,7912,all,Directed,183843,,1
7912,383,all,Directed,183844,,1
383,900,all,Directed,183845,,1
900,1614,all,Directed,183846,,1
2429,418,all,Directed,183847,,2
2429,323,all,Directed,183848,,2
592,518,all,Directed,183849,,1
1007,8341,all,Directed,183850,,2
1053,14,all,Directed,183851,,1
2429,641,all,Directed,183852,,1
641,993,all,Directed,183853,,1
993,1197,all,Directed,183854,,1
378,1119,all,Directed,183855,,1
1119,1563,all,Directed,183856,,1
651,1330,all,Directed,183857,,1
2429,717,all,Directed,183858,,1
2429,740,all,Directed,183859,,1
522,8626,all,Directed,183860,,1
237,1539,all,Directed,183861,,2
260,1007,all,Directed,183862,,2
1007,1739,all,Directed,183863,,1
866,484,all,Directed,183864,,1
493,732,all,Directed,183865,,1
27,493,all,Directed,183866,,1
2429,409,all,Directed,183867,,1
2429,385,all,Directed,183868,,1
2429,27,all,Directed,183869,,1
2429,811,all,Directed,183870,,2
811,365,all,Directed,183871,,1
365,182,all,Directed,183872,,1
772,1081,all,Directed,183873,,1
1081,1280,all,Directed,183874,,1
592,1082,all,Directed,183875,,1
260,8627,all,Directed,183876,,1
2429,159,all,Directed,183877,,1
763,687,all,Directed,183878,,1
537,1489,all,Directed,183879,,1
2429,454,all,Directed,183880,,1
454,8628,all,Directed,183881,,2
2429,297,all,Directed,183882,,1
2429,387,all,Directed,183883,,1
2429,606,all,Directed,183884,,1
325,199,all,Directed,183885,,1
592,766,all,Directed,183886,,1
2429,422,all,Directed,183887,,1
14,8629,all,Directed,183888,,1
2430,1118,all,Directed,183889,,1
1118,165,all,Directed,183890,,1
2430,297,all,Directed,183891,,1
297,549,all,Directed,183892,,2
283,1543,all,Directed,183893,,2
2430,840,all,Directed,183894,,1
2430,592,all,Directed,183895,,10
2430,383,all,Directed,183896,,1
2430,669,all,Directed,183897,,1
549,1436,all,Directed,183898,,1
2430,315,all,Directed,183899,,2
659,8395,all,Directed,183900,,1
2430,216,all,Directed,183901,,1
2430,1070,all,Directed,183902,,1
1070,549,all,Directed,183903,,1
2430,166,all,Directed,183904,,1
651,20,all,Directed,183905,,2
2430,653,all,Directed,183906,,1
554,1347,all,Directed,183907,,2
2430,454,all,Directed,183908,,1
2430,14,all,Directed,183909,,1
2430,241,all,Directed,183910,,1
2430,323,all,Directed,183911,,1
939,1260,all,Directed,183912,,1
2430,172,all,Directed,183913,,1
2430,18,all,Directed,183914,,1
2430,924,all,Directed,183915,,1
2430,772,all,Directed,183916,,1
777,1962,all,Directed,183917,,1
2430,678,all,Directed,183918,,1
2430,633,all,Directed,183919,,1
273,169,all,Directed,183920,,1
599,804,all,Directed,183921,,1
2430,841,all,Directed,183922,,1
2430,385,all,Directed,183923,,1
2431,876,all,Directed,183924,,1
2431,285,all,Directed,183925,,1
2431,260,all,Directed,183926,,1
260,546,all,Directed,183927,,4
2431,788,all,Directed,183928,,2
788,8188,all,Directed,183929,,5
2432,378,all,Directed,183930,,10
2432,619,all,Directed,183931,,2
2432,2,all,Directed,183932,,1
2432,401,all,Directed,183933,,1
206,677,all,Directed,183934,,1
2432,244,all,Directed,183935,,1
2432,421,all,Directed,183936,,1
2432,740,all,Directed,183937,,1
2432,418,all,Directed,183938,,1
788,316,all,Directed,183939,,2
2432,741,all,Directed,183940,,1
237,9195,all,Directed,183941,,1
9195,418,all,Directed,183942,,1
418,1888,all,Directed,183943,,2
2432,323,all,Directed,183944,,1
537,1031,all,Directed,183945,,1
2432,287,all,Directed,183946,,1
2432,432,all,Directed,183947,,1
2432,454,all,Directed,183948,,1
571,586,all,Directed,183949,,1
586,166,all,Directed,183950,,1
2432,422,all,Directed,183951,,1
422,586,all,Directed,183952,,2
586,8125,all,Directed,183953,,1
383,282,all,Directed,183954,,1
2433,8991,all,Directed,183955,,1
237,8630,all,Directed,183956,,1
2433,323,all,Directed,183957,,2
2433,260,all,Directed,183958,,1
619,15,all,Directed,183959,,1
2433,239,all,Directed,183960,,1
2433,18,all,Directed,183961,,1
2433,823,all,Directed,183962,,1
823,237,all,Directed,183963,,1
2433,564,all,Directed,183964,,2
2433,725,all,Directed,183965,,2
2433,419,all,Directed,183966,,1
2433,700,all,Directed,183967,,1
2433,726,all,Directed,183968,,1
726,620,all,Directed,183969,,1
237,571,all,Directed,183970,,2
2433,385,all,Directed,183971,,1
385,741,all,Directed,183972,,1
741,8221,all,Directed,183973,,1
2434,740,all,Directed,183974,,1
2434,418,all,Directed,183975,,2
2434,515,all,Directed,183976,,2
2434,691,all,Directed,183977,,1
2434,777,all,Directed,183978,,1
2434,793,all,Directed,183979,,1
2434,397,all,Directed,183980,,1
397,495,all,Directed,183981,,1
2434,35,all,Directed,183982,,1
4,1313,all,Directed,183983,,1
180,378,all,Directed,183984,,2
2434,237,all,Directed,183985,,2
2434,37,all,Directed,183986,,1
37,494,all,Directed,183987,,1
2434,503,all,Directed,183988,,1
2434,74,all,Directed,183989,,1
2434,501,all,Directed,183990,,1
2434,592,all,Directed,183991,,2
2434,495,all,Directed,183992,,1
2434,535,all,Directed,183993,,1
2434,270,all,Directed,183994,,1
270,1036,all,Directed,183995,,1
2434,504,all,Directed,183996,,1
2435,458,all,Directed,183997,,1
2435,619,all,Directed,183998,,1
620,973,all,Directed,183999,,1
973,323,all,Directed,184000,,1
2436,18,all,Directed,184001,,3
2436,260,all,Directed,184002,,2
2436,772,all,Directed,184003,,1
2436,2,all,Directed,184004,,1
2436,601,all,Directed,184005,,1
2437,602,all,Directed,184006,,1
602,8196,all,Directed,184007,,1
1083,1032,all,Directed,184008,,2
2437,237,all,Directed,184009,,1
1083,651,all,Directed,184010,,1
651,1275,all,Directed,184011,,1
2437,1140,all,Directed,184012,,1
1140,283,all,Directed,184013,,1
1031,1195,all,Directed,184014,,1
1083,2,all,Directed,184015,,1
2437,378,all,Directed,184016,,1
1083,777,all,Directed,184017,,2
777,8631,all,Directed,184018,,1
1083,564,all,Directed,184019,,3
1083,166,all,Directed,184020,,3
2437,639,all,Directed,184021,,1
2437,418,all,Directed,184022,,2
2437,284,all,Directed,184023,,1
284,6,all,Directed,184024,,1
2437,244,all,Directed,184025,,1
2438,383,all,Directed,184026,,1
2439,270,all,Directed,184027,,1
2439,457,all,Directed,184028,,3
2439,418,all,Directed,184029,,15
2439,792,all,Directed,184030,,4
2439,96,all,Directed,184031,,2
2439,113,all,Directed,184032,,2
2439,575,all,Directed,184033,,1
2439,633,all,Directed,184034,,2
2439,315,all,Directed,184035,,2
2439,69,all,Directed,184036,,1
2439,653,all,Directed,184037,,1
2439,555,all,Directed,184038,,2
2439,93,all,Directed,184039,,2
2439,159,all,Directed,184040,,2
692,455,all,Directed,184041,,1
455,22,all,Directed,184042,,1
557,1516,all,Directed,184043,,1
2439,772,all,Directed,184044,,1
772,394,all,Directed,184045,,1
2439,454,all,Directed,184046,,6
2439,435,all,Directed,184047,,1
455,73,all,Directed,184048,,2
2439,90,all,Directed,184049,,1
90,1380,all,Directed,184050,,1
2439,775,all,Directed,184051,,1
2439,88,all,Directed,184052,,1
2439,36,all,Directed,184053,,1
166,8450,all,Directed,184054,,2
456,281,all,Directed,184055,,1
454,796,all,Directed,184056,,1
2439,9286,all,Directed,184057,,1
9286,9286,all,Directed,184058,,1
9286,1929,all,Directed,184059,,1
456,586,all,Directed,184060,,1
44,1566,all,Directed,184061,,1
2439,150,all,Directed,184062,,1
2439,27,all,Directed,184063,,4
2439,107,all,Directed,184064,,1
2439,103,all,Directed,184065,,1
103,653,all,Directed,184066,,2
653,8501,all,Directed,184067,,1
2439,847,all,Directed,184068,,1
244,920,all,Directed,184069,,1
920,361,all,Directed,184070,,1
2439,255,all,Directed,184071,,1
2439,9107,all,Directed,184072,,1
9107,451,all,Directed,184073,,1
2439,79,all,Directed,184074,,1
79,287,all,Directed,184075,,1
2439,141,all,Directed,184076,,1
2439,14,all,Directed,184077,,1
555,20,all,Directed,184078,,2
457,1176,all,Directed,184079,,1
1176,1504,all,Directed,184080,,1
2439,680,all,Directed,184081,,1
2439,363,all,Directed,184082,,1
363,7895,all,Directed,184083,,1
2439,759,all,Directed,184084,,2
2439,9114,all,Directed,184085,,1
9114,495,all,Directed,184086,,1
506,1398,all,Directed,184087,,1
691,315,all,Directed,184088,,1
860,454,all,Directed,184089,,1
705,1334,all,Directed,184090,,1
521,418,all,Directed,184091,,2
456,759,all,Directed,184092,,1
759,87,all,Directed,184093,,1
2439,53,all,Directed,184094,,1
2439,35,all,Directed,184095,,1
2439,108,all,Directed,184096,,3
108,863,all,Directed,184097,,1
455,1511,all,Directed,184098,,1
2439,49,all,Directed,184099,,1
2439,132,all,Directed,184100,,1
2439,34,all,Directed,184101,,1
2439,705,all,Directed,184102,,1
2439,31,all,Directed,184103,,1
2439,237,all,Directed,184104,,1
2439,7929,all,Directed,184105,,1
18,457,all,Directed,184106,,1
2439,533,all,Directed,184107,,1
2439,312,all,Directed,184108,,1
312,455,all,Directed,184109,,1
2439,907,all,Directed,184110,,1
907,1574,all,Directed,184111,,1
2439,731,all,Directed,184112,,1
728,504,all,Directed,184113,,2
2439,323,all,Directed,184114,,1
454,854,all,Directed,184115,,1
2439,720,all,Directed,184116,,1
2439,7961,all,Directed,184117,,1
2439,13,all,Directed,184118,,1
354,1263,all,Directed,184119,,1
2439,854,all,Directed,184120,,1
260,8,all,Directed,184121,,1
2439,251,all,Directed,184122,,1
251,154,all,Directed,184123,,1
154,580,all,Directed,184124,,1
2439,1377,all,Directed,184125,,1
27,1828,all,Directed,184126,,1
2439,784,all,Directed,184127,,1
2439,572,all,Directed,184128,,1
2439,1252,all,Directed,184129,,1
2440,270,all,Directed,184130,,2
2440,260,all,Directed,184131,,8
2440,422,all,Directed,184132,,1
2440,418,all,Directed,184133,,1
2440,18,all,Directed,184134,,3
2440,237,all,Directed,184135,,1
2440,840,all,Directed,184136,,1
2440,76,all,Directed,184137,,1
2440,669,all,Directed,184138,,2
2440,63,all,Directed,184139,,1
2441,829,all,Directed,184140,,2
2441,763,all,Directed,184141,,1
283,8400,all,Directed,184142,,1
2441,792,all,Directed,184143,,1
2441,315,all,Directed,184144,,2
829,589,all,Directed,184145,,6
564,1319,all,Directed,184146,,2
2441,589,all,Directed,184147,,1
589,829,all,Directed,184148,,1
55,1415,all,Directed,184149,,1
2442,422,all,Directed,184150,,6
2442,325,all,Directed,184151,,1
352,793,all,Directed,184152,,1
793,352,all,Directed,184153,,1
2442,652,all,Directed,184154,,3
2442,270,all,Directed,184155,,1
270,795,all,Directed,184156,,1
352,522,all,Directed,184157,,1
2442,641,all,Directed,184158,,1
352,741,all,Directed,184159,,1
2442,9023,all,Directed,184160,,1
9023,1228,all,Directed,184161,,1
2442,619,all,Directed,184162,,1
2442,555,all,Directed,184163,,2
32,1370,all,Directed,184164,,1
533,1521,all,Directed,184165,,1
2442,2,all,Directed,184166,,1
555,1788,all,Directed,184167,,1
2442,9115,all,Directed,184168,,1
9115,720,all,Directed,184169,,1
260,8464,all,Directed,184170,,1
352,134,all,Directed,184171,,1
2442,535,all,Directed,184172,,3
535,919,all,Directed,184173,,1
919,1415,all,Directed,184174,,1
2442,841,all,Directed,184175,,1
841,188,all,Directed,184176,,1
2442,1062,all,Directed,184177,,1
1062,1062,all,Directed,184178,,1
1062,27,all,Directed,184179,,1
27,1793,all,Directed,184180,,1
2442,146,all,Directed,184181,,1
422,275,all,Directed,184182,,1
275,8632,all,Directed,184183,,1
2442,759,all,Directed,184184,,2
352,166,all,Directed,184185,,3
653,8633,all,Directed,184186,,1
260,654,all,Directed,184187,,2
654,352,all,Directed,184188,,3
352,936,all,Directed,184189,,1
352,1228,all,Directed,184190,,1
2442,378,all,Directed,184191,,3
378,352,all,Directed,184192,,1
352,378,all,Directed,184193,,2
2442,792,all,Directed,184194,,1
2442,1068,all,Directed,184195,,1
2442,172,all,Directed,184196,,2
2442,48,all,Directed,184197,,2
48,802,all,Directed,184198,,1
2442,284,all,Directed,184199,,1
378,654,all,Directed,184200,,2
2442,777,all,Directed,184201,,4
2442,587,all,Directed,184202,,1
2442,761,all,Directed,184203,,1
792,592,all,Directed,184204,,2
535,36,all,Directed,184205,,1
352,116,all,Directed,184206,,1
116,653,all,Directed,184207,,1
533,1476,all,Directed,184208,,1
352,592,all,Directed,184209,,3
592,352,all,Directed,184210,,1
2442,49,all,Directed,184211,,1
2442,165,all,Directed,184212,,1
2442,74,all,Directed,184213,,1
2442,115,all,Directed,184214,,1
115,352,all,Directed,184215,,1
2442,549,all,Directed,184216,,2
2442,1415,all,Directed,184217,,1
2442,854,all,Directed,184218,,1
352,91,all,Directed,184219,,1
91,39,all,Directed,184220,,1
39,114,all,Directed,184221,,1
114,1415,all,Directed,184222,,1
352,46,all,Directed,184223,,3
114,352,all,Directed,184224,,1
2442,90,all,Directed,184225,,1
352,272,all,Directed,184226,,1
2442,691,all,Directed,184227,,1
2442,846,all,Directed,184228,,1
352,53,all,Directed,184229,,1
53,352,all,Directed,184230,,1
2442,653,all,Directed,184231,,1
2442,388,all,Directed,184232,,1
388,56,all,Directed,184233,,1
352,1036,all,Directed,184234,,1
352,853,all,Directed,184235,,1
352,451,all,Directed,184236,,1
451,27,all,Directed,184237,,2
352,26,all,Directed,184238,,1
352,167,all,Directed,184239,,1
172,1415,all,Directed,184240,,1
2442,166,all,Directed,184241,,1
2442,811,all,Directed,184242,,2
2442,772,all,Directed,184243,,1
244,1088,all,Directed,184244,,1
352,9373,all,Directed,184245,,1
9373,352,all,Directed,184246,,1
667,1509,all,Directed,184247,,1
2442,1458,all,Directed,184248,,1
352,421,all,Directed,184249,,1
352,90,all,Directed,184250,,1
2442,1071,all,Directed,184251,,1
1071,159,all,Directed,184252,,1
777,50,all,Directed,184253,,1
2443,619,all,Directed,184254,,1
2443,323,all,Directed,184255,,1
2387,829,all,Directed,184256,,1
2387,717,all,Directed,184257,,6
2387,287,all,Directed,184258,,3
2387,603,all,Directed,184259,,1
2387,593,all,Directed,184260,,1
2387,846,all,Directed,184261,,1
846,8965,all,Directed,184262,,1
2387,766,all,Directed,184263,,1
766,785,all,Directed,184264,,1
783,8051,all,Directed,184265,,1
2387,323,all,Directed,184266,,1
2387,487,all,Directed,184267,,1
2387,18,all,Directed,184268,,1
2387,260,all,Directed,184269,,2
2387,555,all,Directed,184270,,1
2444,16,all,Directed,184271,,2
2444,15,all,Directed,184272,,5
2444,388,all,Directed,184273,,1
2444,549,all,Directed,184274,,1
533,6,all,Directed,184275,,5
2444,385,all,Directed,184276,,1
14,78,all,Directed,184277,,1
79,1222,all,Directed,184278,,2
2444,346,all,Directed,184279,,1
2444,740,all,Directed,184280,,1
2445,79,all,Directed,184281,,1
2445,495,all,Directed,184282,,1
2445,777,all,Directed,184283,,1
2445,18,all,Directed,184284,,6
2445,418,all,Directed,184285,,2
2445,1085,all,Directed,184286,,1
2445,72,all,Directed,184287,,1
2445,378,all,Directed,184288,,2
2445,260,all,Directed,184289,,2
2445,701,all,Directed,184290,,1
2445,699,all,Directed,184291,,1
2445,237,all,Directed,184292,,2
2445,68,all,Directed,184293,,1
2445,558,all,Directed,184294,,1
2445,506,all,Directed,184295,,2
2445,555,all,Directed,184296,,1
2445,46,all,Directed,184297,,1
46,705,all,Directed,184298,,1
2445,612,all,Directed,184299,,1
612,378,all,Directed,184300,,2
2445,464,all,Directed,184301,,1
2446,1140,all,Directed,184302,,1
1140,592,all,Directed,184303,,2
2446,14,all,Directed,184304,,1
2446,378,all,Directed,184305,,1
2446,706,all,Directed,184306,,1
2446,639,all,Directed,184307,,1
2447,352,all,Directed,184308,,4
352,29,all,Directed,184309,,1
2447,777,all,Directed,184310,,3
2447,27,all,Directed,184311,,1
352,1029,all,Directed,184312,,1
2447,555,all,Directed,184313,,2
2447,6,all,Directed,184314,,1
2447,169,all,Directed,184315,,1
2447,793,all,Directed,184316,,3
793,118,all,Directed,184317,,1
118,1437,all,Directed,184318,,1
87,175,all,Directed,184319,,1
2447,759,all,Directed,184320,,1
2447,854,all,Directed,184321,,2
854,50,all,Directed,184322,,1
50,352,all,Directed,184323,,1
652,812,all,Directed,184324,,1
2447,78,all,Directed,184325,,1
2447,159,all,Directed,184326,,1
352,109,all,Directed,184327,,1
109,352,all,Directed,184328,,1
2447,1036,all,Directed,184329,,1
2447,126,all,Directed,184330,,1
960,22,all,Directed,184331,,1
2447,361,all,Directed,184332,,1
2447,717,all,Directed,184333,,1
2447,454,all,Directed,184334,,1
557,1257,all,Directed,184335,,3
631,1383,all,Directed,184336,,1
2447,651,all,Directed,184337,,1
651,1127,all,Directed,184338,,1
1127,1410,all,Directed,184339,,2
2447,166,all,Directed,184340,,1
2447,772,all,Directed,184341,,1
1122,651,all,Directed,184342,,1
2447,323,all,Directed,184343,,1
754,652,all,Directed,184344,,1
977,1278,all,Directed,184345,,1
2447,237,all,Directed,184346,,1
2447,48,all,Directed,184347,,1
2447,256,all,Directed,184348,,1
2447,592,all,Directed,184349,,1
18,8634,all,Directed,184350,,1
2447,847,all,Directed,184351,,1
792,114,all,Directed,184352,,1
2448,511,all,Directed,184353,,2
511,1362,all,Directed,184354,,1
2448,592,all,Directed,184355,,1
2448,159,all,Directed,184356,,1
2448,510,all,Directed,184357,,1
2448,755,all,Directed,184358,,4
418,511,all,Directed,184359,,1
2448,287,all,Directed,184360,,1
159,1703,all,Directed,184361,,2
2448,18,all,Directed,184362,,11
2448,237,all,Directed,184363,,5
2448,422,all,Directed,184364,,5
2448,777,all,Directed,184365,,3
2448,495,all,Directed,184366,,1
2448,96,all,Directed,184367,,1
2448,1541,all,Directed,184368,,1
2448,304,all,Directed,184369,,1
2448,507,all,Directed,184370,,1
237,882,all,Directed,184371,,2
2448,514,all,Directed,184372,,1
514,28,all,Directed,184373,,1
2448,14,all,Directed,184374,,5
2448,533,all,Directed,184375,,1
2448,773,all,Directed,184376,,1
496,507,all,Directed,184377,,1
2448,409,all,Directed,184378,,1
2448,652,all,Directed,184379,,2
2448,323,all,Directed,184380,,1
2448,757,all,Directed,184381,,2
978,1645,all,Directed,184382,,1
757,508,all,Directed,184383,,1
508,378,all,Directed,184384,,1
159,1613,all,Directed,184385,,1
2448,772,all,Directed,184386,,1
2448,596,all,Directed,184387,,1
2448,27,all,Directed,184388,,2
2448,454,all,Directed,184389,,1
2448,383,all,Directed,184390,,2
2448,244,all,Directed,184391,,1
504,493,all,Directed,184392,,2
2448,126,all,Directed,184393,,1
2449,8213,all,Directed,184394,,1
2449,554,all,Directed,184395,,1
639,1856,all,Directed,184396,,1
2451,1032,all,Directed,184397,,2
639,153,all,Directed,184398,,1
153,543,all,Directed,184399,,1
2451,1122,all,Directed,184400,,1
2451,18,all,Directed,184401,,1
44,1275,all,Directed,184402,,1
2451,323,all,Directed,184403,,1
2452,1430,all,Directed,184404,,1
2452,691,all,Directed,184405,,1
691,870,all,Directed,184406,,1
870,1177,all,Directed,184407,,1
2452,285,all,Directed,184408,,1
2452,1252,all,Directed,184409,,1
2452,1512,all,Directed,184410,,1
2452,1065,all,Directed,184411,,1
2453,414,all,Directed,184412,,1
2453,619,all,Directed,184413,,3
282,1375,all,Directed,184414,,1
619,886,all,Directed,184415,,1
886,419,all,Directed,184416,,1
2454,534,all,Directed,184417,,2
418,1074,all,Directed,184418,,1
1074,18,all,Directed,184419,,1
2454,728,all,Directed,184420,,2
504,8635,all,Directed,184421,,1
937,1670,all,Directed,184422,,1
2454,46,all,Directed,184423,,2
2454,564,all,Directed,184424,,1
2454,555,all,Directed,184425,,1
2454,422,all,Directed,184426,,16
792,1364,all,Directed,184427,,2
2454,811,all,Directed,184428,,1
2454,139,all,Directed,184429,,1
2454,237,all,Directed,184430,,1
2454,535,all,Directed,184431,,1
535,753,all,Directed,184432,,1
753,1343,all,Directed,184433,,1
18,1182,all,Directed,184434,,1
2454,547,all,Directed,184435,,1
547,287,all,Directed,184436,,1
2454,984,all,Directed,184437,,1
2454,9122,all,Directed,184438,,4
2454,829,all,Directed,184439,,1
2454,876,all,Directed,184440,,2
2454,840,all,Directed,184441,,1
694,734,all,Directed,184442,,1
2454,352,all,Directed,184443,,1
55,1280,all,Directed,184444,,1
2454,772,all,Directed,184445,,2
421,694,all,Directed,184446,,2
2454,378,all,Directed,184447,,4
2454,593,all,Directed,184448,,1
2454,1071,all,Directed,184449,,1
2454,592,all,Directed,184450,,1
2454,6,all,Directed,184451,,1
2454,172,all,Directed,184452,,1
691,1474,all,Directed,184453,,2
2454,571,all,Directed,184454,,1
777,1036,all,Directed,184455,,2
2454,126,all,Directed,184456,,1
534,534,all,Directed,184457,,2
728,166,all,Directed,184458,,1
2454,285,all,Directed,184459,,1
2454,1061,all,Directed,184460,,1
1061,691,all,Directed,184461,,1
691,1195,all,Directed,184462,,1
2454,451,all,Directed,184463,,1
2454,253,all,Directed,184464,,1
253,933,all,Directed,184465,,1
9122,1051,all,Directed,184466,,1
2454,717,all,Directed,184467,,2
717,1135,all,Directed,184468,,2
260,191,all,Directed,184469,,1
428,1317,all,Directed,184470,,1
2454,8,all,Directed,184471,,1
2454,533,all,Directed,184472,,1
2454,762,all,Directed,184473,,1
2454,14,all,Directed,184474,,1
18,8948,all,Directed,184475,,1
2454,496,all,Directed,184476,,1
496,1412,all,Directed,184477,,2
2454,792,all,Directed,184478,,1
2455,361,all,Directed,184479,,17
2455,592,all,Directed,184480,,2
360,754,all,Directed,184481,,2
2455,619,all,Directed,184482,,1
2455,495,all,Directed,184483,,1
495,818,all,Directed,184484,,1
2455,359,all,Directed,184485,,2
2455,159,all,Directed,184486,,1
18,367,all,Directed,184487,,1
2455,774,all,Directed,184488,,1
30,589,all,Directed,184489,,1
2455,18,all,Directed,184490,,1
360,362,all,Directed,184491,,1
2455,369,all,Directed,184492,,1
464,1333,all,Directed,184493,,3
2456,14,all,Directed,184494,,1
2456,95,all,Directed,184495,,2
95,170,all,Directed,184496,,1
2456,378,all,Directed,184497,,1
2456,393,all,Directed,184498,,1
2456,1034,all,Directed,184499,,2
1034,759,all,Directed,184500,,1
2456,792,all,Directed,184501,,1
792,751,all,Directed,184502,,1
751,792,all,Directed,184503,,1
2456,772,all,Directed,184504,,2
504,1383,all,Directed,184505,,1
1034,1112,all,Directed,184506,,1
2456,684,all,Directed,184507,,1
2456,542,all,Directed,184508,,1
542,924,all,Directed,184509,,1
2456,672,all,Directed,184510,,1
763,8636,all,Directed,184511,,1
2456,320,all,Directed,184512,,1
320,7957,all,Directed,184513,,1
7957,689,all,Directed,184514,,1
2456,159,all,Directed,184515,,1
2456,319,all,Directed,184516,,1
2456,592,all,Directed,184517,,2
2456,555,all,Directed,184518,,1
2456,418,all,Directed,184519,,1
2456,689,all,Directed,184520,,1
14,526,all,Directed,184521,,1
526,14,all,Directed,184522,,1
2456,840,all,Directed,184523,,1
2456,589,all,Directed,184524,,1
2457,603,all,Directed,184525,,1
2457,653,all,Directed,184526,,1
2457,564,all,Directed,184527,,2
2457,2,all,Directed,184528,,2
2457,18,all,Directed,184529,,6
2457,409,all,Directed,184530,,1
2457,287,all,Directed,184531,,3
2457,283,all,Directed,184532,,1
2457,592,all,Directed,184533,,2
2457,1032,all,Directed,184534,,1
2457,15,all,Directed,184535,,1
13,419,all,Directed,184536,,1
2457,27,all,Directed,184537,,2
2457,619,all,Directed,184538,,1
619,1007,all,Directed,184539,,1
1007,825,all,Directed,184540,,1
825,1478,all,Directed,184541,,1
2457,325,all,Directed,184542,,1
325,519,all,Directed,184543,,1
519,546,all,Directed,184544,,1
546,521,all,Directed,184545,,1
2457,717,all,Directed,184546,,1
2457,315,all,Directed,184547,,1
2457,346,all,Directed,184548,,1
2457,40,all,Directed,184549,,1
2457,14,all,Directed,184550,,1
555,1375,all,Directed,184551,,3
2457,167,all,Directed,184552,,1
2457,862,all,Directed,184553,,1
862,863,all,Directed,184554,,3
863,21,all,Directed,184555,,3
2457,432,all,Directed,184556,,1
2457,771,all,Directed,184557,,1
2457,699,all,Directed,184558,,1
2458,1125,all,Directed,184559,,1
