Source,Target,Kind,Type,Id,Label,Weight
271,5,degree,Directed,41556,,5
56,5,degree,Directed,41557,,412
128,5,degree,Directed,41558,,4
5,252,degree,Directed,41559,,19
36,122,degree,Directed,41560,,8
43,60,degree,Directed,41561,,645
5,183,degree,Directed,41562,,49
5,32,degree,Directed,41563,,17
32,226,degree,Directed,41564,,1
5,141,degree,Directed,41565,,32
173,25,degree,Directed,41566,,38
5,181,degree,Directed,41567,,16
18,60,degree,Directed,41568,,47
50,75,degree,Directed,41569,,38
67,67,degree,Directed,41570,,87
5,192,degree,Directed,41571,,16
192,5,degree,Directed,41572,,6
5,130,degree,Directed,41573,,98
5,444,degree,Directed,41574,,12
5,206,degree,Directed,41575,,7
5,281,degree,Directed,41576,,30
281,5,degree,Directed,41577,,9
71,72,degree,Directed,41578,,8
38,5,degree,Directed,41579,,11
5,229,degree,Directed,41580,,17
5,338,degree,Directed,41581,,19
25,176,degree,Directed,41582,,151
176,5,degree,Directed,41583,,68
5,98,degree,Directed,41584,,42
36,292,degree,Directed,41585,,9
5,408,degree,Directed,41586,,9
50,36,degree,Directed,41587,,538
107,107,degree,Directed,41588,,169
49,54,degree,Directed,41589,,144
5,189,degree,Directed,41590,,23
5,170,degree,Directed,41591,,19
5,2,degree,Directed,41592,,54
5,66,degree,Directed,41593,,46
22,25,degree,Directed,41594,,33
25,59,degree,Directed,41595,,257
150,150,degree,Directed,41596,,261
150,59,degree,Directed,41597,,33
5,332,degree,Directed,41598,,16
332,332,degree,Directed,41599,,16
5,76,degree,Directed,41600,,62
5,165,degree,Directed,41601,,30
5,353,degree,Directed,41602,,12
353,36,degree,Directed,41603,,2
155,5,degree,Directed,41604,,6
15,72,degree,Directed,41605,,45
72,15,degree,Directed,41606,,15
45,5,degree,Directed,41607,,40
5,264,degree,Directed,41608,,27
264,59,degree,Directed,41609,,2
5,221,degree,Directed,41610,,23
179,5,degree,Directed,41611,,49
27,25,degree,Directed,41612,,99
102,168,degree,Directed,41613,,51
5,108,degree,Directed,41614,,22
28,5,degree,Directed,41615,,336
448,448,degree,Directed,41616,,6
448,5,degree,Directed,41617,,12
413,143,degree,Directed,41618,,1
166,5,degree,Directed,41619,,127
13,435,degree,Directed,41620,,14
435,5,degree,Directed,41621,,8
56,15,degree,Directed,41622,,108
25,49,degree,Directed,41623,,33
71,57,degree,Directed,41624,,2
57,36,degree,Directed,41625,,52
5,243,degree,Directed,41626,,17
50,60,degree,Directed,41627,,146
5,74,degree,Directed,41628,,148
74,5,degree,Directed,41629,,32
102,5,degree,Directed,41630,,331
8,161,degree,Directed,41631,,6
22,22,degree,Directed,41632,,95
75,158,degree,Directed,41633,,2
202,5,degree,Directed,41634,,29
16,50,degree,Directed,41635,,48
50,143,degree,Directed,41636,,10
148,318,degree,Directed,41637,,1
318,148,degree,Directed,41638,,1
148,5,degree,Directed,41639,,8
5,185,degree,Directed,41640,,57
5,267,degree,Directed,41641,,13
44,36,degree,Directed,41642,,52
208,5,degree,Directed,41643,,20
405,137,degree,Directed,41644,,1
137,209,degree,Directed,41645,,3
209,137,degree,Directed,41646,,6
5,234,degree,Directed,41647,,15
234,5,degree,Directed,41648,,13
5,18,degree,Directed,41649,,68
162,158,degree,Directed,41650,,10
10,51,degree,Directed,41651,,159
93,5,degree,Directed,41652,,262
5,327,degree,Directed,41653,,6
5,354,degree,Directed,41654,,6
5,240,degree,Directed,41655,,22
5,75,degree,Directed,41656,,62
455,94,degree,Directed,41657,,1
94,93,degree,Directed,41658,,2
316,75,degree,Directed,41659,,1
3,50,degree,Directed,41660,,2
5,17,degree,Directed,41661,,95
14,5,degree,Directed,41662,,73
66,66,degree,Directed,41663,,25
66,5,degree,Directed,41664,,12
17,60,degree,Directed,41665,,31
5,8,degree,Directed,41666,,18
5,79,degree,Directed,41667,,23
90,13,degree,Directed,41668,,510
425,5,degree,Directed,41669,,13
90,25,degree,Directed,41670,,152
75,9,degree,Directed,41671,,110
90,123,degree,Directed,41672,,21
123,90,degree,Directed,41673,,11
18,123,degree,Directed,41674,,24
54,156,degree,Directed,41675,,25
156,5,degree,Directed,41676,,117
258,5,degree,Directed,41677,,35
94,5,degree,Directed,41678,,50
94,168,degree,Directed,41679,,18
5,56,degree,Directed,41680,,112
5,265,degree,Directed,41681,,36
265,5,degree,Directed,41682,,6
28,275,degree,Directed,41683,,1
275,5,degree,Directed,41684,,2
209,209,degree,Directed,41685,,70
209,36,degree,Directed,41686,,114
27,240,degree,Directed,41687,,1
240,13,degree,Directed,41688,,2
143,54,degree,Directed,41689,,109
13,123,degree,Directed,41690,,149
193,5,degree,Directed,41691,,23
43,5,degree,Directed,41692,,69
302,5,degree,Directed,41693,,211
102,60,degree,Directed,41694,,43
107,5,degree,Directed,41695,,59
18,25,degree,Directed,41696,,168
5,42,degree,Directed,41697,,27
42,5,degree,Directed,41698,,182
93,36,degree,Directed,41699,,74
5,92,degree,Directed,41700,,41
96,5,degree,Directed,41701,,35
5,83,degree,Directed,41702,,22
261,5,degree,Directed,41703,,5
42,74,degree,Directed,41704,,6
74,28,degree,Directed,41705,,3
115,5,degree,Directed,41706,,14
70,5,degree,Directed,41707,,31
9,71,degree,Directed,41708,,34
281,75,degree,Directed,41709,,1
54,9,degree,Directed,41710,,153
232,42,degree,Directed,41711,,10
185,5,degree,Directed,41712,,19
28,25,degree,Directed,41713,,159
49,111,degree,Directed,41714,,36
168,17,degree,Directed,41715,,24
254,15,degree,Directed,41716,,8
263,5,degree,Directed,41717,,95
116,5,degree,Directed,41718,,50
16,143,degree,Directed,41719,,24
54,49,degree,Directed,41720,,138
25,168,degree,Directed,41721,,510
162,50,degree,Directed,41722,,12
25,292,degree,Directed,41723,,8
5,256,degree,Directed,41724,,14
92,5,degree,Directed,41725,,26
136,5,degree,Directed,41726,,5
148,50,degree,Directed,41727,,8
50,93,degree,Directed,41728,,16
90,20,degree,Directed,41729,,40
15,168,degree,Directed,41730,,126
85,5,degree,Directed,41731,,26
5,134,degree,Directed,41732,,64
134,5,degree,Directed,41733,,15
258,59,degree,Directed,41734,,6
341,5,degree,Directed,41735,,29
302,130,degree,Directed,41736,,1
130,5,degree,Directed,41737,,21
25,14,degree,Directed,41738,,11
5,186,degree,Directed,41739,,20
127,71,degree,Directed,41740,,3
90,9,degree,Directed,41741,,160
11,9,degree,Directed,41742,,5
50,163,degree,Directed,41743,,1
163,5,degree,Directed,41744,,119
5,109,degree,Directed,41745,,18
248,60,degree,Directed,41746,,90
49,11,degree,Directed,41747,,109
11,25,degree,Directed,41748,,7
10,13,degree,Directed,41749,,87
13,10,degree,Directed,41750,,21
39,9,degree,Directed,41751,,30
85,76,degree,Directed,41752,,1
49,21,degree,Directed,41753,,34
21,5,degree,Directed,41754,,28
398,13,degree,Directed,41755,,4
5,132,degree,Directed,41756,,11
14,168,degree,Directed,41757,,22
18,50,degree,Directed,41758,,198
332,5,degree,Directed,41759,,4
28,71,degree,Directed,41760,,17
18,9,degree,Directed,41761,,132
9,168,degree,Directed,41762,,51
358,5,degree,Directed,41763,,2
49,102,degree,Directed,41764,,3
60,50,degree,Directed,41765,,106
5,200,degree,Directed,41766,,27
18,36,degree,Directed,41767,,281
13,75,degree,Directed,41768,,86
10,37,degree,Directed,41769,,8
37,10,degree,Directed,41770,,7
5,279,degree,Directed,41771,,6
5,182,degree,Directed,41772,,19
244,168,degree,Directed,41773,,1
195,195,degree,Directed,41774,,40
195,49,degree,Directed,41775,,1
258,313,degree,Directed,41776,,1
313,13,degree,Directed,41777,,3
77,5,degree,Directed,41778,,20
5,156,degree,Directed,41779,,25
125,5,degree,Directed,41780,,28
84,39,degree,Directed,41781,,9
143,36,degree,Directed,41782,,58
5,315,degree,Directed,41783,,18
15,350,degree,Directed,41784,,6
5,102,degree,Directed,41785,,45
44,44,degree,Directed,41786,,170
44,398,degree,Directed,41787,,1
398,5,degree,Directed,41788,,45
5,241,degree,Directed,41789,,11
249,5,degree,Directed,41790,,1
51,60,degree,Directed,41791,,49
117,5,degree,Directed,41792,,65
5,247,degree,Directed,41793,,25
25,289,degree,Directed,41794,,13
255,71,degree,Directed,41795,,2
442,5,degree,Directed,41796,,18
386,5,degree,Directed,41797,,11
25,167,degree,Directed,41798,,26
176,176,degree,Directed,41799,,148
159,102,degree,Directed,41800,,3
27,36,degree,Directed,41801,,248
36,27,degree,Directed,41802,,40
60,127,degree,Directed,41803,,17
127,60,degree,Directed,41804,,5
64,5,degree,Directed,41805,,45
10,264,degree,Directed,41806,,2
264,5,degree,Directed,41807,,23
5,22,degree,Directed,41808,,42
16,90,degree,Directed,41809,,88
5,292,degree,Directed,41810,,10
5,286,degree,Directed,41811,,24
56,433,degree,Directed,41812,,1
433,56,degree,Directed,41813,,1
5,284,degree,Directed,41814,,17
39,50,degree,Directed,41815,,124
50,39,degree,Directed,41816,,46
162,162,degree,Directed,41817,,309
5,162,degree,Directed,41818,,180
5,35,degree,Directed,41819,,12
25,13,degree,Directed,41820,,218
36,45,degree,Directed,41821,,19
9,54,degree,Directed,41822,,84
25,220,degree,Directed,41823,,2
220,25,degree,Directed,41824,,1
154,154,degree,Directed,41825,,23
52,13,degree,Directed,41826,,157
209,22,degree,Directed,41827,,3
162,102,degree,Directed,41828,,2
102,31,degree,Directed,41829,,1
31,5,degree,Directed,41830,,7
90,18,degree,Directed,41831,,22
5,94,degree,Directed,41832,,8
13,152,degree,Directed,41833,,29
152,5,degree,Directed,41834,,15
9,59,degree,Directed,41835,,67
102,50,degree,Directed,41836,,41
80,25,degree,Directed,41837,,55
323,25,degree,Directed,41838,,6
5,201,degree,Directed,41839,,7
56,129,degree,Directed,41840,,2
129,5,degree,Directed,41841,,4
90,56,degree,Directed,41842,,94
75,13,degree,Directed,41843,,256
36,168,degree,Directed,41844,,241
199,5,degree,Directed,41845,,12
5,177,degree,Directed,41846,,47
72,36,degree,Directed,41847,,38
5,69,degree,Directed,41848,,3
69,5,degree,Directed,41849,,11
60,36,degree,Directed,41850,,454
162,302,degree,Directed,41851,,7
60,20,degree,Directed,41852,,73
16,75,degree,Directed,41853,,54
5,110,degree,Directed,41854,,7
116,60,degree,Directed,41855,,29
173,123,degree,Directed,41856,,41
403,253,degree,Directed,41857,,1
253,253,degree,Directed,41858,,29
253,50,degree,Directed,41859,,6
13,91,degree,Directed,41860,,24
91,91,degree,Directed,41861,,191
91,16,degree,Directed,41862,,2
25,132,degree,Directed,41863,,4
132,5,degree,Directed,41864,,34
13,71,degree,Directed,41865,,67
71,9,degree,Directed,41866,,28
36,50,degree,Directed,41867,,171
98,5,degree,Directed,41868,,12
84,15,degree,Directed,41869,,107
209,203,degree,Directed,41870,,2
203,5,degree,Directed,41871,,52
209,60,degree,Directed,41872,,7
5,169,degree,Directed,41873,,25
193,60,degree,Directed,41874,,6
342,5,degree,Directed,41875,,18
72,66,degree,Directed,41876,,1
27,13,degree,Directed,41877,,384
13,50,degree,Directed,41878,,410
5,274,degree,Directed,41879,,17
111,13,degree,Directed,41880,,190
232,60,degree,Directed,41881,,127
334,13,degree,Directed,41882,,7
5,291,degree,Directed,41883,,17
108,5,degree,Directed,41884,,131
12,5,degree,Directed,41885,,24
93,25,degree,Directed,41886,,96
25,145,degree,Directed,41887,,50
50,233,degree,Directed,41888,,20
5,437,degree,Directed,41889,,20
166,13,degree,Directed,41890,,90
370,50,degree,Directed,41891,,4
20,162,degree,Directed,41892,,6
121,5,degree,Directed,41893,,38
28,9,degree,Directed,41894,,54
9,111,degree,Directed,41895,,44
326,5,degree,Directed,41896,,5
9,137,degree,Directed,41897,,8
167,167,degree,Directed,41898,,126
16,54,degree,Directed,41899,,70
5,111,degree,Directed,41900,,98
383,5,degree,Directed,41901,,5
370,25,degree,Directed,41902,,4
71,31,degree,Directed,41903,,1
31,71,degree,Directed,41904,,1
49,50,degree,Directed,41905,,124
25,75,degree,Directed,41906,,32
10,162,degree,Directed,41907,,12
111,71,degree,Directed,41908,,19
437,5,degree,Directed,41909,,9
5,335,degree,Directed,41910,,15
20,25,degree,Directed,41911,,69
126,90,degree,Directed,41912,,1
15,71,degree,Directed,41913,,51
323,5,degree,Directed,41914,,71
198,5,degree,Directed,41915,,7
5,395,degree,Directed,41916,,5
5,34,degree,Directed,41917,,41
75,52,degree,Directed,41918,,11
75,123,degree,Directed,41919,,26
49,56,degree,Directed,41920,,76
173,29,degree,Directed,41921,,1
29,168,degree,Directed,41922,,2
168,234,degree,Directed,41923,,3
84,123,degree,Directed,41924,,16
114,5,degree,Directed,41925,,19
5,226,degree,Directed,41926,,13
5,155,degree,Directed,41927,,12
156,49,degree,Directed,41928,,76
50,59,degree,Directed,41929,,127
162,130,degree,Directed,41930,,1
130,162,degree,Directed,41931,,1
334,145,degree,Directed,41932,,5
93,102,degree,Directed,41933,,12
90,143,degree,Directed,41934,,35
374,173,degree,Directed,41935,,1
72,72,degree,Directed,41936,,621
5,319,degree,Directed,41937,,15
27,9,degree,Directed,41938,,122
39,25,degree,Directed,41939,,41
25,117,degree,Directed,41940,,14
117,20,degree,Directed,41941,,3
61,5,degree,Directed,41942,,13
282,5,degree,Directed,41943,,6
146,5,degree,Directed,41944,,22
90,71,degree,Directed,41945,,47
166,20,degree,Directed,41946,,21
9,15,degree,Directed,41947,,77
5,253,degree,Directed,41948,,22
42,15,degree,Directed,41949,,69
15,18,degree,Directed,41950,,13
86,13,degree,Directed,41951,,17
13,16,degree,Directed,41952,,23
5,388,degree,Directed,41953,,4
388,5,degree,Directed,41954,,2
5,212,degree,Directed,41955,,14
36,209,degree,Directed,41956,,19
25,51,degree,Directed,41957,,62
75,90,degree,Directed,41958,,149
167,209,degree,Directed,41959,,1
166,25,degree,Directed,41960,,21
5,16,degree,Directed,41961,,22
134,36,degree,Directed,41962,,5
5,135,degree,Directed,41963,,13
162,36,degree,Directed,41964,,81
49,75,degree,Directed,41965,,87
75,49,degree,Directed,41966,,111
5,11,degree,Directed,41967,,8
179,49,degree,Directed,41968,,16
14,17,degree,Directed,41969,,9
167,15,degree,Directed,41970,,13
5,336,degree,Directed,41971,,8
9,143,degree,Directed,41972,,7
143,143,degree,Directed,41973,,489
48,49,degree,Directed,41974,,56
370,5,degree,Directed,41975,,14
5,446,degree,Directed,41976,,7
59,15,degree,Directed,41977,,33
25,20,degree,Directed,41978,,57
179,75,degree,Directed,41979,,466
36,159,degree,Directed,41980,,7
159,36,degree,Directed,41981,,31
13,44,degree,Directed,41982,,16
27,168,degree,Directed,41983,,43
217,50,degree,Directed,41984,,102
36,161,degree,Directed,41985,,12
5,231,degree,Directed,41986,,60
5,81,degree,Directed,41987,,8
81,304,degree,Directed,41988,,1
5,47,degree,Directed,41989,,44
47,5,degree,Directed,41990,,40
5,306,degree,Directed,41991,,6
25,185,degree,Directed,41992,,12
185,185,degree,Directed,41993,,41
54,282,degree,Directed,41994,,3
36,320,degree,Directed,41995,,9
36,197,degree,Directed,41996,,31
50,64,degree,Directed,41997,,30
31,128,degree,Directed,41998,,1
123,13,degree,Directed,41999,,105
32,32,degree,Directed,42000,,9
127,177,degree,Directed,42001,,1
233,72,degree,Directed,42002,,15
54,84,degree,Directed,42003,,30
84,54,degree,Directed,42004,,33
444,444,degree,Directed,42005,,13
5,172,degree,Directed,42006,,32
123,322,degree,Directed,42007,,2
71,13,degree,Directed,42008,,48
5,303,degree,Directed,42009,,17
303,303,degree,Directed,42010,,17
12,12,degree,Directed,42011,,60
25,50,degree,Directed,42012,,138
25,58,degree,Directed,42013,,2
281,271,degree,Directed,42014,,1
122,59,degree,Directed,42015,,4
36,83,degree,Directed,42016,,12
83,137,degree,Directed,42017,,1
5,368,degree,Directed,42018,,10
368,60,degree,Directed,42019,,2
36,12,degree,Directed,42020,,26
168,90,degree,Directed,42021,,20
107,15,degree,Directed,42022,,14
59,256,degree,Directed,42023,,3
109,109,degree,Directed,42024,,35
109,389,degree,Directed,42025,,2
38,38,degree,Directed,42026,,44
36,72,degree,Directed,42027,,96
5,251,degree,Directed,42028,,2
251,25,degree,Directed,42029,,2
123,76,degree,Directed,42030,,18
231,231,degree,Directed,42031,,24
123,113,degree,Directed,42032,,6
113,170,degree,Directed,42033,,1
5,78,degree,Directed,42034,,17
5,178,degree,Directed,42035,,36
5,151,degree,Directed,42036,,39
50,327,degree,Directed,42037,,2
327,104,degree,Directed,42038,,1
173,216,degree,Directed,42039,,1
216,216,degree,Directed,42040,,20
125,13,degree,Directed,42041,,34
365,36,degree,Directed,42042,,20
36,130,degree,Directed,42043,,31
56,25,degree,Directed,42044,,275
17,171,degree,Directed,42045,,1
36,289,degree,Directed,42046,,6
36,338,degree,Directed,42047,,12
25,99,degree,Directed,42048,,2
99,332,degree,Directed,42049,,6
13,311,degree,Directed,42050,,8
34,25,degree,Directed,42051,,4
85,13,degree,Directed,42052,,17
52,47,degree,Directed,42053,,2
28,59,degree,Directed,42054,,23
25,9,degree,Directed,42055,,127
36,34,degree,Directed,42056,,16
56,13,degree,Directed,42057,,139
111,125,degree,Directed,42058,,9
5,105,degree,Directed,42059,,27
59,350,degree,Directed,42060,,6
36,340,degree,Directed,42061,,2
5,301,degree,Directed,42062,,12
13,243,degree,Directed,42063,,4
27,177,degree,Directed,42064,,1
22,59,degree,Directed,42065,,56
50,54,degree,Directed,42066,,72
13,245,degree,Directed,42067,,32
5,179,degree,Directed,42068,,24
343,366,degree,Directed,42069,,1
366,59,degree,Directed,42070,,2
13,115,degree,Directed,42071,,30
28,10,degree,Directed,42072,,14
50,72,degree,Directed,42073,,109
141,141,degree,Directed,42074,,14
90,36,degree,Directed,42075,,280
5,99,degree,Directed,42076,,18
9,171,degree,Directed,42077,,10
71,127,degree,Directed,42078,,4
228,5,degree,Directed,42079,,56
5,136,degree,Directed,42080,,4
406,168,degree,Directed,42081,,1
168,59,degree,Directed,42082,,50
42,50,degree,Directed,42083,,25
111,156,degree,Directed,42084,,8
80,71,degree,Directed,42085,,10
107,66,degree,Directed,42086,,3
5,51,degree,Directed,42087,,64
248,5,degree,Directed,42088,,12
15,64,degree,Directed,42089,,15
27,388,degree,Directed,42090,,2
59,172,degree,Directed,42091,,1
94,15,degree,Directed,42092,,66
51,154,degree,Directed,42093,,10
154,5,degree,Directed,42094,,2
41,94,degree,Directed,42095,,27
11,11,degree,Directed,42096,,209
11,5,degree,Directed,42097,,30
56,52,degree,Directed,42098,,49
36,276,degree,Directed,42099,,32
276,105,degree,Directed,42100,,1
105,124,degree,Directed,42101,,1
200,5,degree,Directed,42102,,8
36,192,degree,Directed,42103,,9
267,5,degree,Directed,42104,,4
94,28,degree,Directed,42105,,8
54,281,degree,Directed,42106,,9
281,177,degree,Directed,42107,,1
90,168,degree,Directed,42108,,63
130,130,degree,Directed,42109,,86
130,61,degree,Directed,42110,,2
107,13,degree,Directed,42111,,36
27,123,degree,Directed,42112,,33
10,168,degree,Directed,42113,,82
269,13,degree,Directed,42114,,4
111,36,degree,Directed,42115,,146
36,38,degree,Directed,42116,,11
163,268,degree,Directed,42117,,1
146,146,degree,Directed,42118,,43
146,13,degree,Directed,42119,,14
54,85,degree,Directed,42120,,19
59,115,degree,Directed,42121,,19
115,59,degree,Directed,42122,,11
45,49,degree,Directed,42123,,3
158,162,degree,Directed,42124,,16
156,50,degree,Directed,42125,,27
179,9,degree,Directed,42126,,24
72,286,degree,Directed,42127,,6
169,36,degree,Directed,42128,,2
75,59,degree,Directed,42129,,33
68,50,degree,Directed,42130,,19
90,67,degree,Directed,42131,,3
67,5,degree,Directed,42132,,19
51,71,degree,Directed,42133,,16
326,25,degree,Directed,42134,,9
51,13,degree,Directed,42135,,81
137,13,degree,Directed,42136,,13
91,105,degree,Directed,42137,,2
54,59,degree,Directed,42138,,127
27,59,degree,Directed,42139,,94
71,76,degree,Directed,42140,,3
220,220,degree,Directed,42141,,67
220,332,degree,Directed,42142,,1
28,56,degree,Directed,42143,,86
168,123,degree,Directed,42144,,43
