Source,Target,Kind,Type,Id,Label,Weight
894,260,degree,Directed,92504,,14
917,260,degree,Directed,92505,,2
589,894,degree,Directed,92506,,13
894,933,degree,Directed,92507,,1
760,760,degree,Directed,92508,,3
760,378,degree,Directed,92509,,2
378,55,degree,Directed,92510,,2
55,840,degree,Directed,92511,,1
760,537,degree,Directed,92512,,1
537,760,degree,Directed,92513,,1
841,759,degree,Directed,92514,,2
759,836,degree,Directed,92515,,3
759,717,degree,Directed,92516,,1
85,63,degree,Directed,92517,,1
2,991,degree,Directed,92518,,1
761,75,degree,Directed,92519,,1
532,759,degree,Directed,92520,,1
496,869,degree,Directed,92521,,1
869,977,degree,Directed,92522,,1
1071,759,degree,Directed,92523,,11
880,567,degree,Directed,92524,,1
14,759,degree,Directed,92525,,4
9167,14,degree,Directed,92526,,1
304,759,degree,Directed,92527,,1
759,63,degree,Directed,92528,,2
63,779,degree,Directed,92529,,1
760,792,degree,Directed,92530,,1
759,78,degree,Directed,92531,,1
761,761,degree,Directed,92532,,5
836,803,degree,Directed,92533,,1
792,731,degree,Directed,92534,,1
532,777,degree,Directed,92535,,4
777,532,degree,Directed,92536,,1
759,533,degree,Directed,92537,,1
866,404,degree,Directed,92538,,1
237,327,degree,Directed,92539,,1
9148,8973,degree,Directed,92540,,1
8973,759,degree,Directed,92541,,3
9148,2,degree,Directed,92542,,1
323,177,degree,Directed,92543,,1
177,323,degree,Directed,92544,,3
422,547,degree,Directed,92545,,1
107,494,degree,Directed,92546,,1
45,803,degree,Directed,92547,,1
14,386,degree,Directed,92548,,1
386,14,degree,Directed,92549,,1
760,128,degree,Directed,92550,,1
159,425,degree,Directed,92551,,1
761,195,degree,Directed,92552,,1
759,7928,degree,Directed,92553,,3
761,1019,degree,Directed,92554,,1
715,1086,degree,Directed,92555,,1
789,48,degree,Directed,92556,,1
761,392,degree,Directed,92557,,2
1071,284,degree,Directed,92558,,1
284,759,degree,Directed,92559,,1
14,179,degree,Directed,92560,,3
603,346,degree,Directed,92561,,6
115,159,degree,Directed,92562,,1
488,138,degree,Directed,92563,,1
138,488,degree,Directed,92564,,1
986,18,degree,Directed,92565,,3
885,847,degree,Directed,92566,,1
864,891,degree,Directed,92567,,1
488,41,degree,Directed,92568,,1
864,361,degree,Directed,92569,,1
864,581,degree,Directed,92570,,1
864,908,degree,Directed,92571,,3
350,787,degree,Directed,92572,,1
418,648,degree,Directed,92573,,2
488,87,degree,Directed,92574,,1
87,488,degree,Directed,92575,,1
488,257,degree,Directed,92576,,1
864,669,degree,Directed,92577,,1
669,350,degree,Directed,92578,,1
864,18,degree,Directed,92579,,3
864,309,degree,Directed,92580,,1
309,8,degree,Directed,92581,,1
350,686,degree,Directed,92582,,2
418,581,degree,Directed,92583,,1
464,1064,degree,Directed,92584,,1
823,675,degree,Directed,92585,,1
675,351,degree,Directed,92586,,2
488,732,degree,Directed,92587,,1
732,3,degree,Directed,92588,,1
488,53,degree,Directed,92589,,1
53,635,degree,Directed,92590,,1
635,277,degree,Directed,92591,,1
221,169,degree,Directed,92592,,1
488,686,degree,Directed,92593,,1
488,297,degree,Directed,92594,,4
297,641,degree,Directed,92595,,1
488,1026,degree,Directed,92596,,1
418,560,degree,Directed,92597,,1
166,488,degree,Directed,92598,,3
464,9049,degree,Directed,92599,,1
488,840,degree,Directed,92600,,1
287,748,degree,Directed,92601,,1
748,284,degree,Directed,92602,,1
191,418,degree,Directed,92603,,3
159,463,degree,Directed,92604,,1
851,687,degree,Directed,92605,,1
864,846,degree,Directed,92606,,1
885,864,degree,Directed,92607,,2
488,675,degree,Directed,92608,,14
488,552,degree,Directed,92609,,1
602,361,degree,Directed,92610,,1
881,970,degree,Directed,92611,,1
488,906,degree,Directed,92612,,1
864,14,degree,Directed,92613,,1
845,463,degree,Directed,92614,,1
491,287,degree,Directed,92615,,1
777,542,degree,Directed,92616,,1
488,580,degree,Directed,92617,,2
580,17,degree,Directed,92618,,1
411,165,degree,Directed,92619,,5
706,958,degree,Directed,92620,,1
958,418,degree,Directed,92621,,1
409,76,degree,Directed,92622,,3
413,412,degree,Directed,92623,,2
409,14,degree,Directed,92624,,15
1216,283,degree,Directed,92625,,1
412,78,degree,Directed,92626,,1
409,1150,degree,Directed,92627,,1
413,466,degree,Directed,92628,,2
466,427,degree,Directed,92629,,1
414,717,degree,Directed,92630,,2
1044,284,degree,Directed,92631,,1
410,18,degree,Directed,92632,,2
411,414,degree,Directed,92633,,2
454,409,degree,Directed,92634,,8
411,633,degree,Directed,92635,,4
409,59,degree,Directed,92636,,1
412,619,degree,Directed,92637,,1
413,692,degree,Directed,92638,,2
412,633,degree,Directed,92639,,2
244,1092,degree,Directed,92640,,1
409,495,degree,Directed,92641,,10
412,163,degree,Directed,92642,,2
414,945,degree,Directed,92643,,1
945,414,degree,Directed,92644,,1
570,414,degree,Directed,92645,,5
409,386,degree,Directed,92646,,1
386,96,degree,Directed,92647,,1
96,409,degree,Directed,92648,,1
209,715,degree,Directed,92649,,1
412,454,degree,Directed,92650,,2
777,883,degree,Directed,92651,,2
411,740,degree,Directed,92652,,1
244,439,degree,Directed,92653,,1
409,1129,degree,Directed,92654,,1
413,418,degree,Directed,92655,,1
411,68,degree,Directed,92656,,1
414,547,degree,Directed,92657,,4
409,29,degree,Directed,92658,,2
409,518,degree,Directed,92659,,2
409,114,degree,Directed,92660,,1
114,409,degree,Directed,92661,,1
411,412,degree,Directed,92662,,4
409,538,degree,Directed,92663,,1
409,497,degree,Directed,92664,,1
781,754,degree,Directed,92665,,1
413,270,degree,Directed,92666,,1
409,132,degree,Directed,92667,,1
132,409,degree,Directed,92668,,1
741,506,degree,Directed,92669,,2
409,677,degree,Directed,92670,,1
409,9397,degree,Directed,92671,,1
9397,409,degree,Directed,92672,,1
688,458,degree,Directed,92673,,1
383,678,degree,Directed,92674,,1
411,418,degree,Directed,92675,,5
415,414,degree,Directed,92676,,4
411,27,degree,Directed,92677,,4
414,415,degree,Directed,92678,,2
7935,418,degree,Directed,92679,,1
409,99,degree,Directed,92680,,1
945,409,degree,Directed,92681,,1
414,49,degree,Directed,92682,,1
412,411,degree,Directed,92683,,7
409,388,degree,Directed,92684,,2
700,873,degree,Directed,92685,,1
2,42,degree,Directed,92686,,2
47,706,degree,Directed,92687,,2
409,180,degree,Directed,92688,,2
180,619,degree,Directed,92689,,2
9163,9152,degree,Directed,92690,,1
409,968,degree,Directed,92691,,1
968,378,degree,Directed,92692,,1
409,269,degree,Directed,92693,,1
2,477,degree,Directed,92694,,1
409,164,degree,Directed,92695,,3
164,411,degree,Directed,92696,,1
412,407,degree,Directed,92697,,1
407,412,degree,Directed,92698,,1
411,14,degree,Directed,92699,,2
409,947,degree,Directed,92700,,2
414,651,degree,Directed,92701,,5
413,506,degree,Directed,92702,,1
313,672,degree,Directed,92703,,1
409,951,degree,Directed,92704,,1
409,1122,degree,Directed,92705,,1
409,9137,degree,Directed,92706,,1
9137,409,degree,Directed,92707,,2
412,166,degree,Directed,92708,,3
411,287,degree,Directed,92709,,1
413,323,degree,Directed,92710,,1
432,414,degree,Directed,92711,,1
414,1007,degree,Directed,92712,,1
409,699,degree,Directed,92713,,9
409,1229,degree,Directed,92714,,7
1229,1085,degree,Directed,92715,,1
571,88,degree,Directed,92716,,1
839,409,degree,Directed,92717,,2
409,791,degree,Directed,92718,,1
791,965,degree,Directed,92719,,1
179,777,degree,Directed,92720,,2
409,438,degree,Directed,92721,,1
409,1045,degree,Directed,92722,,1
470,351,degree,Directed,92723,,2
411,619,degree,Directed,92724,,1
619,633,degree,Directed,92725,,2
415,412,degree,Directed,92726,,2
409,441,degree,Directed,92727,,1
441,275,degree,Directed,92728,,1
409,527,degree,Directed,92729,,1
613,46,degree,Directed,92730,,1
495,633,degree,Directed,92731,,4
413,432,degree,Directed,92732,,1
409,104,degree,Directed,92733,,2
409,46,degree,Directed,92734,,3
409,754,degree,Directed,92735,,1
411,777,degree,Directed,92736,,2
777,46,degree,Directed,92737,,1
414,801,degree,Directed,92738,,1
412,297,degree,Directed,92739,,1
297,773,degree,Directed,92740,,1
414,458,degree,Directed,92741,,3
413,454,degree,Directed,92742,,1
931,606,degree,Directed,92743,,1
606,409,degree,Directed,92744,,1
495,72,degree,Directed,92745,,3
409,571,degree,Directed,92746,,2
945,283,degree,Directed,92747,,1
443,440,degree,Directed,92748,,2
409,282,degree,Directed,92749,,1
570,193,degree,Directed,92750,,1
193,571,degree,Directed,92751,,1
454,964,degree,Directed,92752,,1
964,454,degree,Directed,92753,,1
413,410,degree,Directed,92754,,1
409,702,degree,Directed,92755,,1
692,407,degree,Directed,92756,,1
432,720,degree,Directed,92757,,10
865,906,degree,Directed,92758,,1
414,924,degree,Directed,92759,,2
409,818,degree,Directed,92760,,1
414,25,degree,Directed,92761,,1
25,555,degree,Directed,92762,,1
415,383,degree,Directed,92763,,1
14,409,degree,Directed,92764,,6
409,753,degree,Directed,92765,,2
409,188,degree,Directed,92766,,2
188,409,degree,Directed,92767,,1
411,691,degree,Directed,92768,,1
442,361,degree,Directed,92769,,6
411,675,degree,Directed,92770,,1
414,205,degree,Directed,92771,,2
409,758,degree,Directed,92772,,2
758,418,degree,Directed,92773,,2
409,834,degree,Directed,92774,,1
409,78,degree,Directed,92775,,2
806,14,degree,Directed,92776,,3
466,409,degree,Directed,92777,,1
378,879,degree,Directed,92778,,1
323,618,degree,Directed,92779,,3
409,1022,degree,Directed,92780,,3
409,503,degree,Directed,92781,,1
503,323,degree,Directed,92782,,2
409,589,degree,Directed,92783,,3
414,806,degree,Directed,92784,,1
378,1125,degree,Directed,92785,,1
412,414,degree,Directed,92786,,5
361,888,degree,Directed,92787,,2
414,411,degree,Directed,92788,,5
411,538,degree,Directed,92789,,1
409,122,degree,Directed,92790,,1
412,564,degree,Directed,92791,,3
409,517,degree,Directed,92792,,2
517,978,degree,Directed,92793,,3
409,825,degree,Directed,92794,,1
825,1150,degree,Directed,92795,,1
414,632,degree,Directed,92796,,1
409,415,degree,Directed,92797,,2
8971,418,degree,Directed,92798,,2
409,521,degree,Directed,92799,,1
159,686,degree,Directed,92800,,1
323,1085,degree,Directed,92801,,1
409,322,degree,Directed,92802,,1
415,1139,degree,Directed,92803,,1
1139,981,degree,Directed,92804,,1
981,658,degree,Directed,92805,,1
653,13,degree,Directed,92806,,2
412,755,degree,Directed,92807,,1
412,352,degree,Directed,92808,,2
352,777,degree,Directed,92809,,3
1066,190,degree,Directed,92810,,1
190,792,degree,Directed,92811,,1
792,474,degree,Directed,92812,,1
414,564,degree,Directed,92813,,1
411,873,degree,Directed,92814,,2
873,873,degree,Directed,92815,,8
873,409,degree,Directed,92816,,2
409,479,degree,Directed,92817,,1
691,633,degree,Directed,92818,,4
30,409,degree,Directed,92819,,1
409,79,degree,Directed,92820,,2
418,571,degree,Directed,92821,,2
14,844,degree,Directed,92822,,1
179,198,degree,Directed,92823,,1
323,410,degree,Directed,92824,,1
409,9288,degree,Directed,92825,,1
422,953,degree,Directed,92826,,1
409,946,degree,Directed,92827,,1
412,9193,degree,Directed,92828,,1
9193,7942,degree,Directed,92829,,1
7942,658,degree,Directed,92830,,1
2,8933,degree,Directed,92831,,1
633,536,degree,Directed,92832,,2
699,74,degree,Directed,92833,,2
414,96,degree,Directed,92834,,1
96,706,degree,Directed,92835,,1
409,595,degree,Directed,92836,,3
286,409,degree,Directed,92837,,1
409,360,degree,Directed,92838,,2
409,1058,degree,Directed,92839,,1
409,682,degree,Directed,92840,,2
409,650,degree,Directed,92841,,2
650,599,degree,Directed,92842,,2
409,505,degree,Directed,92843,,2
409,292,degree,Directed,92844,,1
292,409,degree,Directed,92845,,1
413,47,degree,Directed,92846,,1
418,411,degree,Directed,92847,,1
409,9002,degree,Directed,92848,,1
9002,409,degree,Directed,92849,,1
409,57,degree,Directed,92850,,2
409,8,degree,Directed,92851,,1
409,504,degree,Directed,92852,,1
409,281,degree,Directed,92853,,1
613,942,degree,Directed,92854,,1
570,1229,degree,Directed,92855,,1
648,592,degree,Directed,92856,,2
409,13,degree,Directed,92857,,2
13,409,degree,Directed,92858,,2
410,260,degree,Directed,92859,,1
413,8971,degree,Directed,92860,,1
8971,409,degree,Directed,92861,,1
409,740,degree,Directed,92862,,4
740,409,degree,Directed,92863,,1
9180,25,degree,Directed,92864,,1
25,409,degree,Directed,92865,,1
409,608,degree,Directed,92866,,3
323,609,degree,Directed,92867,,1
618,914,degree,Directed,92868,,1
411,48,degree,Directed,92869,,1
411,495,degree,Directed,92870,,1
409,496,degree,Directed,92871,,1
496,361,degree,Directed,92872,,1
409,931,degree,Directed,92873,,1
409,506,degree,Directed,92874,,2
506,595,degree,Directed,92875,,1
744,543,degree,Directed,92876,,1
705,911,degree,Directed,92877,,2
409,171,degree,Directed,92878,,4
980,409,degree,Directed,92879,,3
422,557,degree,Directed,92880,,1
237,633,degree,Directed,92881,,4
27,988,degree,Directed,92882,,2
988,759,degree,Directed,92883,,1
409,903,degree,Directed,92884,,1
171,409,degree,Directed,92885,,2
315,409,degree,Directed,92886,,3
414,361,degree,Directed,92887,,1
361,414,degree,Directed,92888,,1
18,414,degree,Directed,92889,,5
817,354,degree,Directed,92890,,1
409,854,degree,Directed,92891,,1
1060,409,degree,Directed,92892,,1
18,945,degree,Directed,92893,,1
409,781,degree,Directed,92894,,3
432,197,degree,Directed,92895,,1
197,432,degree,Directed,92896,,1
409,558,degree,Directed,92897,,1
606,412,degree,Directed,92898,,1
260,25,degree,Directed,92899,,2
409,707,degree,Directed,92900,,1
2,759,degree,Directed,92901,,3
412,286,degree,Directed,92902,,1
286,274,degree,Directed,92903,,1
409,966,degree,Directed,92904,,4
409,325,degree,Directed,92905,,3
409,7909,degree,Directed,92906,,3
572,392,degree,Directed,92907,,1
392,571,degree,Directed,92908,,1
78,409,degree,Directed,92909,,1
332,1030,degree,Directed,92910,,1
409,1021,degree,Directed,92911,,1
409,1092,degree,Directed,92912,,3
1092,543,degree,Directed,92913,,1
570,7935,degree,Directed,92914,,1
7935,595,degree,Directed,92915,,1
1229,572,degree,Directed,92916,,1
572,237,degree,Directed,92917,,3
409,1003,degree,Directed,92918,,1
1003,791,degree,Directed,92919,,1
409,536,degree,Directed,92920,,1
592,476,degree,Directed,92921,,1
409,187,degree,Directed,92922,,1
409,193,degree,Directed,92923,,1
409,28,degree,Directed,92924,,1
28,409,degree,Directed,92925,,1
547,592,degree,Directed,92926,,7
306,635,degree,Directed,92927,,1
409,105,degree,Directed,92928,,1
414,283,degree,Directed,92929,,1
283,1229,degree,Directed,92930,,1
738,283,degree,Directed,92931,,1
697,705,degree,Directed,92932,,1
165,499,degree,Directed,92933,,1
409,56,degree,Directed,92934,,1
806,1229,degree,Directed,92935,,2
409,466,degree,Directed,92936,,3
412,361,degree,Directed,92937,,2
413,273,degree,Directed,92938,,1
47,871,degree,Directed,92939,,1
414,678,degree,Directed,92940,,3
678,89,degree,Directed,92941,,1
89,771,degree,Directed,92942,,1
412,323,degree,Directed,92943,,7
1115,454,degree,Directed,92944,,1
454,411,degree,Directed,92945,,1
409,786,degree,Directed,92946,,1
823,165,degree,Directed,92947,,1
165,633,degree,Directed,92948,,3
409,549,degree,Directed,92949,,1
9180,24,degree,Directed,92950,,1
409,9119,degree,Directed,92951,,1
9119,409,degree,Directed,92952,,1
409,488,degree,Directed,92953,,1
409,1026,degree,Directed,92954,,1
1026,706,degree,Directed,92955,,1
706,48,degree,Directed,92956,,1
409,659,degree,Directed,92957,,2
1086,458,degree,Directed,92958,,2
414,742,degree,Directed,92959,,1
742,14,degree,Directed,92960,,2
612,14,degree,Directed,92961,,1
14,612,degree,Directed,92962,,1
612,640,degree,Directed,92963,,1
47,409,degree,Directed,92964,,2
9004,418,degree,Directed,92965,,1
283,828,degree,Directed,92966,,1
828,557,degree,Directed,92967,,1
416,633,degree,Directed,92968,,1
53,409,degree,Directed,92969,,2
409,17,degree,Directed,92970,,2
409,290,degree,Directed,92971,,1
413,378,degree,Directed,92972,,1
409,54,degree,Directed,92973,,1
651,409,degree,Directed,92974,,1
495,572,degree,Directed,92975,,1
7961,790,degree,Directed,92976,,1
856,477,degree,Directed,92977,,1
410,414,degree,Directed,92978,,2
451,53,degree,Directed,92979,,1
206,323,degree,Directed,92980,,1
1216,409,degree,Directed,92981,,1
663,409,degree,Directed,92982,,1
836,2,degree,Directed,92983,,1
424,693,degree,Directed,92984,,2
169,516,degree,Directed,92985,,1
409,847,degree,Directed,92986,,2
413,14,degree,Directed,92987,,1
244,916,degree,Directed,92988,,1
653,1003,degree,Directed,92989,,3
288,273,degree,Directed,92990,,1
192,1002,degree,Directed,92991,,2
759,13,degree,Directed,92992,,1
13,653,degree,Directed,92993,,1
383,668,degree,Directed,92994,,1
409,150,degree,Directed,92995,,1
653,409,degree,Directed,92996,,2
454,165,degree,Directed,92997,,3
378,104,degree,Directed,92998,,1
409,350,degree,Directed,92999,,2
414,432,degree,Directed,93000,,1
699,410,degree,Directed,93001,,1
410,633,degree,Directed,93002,,1
633,796,degree,Directed,93003,,1
411,260,degree,Directed,93004,,1
413,27,degree,Directed,93005,,1
454,329,degree,Directed,93006,,1
243,179,degree,Directed,93007,,1
412,383,degree,Directed,93008,,3
411,1216,degree,Directed,93009,,2
527,172,degree,Directed,93010,,2
413,458,degree,Directed,93011,,1
442,172,degree,Directed,93012,,1
1096,1008,degree,Directed,93013,,1
1216,18,degree,Directed,93014,,1
409,668,degree,Directed,93015,,2
668,678,degree,Directed,93016,,1
411,283,degree,Directed,93017,,2
409,1085,degree,Directed,93018,,1
409,301,degree,Directed,93019,,1
361,543,degree,Directed,93020,,3
414,777,degree,Directed,93021,,1
493,409,degree,Directed,93022,,1
1008,361,degree,Directed,93023,,1
651,592,degree,Directed,93024,,4
458,806,degree,Directed,93025,,3
397,409,degree,Directed,93026,,2
27,414,degree,Directed,93027,,1
187,283,degree,Directed,93028,,2
126,409,degree,Directed,93029,,2
185,163,degree,Directed,93030,,1
409,201,degree,Directed,93031,,1
201,418,degree,Directed,93032,,1
411,422,degree,Directed,93033,,1
415,720,degree,Directed,93034,,1
409,270,degree,Directed,93035,,1
409,708,degree,Directed,93036,,1
708,409,degree,Directed,93037,,1
164,409,degree,Directed,93038,,1
378,500,degree,Directed,93039,,1
500,159,degree,Directed,93040,,1
682,409,degree,Directed,93041,,1
126,555,degree,Directed,93042,,1
777,537,degree,Directed,93043,,2
906,924,degree,Directed,93044,,1
840,679,degree,Directed,93045,,1
260,330,degree,Directed,93046,,4
103,7977,degree,Directed,93047,,1
7977,103,degree,Directed,93048,,1
252,570,degree,Directed,93049,,1
633,8979,degree,Directed,93050,,1
8979,8979,degree,Directed,93051,,1
804,244,degree,Directed,93052,,1
762,361,degree,Directed,93053,,1
454,739,degree,Directed,93054,,2
501,360,degree,Directed,93055,,1
252,1028,degree,Directed,93056,,1
251,717,degree,Directed,93057,,1
252,357,degree,Directed,93058,,1
980,284,degree,Directed,93059,,1
159,1088,degree,Directed,93060,,1
256,68,degree,Directed,93061,,1
421,801,degree,Directed,93062,,1
27,251,degree,Directed,93063,,1
252,705,degree,Directed,93064,,1
603,772,degree,Directed,93065,,1
251,253,degree,Directed,93066,,1
773,774,degree,Directed,93067,,1
252,854,degree,Directed,93068,,1
549,84,degree,Directed,93069,,1
84,549,degree,Directed,93070,,1
111,109,degree,Directed,93071,,1
109,17,degree,Directed,93072,,1
518,976,degree,Directed,93073,,1
306,296,degree,Directed,93074,,1
1044,48,degree,Directed,93075,,1
741,598,degree,Directed,93076,,1
1091,290,degree,Directed,93077,,2
777,867,degree,Directed,93078,,1
110,422,degree,Directed,93079,,1
252,323,degree,Directed,93080,,2
237,30,degree,Directed,93081,,4
30,953,degree,Directed,93082,,1
252,280,degree,Directed,93083,,1
564,360,degree,Directed,93084,,1
251,120,degree,Directed,93085,,1
555,121,degree,Directed,93086,,1
154,94,degree,Directed,93087,,1
254,252,degree,Directed,93088,,1
252,159,degree,Directed,93089,,2
253,70,degree,Directed,93090,,1
253,217,degree,Directed,93091,,1
252,165,degree,Directed,93092,,2
75,180,degree,Directed,93093,,1
180,30,degree,Directed,93094,,1
252,842,degree,Directed,93095,,1
237,1150,degree,Directed,93096,,1
1150,1150,degree,Directed,93097,,4
18,109,degree,Directed,93098,,1
252,72,degree,Directed,93099,,1
612,691,degree,Directed,93100,,1
255,25,degree,Directed,93101,,1
25,1172,degree,Directed,93102,,1
254,260,degree,Directed,93103,,1
297,33,degree,Directed,93104,,1
252,633,degree,Directed,93105,,1
7936,418,degree,Directed,93106,,1
237,350,degree,Directed,93107,,2
564,900,degree,Directed,93108,,1
260,56,degree,Directed,93109,,3
1058,522,degree,Directed,93110,,1
252,817,degree,Directed,93111,,1
817,47,degree,Directed,93112,,1
255,110,degree,Directed,93113,,1
287,252,degree,Directed,93114,,1
843,260,degree,Directed,93115,,2
252,987,degree,Directed,93116,,1
4,252,degree,Directed,93117,,1
653,383,degree,Directed,93118,,1
275,288,degree,Directed,93119,,2
260,700,degree,Directed,93120,,2
253,763,degree,Directed,93121,,2
287,1031,degree,Directed,93122,,1
1031,564,degree,Directed,93123,,1
466,159,degree,Directed,93124,,3
252,361,degree,Directed,93125,,1
1071,256,degree,Directed,93126,,1
521,967,degree,Directed,93127,,2
253,24,degree,Directed,93128,,1
24,454,degree,Directed,93129,,1
17,818,degree,Directed,93130,,1
323,695,degree,Directed,93131,,1
695,691,degree,Directed,93132,,1
1036,312,degree,Directed,93133,,1
312,586,degree,Directed,93134,,1
454,150,degree,Directed,93135,,1
253,2,degree,Directed,93136,,1
989,251,degree,Directed,93137,,1
251,121,degree,Directed,93138,,1
252,383,degree,Directed,93139,,1
260,339,degree,Directed,93140,,1
2,826,degree,Directed,93141,,4
1114,916,degree,Directed,93142,,1
418,331,degree,Directed,93143,,1
454,61,degree,Directed,93144,,1
642,936,degree,Directed,93145,,1
18,1136,degree,Directed,93146,,1
254,18,degree,Directed,93147,,2
252,32,degree,Directed,93148,,2
294,35,degree,Directed,93149,,1
35,287,degree,Directed,93150,,1
252,603,degree,Directed,93151,,1
361,693,degree,Directed,93152,,2
589,59,degree,Directed,93153,,1
495,652,degree,Directed,93154,,3
27,199,degree,Directed,93155,,1
847,920,degree,Directed,93156,,1
252,45,degree,Directed,93157,,1
45,40,degree,Directed,93158,,2
253,495,degree,Directed,93159,,1
27,1125,degree,Directed,93160,,1
418,1142,degree,Directed,93161,,6
892,362,degree,Directed,93162,,1
362,717,degree,Directed,93163,,1
260,480,degree,Directed,93164,,2
252,755,degree,Directed,93165,,1
260,194,degree,Directed,93166,,3
252,251,degree,Directed,93167,,1
685,45,degree,Directed,93168,,1
251,31,degree,Directed,93169,,1
253,859,degree,Directed,93170,,1
260,924,degree,Directed,93171,,5
305,244,degree,Directed,93172,,1
252,868,degree,Directed,93173,,2
495,253,degree,Directed,93174,,1
253,352,degree,Directed,93175,,1
251,34,degree,Directed,93176,,1
253,165,degree,Directed,93177,,1
422,254,degree,Directed,93178,,1
254,27,degree,Directed,93179,,1
251,47,degree,Directed,93180,,1
47,823,degree,Directed,93181,,1
555,53,degree,Directed,93182,,1
251,691,degree,Directed,93183,,1
252,354,degree,Directed,93184,,1
354,252,degree,Directed,93185,,1
777,992,degree,Directed,93186,,1
992,777,degree,Directed,93187,,1
555,61,degree,Directed,93188,,1
252,1205,degree,Directed,93189,,1
1205,18,degree,Directed,93190,,1
255,481,degree,Directed,93191,,1
253,48,degree,Directed,93192,,1
272,1123,degree,Directed,93193,,1
589,694,degree,Directed,93194,,1
653,87,degree,Directed,93195,,1
919,803,degree,Directed,93196,,1
825,7977,degree,Directed,93197,,1
988,392,degree,Directed,93198,,1
685,18,degree,Directed,93199,,4
603,847,degree,Directed,93200,,2
740,582,degree,Directed,93201,,3
582,418,degree,Directed,93202,,2
811,287,degree,Directed,93203,,1
555,7947,degree,Directed,93204,,1
454,66,degree,Directed,93205,,1
653,857,degree,Directed,93206,,2
857,802,degree,Directed,93207,,1
251,378,degree,Directed,93208,,1
256,1171,degree,Directed,93209,,1
1171,18,degree,Directed,93210,,1
256,859,degree,Directed,93211,,1
251,870,degree,Directed,93212,,1
49,496,degree,Directed,93213,,1
762,237,degree,Directed,93214,,2
793,178,degree,Directed,93215,,1
253,288,degree,Directed,93216,,1
256,407,degree,Directed,93217,,1
454,426,degree,Directed,93218,,1
495,55,degree,Directed,93219,,2
323,198,degree,Directed,93220,,1
198,323,degree,Directed,93221,,1
323,526,degree,Directed,93222,,1
811,211,degree,Directed,93223,,1
211,244,degree,Directed,93224,,1
854,39,degree,Directed,93225,,1
793,251,degree,Directed,93226,,1
252,936,degree,Directed,93227,,1
936,159,degree,Directed,93228,,1
255,91,degree,Directed,93229,,1
488,61,degree,Directed,93230,,1
61,488,degree,Directed,93231,,1
251,33,degree,Directed,93232,,1
464,92,degree,Directed,93233,,1
133,922,degree,Directed,93234,,1
922,922,degree,Directed,93235,,1
774,51,degree,Directed,93236,,1
841,740,degree,Directed,93237,,1
7935,27,degree,Directed,93238,,1
841,603,degree,Directed,93239,,1
7936,74,degree,Directed,93240,,1
651,676,degree,Directed,93241,,1
253,97,degree,Directed,93242,,2
8,290,degree,Directed,93243,,7
287,948,degree,Directed,93244,,1
948,1067,degree,Directed,93245,,1
287,29,degree,Directed,93246,,2
14,1000,degree,Directed,93247,,1
1000,14,degree,Directed,93248,,1
252,34,degree,Directed,93249,,1
2,83,degree,Directed,93250,,2
83,418,degree,Directed,93251,,2
509,513,degree,Directed,93252,,1
777,853,degree,Directed,93253,,1
253,101,degree,Directed,93254,,1
252,118,degree,Directed,93255,,1
171,3,degree,Directed,93256,,1
252,530,degree,Directed,93257,,1
530,260,degree,Directed,93258,,1
260,530,degree,Directed,93259,,1
530,529,degree,Directed,93260,,1
651,98,degree,Directed,93261,,2
252,75,degree,Directed,93262,,1
352,995,degree,Directed,93263,,1
995,652,degree,Directed,93264,,1
27,9367,degree,Directed,93265,,1
9367,252,degree,Directed,93266,,1
253,139,degree,Directed,93267,,1
924,632,degree,Directed,93268,,1
252,44,degree,Directed,93269,,1
18,567,degree,Directed,93270,,2
422,451,degree,Directed,93271,,2
113,237,degree,Directed,93272,,1
680,87,degree,Directed,93273,,1
847,781,degree,Directed,93274,,1
253,731,degree,Directed,93275,,1
1092,476,degree,Directed,93276,,1
255,49,degree,Directed,93277,,1
477,787,degree,Directed,93278,,1
253,283,degree,Directed,93279,,1
1063,763,degree,Directed,93280,,1
165,640,degree,Directed,93281,,1
640,159,degree,Directed,93282,,2
346,741,degree,Directed,93283,,1
603,286,degree,Directed,93284,,2
14,32,degree,Directed,93285,,1
252,256,degree,Directed,93286,,2
251,32,degree,Directed,93287,,1
255,196,degree,Directed,93288,,1
196,18,degree,Directed,93289,,1
49,83,degree,Directed,93290,,1
83,798,degree,Directed,93291,,1
798,83,degree,Directed,93292,,1
361,13,degree,Directed,93293,,8
47,1029,degree,Directed,93294,,1
1029,916,degree,Directed,93295,,1
361,883,degree,Directed,93296,,2
883,1029,degree,Directed,93297,,1
1029,479,degree,Directed,93298,,1
3,849,degree,Directed,93299,,1
849,354,degree,Directed,93300,,1
1038,1033,degree,Directed,93301,,1
1067,678,degree,Directed,93302,,3
480,791,degree,Directed,93303,,1
354,475,degree,Directed,93304,,1
543,716,degree,Directed,93305,,1
716,283,degree,Directed,93306,,1
743,678,degree,Directed,93307,,1
480,687,degree,Directed,93308,,3
1007,493,degree,Directed,93309,,1
869,1127,degree,Directed,93310,,1
1127,715,degree,Directed,93311,,1
166,1025,degree,Directed,93312,,1
950,168,degree,Directed,93313,,2
257,619,degree,Directed,93314,,1
257,18,degree,Directed,93315,,4
580,185,degree,Directed,93316,,2
541,538,degree,Directed,93317,,2
