Source,Target,Kind,Type,Id,Label,Weight
3097,1,all,Directed,59418,,1
961,1,all,Directed,59419,,8
14,347,all,Directed,59420,,1
862,60,all,Directed,59421,,15
60,29,all,Directed,59422,,484
25,54,all,Directed,59423,,99
580,60,all,Directed,59424,,1
13,85,all,Directed,59425,,49
85,33,all,Directed,59426,,1
677,51,all,Directed,59427,,10
51,10,all,Directed,59428,,233
10,79,all,Directed,59429,,22
79,15,all,Directed,59430,,6
1285,28,all,Directed,59431,,1
2766,1,all,Directed,59432,,2
168,36,all,Directed,59433,,508
49,66,all,Directed,59434,,7
66,286,all,Directed,59435,,1
286,49,all,Directed,59436,,6
13,6,all,Directed,59437,,31
6,6,all,Directed,59438,,52
6,13,all,Directed,59439,,18
56,56,all,Directed,59440,,5863
56,6,all,Directed,59441,,30
6,56,all,Directed,59442,,10
6,251,all,Directed,59443,,1
251,1,all,Directed,59444,,3
36,6,all,Directed,59445,,30
6,111,all,Directed,59446,,3
13,276,all,Directed,59447,,59
276,6,all,Directed,59448,,2
6,9,all,Directed,59449,,12
224,56,all,Directed,59450,,50
5,6,all,Directed,59451,,61
80,13,all,Directed,59452,,743
1290,5,all,Directed,59453,,10
5,123,all,Directed,59454,,617
123,6,all,Directed,59455,,8
6,123,all,Directed,59456,,7
54,6,all,Directed,59457,,9
6,54,all,Directed,59458,,6
621,52,all,Directed,59459,,1
52,6,all,Directed,59460,,2
6,79,all,Directed,59461,,29
97,18,all,Directed,59462,,25
18,5,all,Directed,59463,,580
6,5,all,Directed,59464,,43
5,25,all,Directed,59465,,5221
6,25,all,Directed,59466,,5
5,84,all,Directed,59467,,180
84,5,all,Directed,59468,,203
6,75,all,Directed,59469,,1
137,5,all,Directed,59470,,796
71,197,all,Directed,59471,,1
197,5,all,Directed,59472,,34
5,36,all,Directed,59473,,5071
6,36,all,Directed,59474,,16
5,277,all,Directed,59475,,16
277,6,all,Directed,59476,,1
39,15,all,Directed,59477,,53
15,6,all,Directed,59478,,8
872,7,all,Directed,59479,,4
7,7,all,Directed,59480,,3426
7,159,all,Directed,59481,,3
159,159,all,Directed,59482,,256
159,25,all,Directed,59483,,178
25,872,all,Directed,59484,,1
218,218,all,Directed,59485,,60
218,25,all,Directed,59486,,195
90,16,all,Directed,59487,,89
52,20,all,Directed,59488,,28
20,9,all,Directed,59489,,91
9,52,all,Directed,59490,,451
13,84,all,Directed,59491,,1362
84,36,all,Directed,59492,,85
36,56,all,Directed,59493,,106
56,36,all,Directed,59494,,293
36,79,all,Directed,59495,,148
2394,179,all,Directed,59496,,3
179,7,all,Directed,59497,,7
7,75,all,Directed,59498,,16
893,39,all,Directed,59499,,96
39,7,all,Directed,59500,,35
7,168,all,Directed,59501,,33
168,39,all,Directed,59502,,46
144,52,all,Directed,59503,,184
52,7,all,Directed,59504,,52
7,52,all,Directed,59505,,80
709,56,all,Directed,59506,,6
7,56,all,Directed,59507,,467
56,39,all,Directed,59508,,158
7,50,all,Directed,59509,,277
50,111,all,Directed,59510,,68
360,56,all,Directed,59511,,8
50,5,all,Directed,59512,,1484
342,50,all,Directed,59513,,85
7,166,all,Directed,59514,,20
166,166,all,Directed,59515,,498
50,166,all,Directed,59516,,413
166,355,all,Directed,59517,,4
3583,56,all,Directed,59518,,4
56,199,all,Directed,59519,,5
199,7,all,Directed,59520,,5
459,56,all,Directed,59521,,21
7,80,all,Directed,59522,,29
361,84,all,Directed,59523,,10
84,13,all,Directed,59524,,539
5,258,all,Directed,59525,,49
258,84,all,Directed,59526,,40
51,7,all,Directed,59527,,22
25,51,all,Directed,59528,,223
3192,54,all,Directed,59529,,13
54,7,all,Directed,59530,,67
507,49,all,Directed,59531,,66
49,39,all,Directed,59532,,22
39,49,all,Directed,59533,,29
50,56,all,Directed,59534,,611
59,52,all,Directed,59535,,40
7,18,all,Directed,59536,,135
18,150,all,Directed,59537,,108
28,51,all,Directed,59538,,26
51,15,all,Directed,59539,,402
20,150,all,Directed,59540,,5
150,25,all,Directed,59541,,55
25,150,all,Directed,59542,,90
150,28,all,Directed,59543,,3
28,412,all,Directed,59544,,1
176,25,all,Directed,59545,,558
93,7,all,Directed,59546,,39
56,20,all,Directed,59547,,47
121,90,all,Directed,59548,,2
90,7,all,Directed,59549,,67
7,90,all,Directed,59550,,37
7,79,all,Directed,59551,,132
150,7,all,Directed,59552,,23
7,84,all,Directed,59553,,64
84,25,all,Directed,59554,,95
102,51,all,Directed,59555,,22
7,289,all,Directed,59556,,18
1020,28,all,Directed,59557,,53
28,7,all,Directed,59558,,25
7,28,all,Directed,59559,,24
3068,75,all,Directed,59560,,1
75,7,all,Directed,59561,,47
7,9,all,Directed,59562,,76
355,355,all,Directed,59563,,74
355,7,all,Directed,59564,,13
50,125,all,Directed,59565,,42
125,342,all,Directed,59566,,4
150,50,all,Directed,59567,,81
71,25,all,Directed,59568,,525
7,51,all,Directed,59569,,32
180,84,all,Directed,59570,,15
25,84,all,Directed,59571,,61
84,150,all,Directed,59572,,6
1204,139,all,Directed,59573,,3
139,7,all,Directed,59574,,6
7,228,all,Directed,59575,,1
430,80,all,Directed,59576,,31
80,7,all,Directed,59577,,61
7,36,all,Directed,59578,,146
249,56,all,Directed,59579,,52
56,95,all,Directed,59580,,3
95,95,all,Directed,59581,,168
95,249,all,Directed,59582,,1
695,161,all,Directed,59583,,4
161,15,all,Directed,59584,,19
15,161,all,Directed,59585,,15
161,161,all,Directed,59586,,492
161,5,all,Directed,59587,,121
97,7,all,Directed,59588,,4
20,7,all,Directed,59589,,17
15,20,all,Directed,59590,,153
20,15,all,Directed,59591,,272
179,75,all,Directed,59592,,1063
7,296,all,Directed,59593,,6
4567,261,all,Directed,59594,,1
261,7,all,Directed,59595,,2
7,179,all,Directed,59596,,21
179,179,all,Directed,59597,,1772
179,250,all,Directed,59598,,3
7,13,all,Directed,59599,,42
13,93,all,Directed,59600,,99
11,48,all,Directed,59601,,10
48,7,all,Directed,59602,,27
56,21,all,Directed,59603,,39
167,25,all,Directed,59604,,343
893,84,all,Directed,59605,,3
84,84,all,Directed,59606,,1667
84,1142,all,Directed,59607,,1
2528,19,all,Directed,59608,,1
19,36,all,Directed,59609,,22
215,15,all,Directed,59610,,7
15,7,all,Directed,59611,,42
7,15,all,Directed,59612,,39
179,54,all,Directed,59613,,232
342,56,all,Directed,59614,,50
51,119,all,Directed,59615,,10
71,7,all,Directed,59616,,21
7,68,all,Directed,59617,,21
68,80,all,Directed,59618,,7
80,68,all,Directed,59619,,4
68,7,all,Directed,59620,,26
136,258,all,Directed,59621,,5
13,7,all,Directed,59622,,74
7,258,all,Directed,59623,,46
258,258,all,Directed,59624,,1216
1487,50,all,Directed,59625,,1
289,289,all,Directed,59626,,147
289,7,all,Directed,59627,,7
7,318,all,Directed,59628,,3
7,217,all,Directed,59629,,20
5,8,all,Directed,59630,,143
8,7,all,Directed,59631,,57
269,18,all,Directed,59632,,2
18,7,all,Directed,59633,,75
7,148,all,Directed,59634,,13
507,48,all,Directed,59635,,31
7,194,all,Directed,59636,,7
27,54,all,Directed,59637,,86
691,80,all,Directed,59638,,2
7,328,all,Directed,59639,,26
966,7,all,Directed,59640,,3
3928,51,all,Directed,59641,,2
358,7,all,Directed,59642,,13
1040,153,all,Directed,59643,,1
153,7,all,Directed,59644,,7
379,93,all,Directed,59645,,38
363,7,all,Directed,59646,,8
7,390,all,Directed,59647,,14
2244,7,all,Directed,59648,,6
144,56,all,Directed,59649,,7
56,42,all,Directed,59650,,60
42,7,all,Directed,59651,,49
7,33,all,Directed,59652,,3
622,80,all,Directed,59653,,4
7,355,all,Directed,59654,,24
636,7,all,Directed,59655,,6
3337,27,all,Directed,59656,,21
27,7,all,Directed,59657,,55
123,7,all,Directed,59658,,12
7,506,all,Directed,59659,,4
1866,7,all,Directed,59660,,7
168,7,all,Directed,59661,,21
7,93,all,Directed,59662,,52
2664,7,all,Directed,59663,,1
1269,49,all,Directed,59664,,2
49,7,all,Directed,59665,,50
7,11,all,Directed,59666,,6
983,39,all,Directed,59667,,53
39,56,all,Directed,59668,,160
3202,15,all,Directed,59669,,3
2791,7,all,Directed,59670,,3
499,8,all,Directed,59671,,4
8,8,all,Directed,59672,,233
622,56,all,Directed,59673,,21
49,5,all,Directed,59674,,892
7,49,all,Directed,59675,,36
1840,5,all,Directed,59676,,18
7,8,all,Directed,59677,,61
1525,17,all,Directed,59678,,1
17,7,all,Directed,59679,,26
7,17,all,Directed,59680,,26
784,75,all,Directed,59681,,25
75,25,all,Directed,59682,,123
7,457,all,Directed,59683,,6
1621,156,all,Directed,59684,,2
156,7,all,Directed,59685,,14
7,156,all,Directed,59686,,11
7,46,all,Directed,59687,,1
46,7,all,Directed,59688,,1
36,7,all,Directed,59689,,98
418,7,all,Directed,59690,,5
425,7,all,Directed,59691,,4
7,1662,all,Directed,59692,,2
56,166,all,Directed,59693,,62
166,56,all,Directed,59694,,63
1056,42,all,Directed,59695,,2
1061,7,all,Directed,59696,,20
1186,7,all,Directed,59697,,4
430,56,all,Directed,59698,,24
289,102,all,Directed,59699,,108
102,54,all,Directed,59700,,28
953,13,all,Directed,59701,,15
13,80,all,Directed,59702,,522
2022,8,all,Directed,59703,,2
162,50,all,Directed,59704,,18
156,90,all,Directed,59705,,18
7,108,all,Directed,59706,,12
25,79,all,Directed,59707,,147
645,50,all,Directed,59708,,22
1105,56,all,Directed,59709,,18
761,7,all,Directed,59710,,4
737,7,all,Directed,59711,,9
696,7,all,Directed,59712,,1
84,56,all,Directed,59713,,148
2820,93,all,Directed,59714,,1
1541,52,all,Directed,59715,,2
893,7,all,Directed,59716,,3
7,164,all,Directed,59717,,1
164,50,all,Directed,59718,,6
50,39,all,Directed,59719,,184
9,7,all,Directed,59720,,50
2087,7,all,Directed,59721,,2
3343,7,all,Directed,59722,,8
50,287,all,Directed,59723,,6
287,56,all,Directed,59724,,8
2234,7,all,Directed,59725,,1
56,80,all,Directed,59726,,96
80,75,all,Directed,59727,,7
1979,7,all,Directed,59728,,2
25,363,all,Directed,59729,,10
9,79,all,Directed,59730,,124
137,7,all,Directed,59731,,28
5,56,all,Directed,59732,,351
217,7,all,Directed,59733,,50
56,94,all,Directed,59734,,13
56,54,all,Directed,59735,,86
54,79,all,Directed,59736,,35
44,7,all,Directed,59737,,6
123,79,all,Directed,59738,,7
36,15,all,Directed,59739,,500
883,7,all,Directed,59740,,2
5,93,all,Directed,59741,,376
1253,7,all,Directed,59742,,1
223,7,all,Directed,59743,,3
2329,7,all,Directed,59744,,1
3090,7,all,Directed,59745,,2
7,134,all,Directed,59746,,4
134,7,all,Directed,59747,,3
258,7,all,Directed,59748,,12
258,8,all,Directed,59749,,1
56,18,all,Directed,59750,,89
7,54,all,Directed,59751,,52
54,25,all,Directed,59752,,164
176,7,all,Directed,59753,,10
25,250,all,Directed,59754,,57
225,7,all,Directed,59755,,3
208,7,all,Directed,59756,,46
1180,7,all,Directed,59757,,2
7,72,all,Directed,59758,,2
72,7,all,Directed,59759,,2
334,7,all,Directed,59760,,3
22,7,all,Directed,59761,,15
56,93,all,Directed,59762,,71
56,296,all,Directed,59763,,17
1662,7,all,Directed,59764,,9
56,208,all,Directed,59765,,42
179,36,all,Directed,59766,,34
2737,7,all,Directed,59767,,1
25,18,all,Directed,59768,,188
2502,7,all,Directed,59769,,1
79,54,all,Directed,59770,,5
54,60,all,Directed,59771,,173
258,39,all,Directed,59772,,65
56,51,all,Directed,59773,,52
51,289,all,Directed,59774,,26
871,93,all,Directed,59775,,2
1744,39,all,Directed,59776,,1
7,27,all,Directed,59777,,31
7,111,all,Directed,59778,,10
2577,27,all,Directed,59779,,1
56,5,all,Directed,59780,,443
217,217,all,Directed,59781,,219
1232,54,all,Directed,59782,,15
7,169,all,Directed,59783,,3
169,79,all,Directed,59784,,10
641,56,all,Directed,59785,,7
443,56,all,Directed,59786,,1
56,289,all,Directed,59787,,27
871,102,all,Directed,59788,,12
25,289,all,Directed,59789,,145
13,208,all,Directed,59790,,66
50,80,all,Directed,59791,,231
269,7,all,Directed,59792,,10
13,137,all,Directed,59793,,29
1288,54,all,Directed,59794,,23
25,102,all,Directed,59795,,193
217,56,all,Directed,59796,,54
56,217,all,Directed,59797,,36
52,84,all,Directed,59798,,16
51,94,all,Directed,59799,,79
94,7,all,Directed,59800,,8
2899,7,all,Directed,59801,,1
2188,80,all,Directed,59802,,5
56,328,all,Directed,59803,,12
328,7,all,Directed,59804,,2
1727,7,all,Directed,59805,,2
2316,56,all,Directed,59806,,6
448,7,all,Directed,59807,,2
7,14,all,Directed,59808,,3
816,20,all,Directed,59809,,3
56,27,all,Directed,59810,,62
68,5,all,Directed,59811,,15
263,5,all,Directed,59812,,111
1000,5,all,Directed,59813,,7
5,304,all,Directed,59814,,14
304,5,all,Directed,59815,,12
1301,25,all,Directed,59816,,23
25,123,all,Directed,59817,,260
5,22,all,Directed,59818,,365
125,18,all,Directed,59819,,15
5,173,all,Directed,59820,,570
173,5,all,Directed,59821,,640
5,158,all,Directed,59822,,640
419,5,all,Directed,59823,,18
3888,5,all,Directed,59824,,2
223,13,all,Directed,59825,,108
1186,342,all,Directed,59826,,1
5,115,all,Directed,59827,,65
115,5,all,Directed,59828,,46
5,162,all,Directed,59829,,669
571,73,all,Directed,59830,,1
73,5,all,Directed,59831,,131
5,73,all,Directed,59832,,59
398,5,all,Directed,59833,,154
158,5,all,Directed,59834,,578
5,131,all,Directed,59835,,58
131,5,all,Directed,59836,,227
158,158,all,Directed,59837,,228
1567,80,all,Directed,59838,,2
80,36,all,Directed,59839,,112
478,168,all,Directed,59840,,3
168,18,all,Directed,59841,,85
23,23,all,Directed,59842,,103
23,28,all,Directed,59843,,8
28,105,all,Directed,59844,,4
105,23,all,Directed,59845,,1
4309,5,all,Directed,59846,,1
5,128,all,Directed,59847,,12
477,22,all,Directed,59848,,6
1821,27,all,Directed,59849,,20
27,15,all,Directed,59850,,77
5,13,all,Directed,59851,,2384
13,27,all,Directed,59852,,277
5,75,all,Directed,59853,,370
1644,158,all,Directed,59854,,1
5,209,all,Directed,59855,,145
209,59,all,Directed,59856,,22
59,59,all,Directed,59857,,6788
5,137,all,Directed,59858,,317
137,137,all,Directed,59859,,723
36,137,all,Directed,59860,,309
60,56,all,Directed,59861,,72
56,163,all,Directed,59862,,8
143,143,all,Directed,59863,,1052
143,5,all,Directed,59864,,155
5,143,all,Directed,59865,,179
36,71,all,Directed,59866,,111
50,20,all,Directed,59867,,153
20,50,all,Directed,59868,,115
2403,54,all,Directed,59869,,1
5,54,all,Directed,59870,,715
123,2,all,Directed,59871,,3
2,197,all,Directed,59872,,1
197,9,all,Directed,59873,,11
22,123,all,Directed,59874,,16
123,36,all,Directed,59875,,193
36,123,all,Directed,59876,,138
123,15,all,Directed,59877,,43
164,20,all,Directed,59878,,4
20,5,all,Directed,59879,,495
5,20,all,Directed,59880,,462
20,39,all,Directed,59881,,62
3,5,all,Directed,59882,,23
236,5,all,Directed,59883,,89
5,159,all,Directed,59884,,100
50,225,all,Directed,59885,,1
225,36,all,Directed,59886,,87
36,41,all,Directed,59887,,9
41,5,all,Directed,59888,,25
1487,49,all,Directed,59889,,4
5,85,all,Directed,59890,,115
36,59,all,Directed,59891,,349
59,36,all,Directed,59892,,181
145,145,all,Directed,59893,,546
145,5,all,Directed,59894,,289
5,145,all,Directed,59895,,130
145,25,all,Directed,59896,,412
25,10,all,Directed,59897,,340
173,173,all,Directed,59898,,282
695,22,all,Directed,59899,,1
1721,52,all,Directed,59900,,4
1294,8,all,Directed,59901,,7
8,5,all,Directed,59902,,148
1347,71,all,Directed,59903,,12
1024,17,all,Directed,59904,,1
17,5,all,Directed,59905,,297
36,158,all,Directed,59906,,139
13,90,all,Directed,59907,,372
90,390,all,Directed,59908,,7
176,5,all,Directed,59909,,179
15,25,all,Directed,59910,,343
5,90,all,Directed,59911,,576
9,71,all,Directed,59912,,43
13,59,all,Directed,59913,,315
59,91,all,Directed,59914,,1
150,18,all,Directed,59915,,122
137,343,all,Directed,59916,,3
343,5,all,Directed,59917,,70
2784,75,all,Directed,59918,,2
3326,5,all,Directed,59919,,2
80,5,all,Directed,59920,,254
5,80,all,Directed,59921,,176
1356,167,all,Directed,59922,,4
2609,5,all,Directed,59923,,6
25,371,all,Directed,59924,,9
371,5,all,Directed,59925,,6
5,371,all,Directed,59926,,16
371,36,all,Directed,59927,,8
296,296,all,Directed,59928,,44
296,17,all,Directed,59929,,20
17,296,all,Directed,59930,,8
159,173,all,Directed,59931,,1
5,108,all,Directed,59932,,163
50,209,all,Directed,59933,,10
209,5,all,Directed,59934,,180
5,27,all,Directed,59935,,550
454,25,all,Directed,59936,,28
562,355,all,Directed,59937,,1
355,5,all,Directed,59938,,11
9,50,all,Directed,59939,,254
5,67,all,Directed,59940,,40
67,368,all,Directed,59941,,1
368,42,all,Directed,59942,,1
5,16,all,Directed,59943,,275
16,5,all,Directed,59944,,258
2740,25,all,Directed,59945,,2
334,57,all,Directed,59946,,1
57,5,all,Directed,59947,,65
25,80,all,Directed,59948,,58
1625,167,all,Directed,59949,,1
5,390,all,Directed,59950,,57
5,195,all,Directed,59951,,33
195,5,all,Directed,59952,,32
5,72,all,Directed,59953,,423
72,362,all,Directed,59954,,3
763,59,all,Directed,59955,,1
1477,80,all,Directed,59956,,7
13,65,all,Directed,59957,,25
5,107,all,Directed,59958,,267
107,5,all,Directed,59959,,167
5,276,all,Directed,59960,,74
276,5,all,Directed,59961,,74
829,49,all,Directed,59962,,76
49,253,all,Directed,59963,,6
253,287,all,Directed,59964,,1
287,13,all,Directed,59965,,3
3261,5,all,Directed,59966,,3
1301,10,all,Directed,59967,,8
5,10,all,Directed,59968,,690
1529,25,all,Directed,59969,,6
826,9,all,Directed,59970,,2
5,339,all,Directed,59971,,17
957,36,all,Directed,59972,,11
179,111,all,Directed,59973,,131
111,85,all,Directed,59974,,9
85,85,all,Directed,59975,,287
85,75,all,Directed,59976,,17
1307,5,all,Directed,59977,,9
5,171,all,Directed,59978,,21
171,5,all,Directed,59979,,19
5,79,all,Directed,59980,,340
590,50,all,Directed,59981,,42
13,191,all,Directed,59982,,6
191,124,all,Directed,59983,,1
124,124,all,Directed,59984,,48
51,5,all,Directed,59985,,444
5,51,all,Directed,59986,,436
3914,52,all,Directed,59987,,1
5,357,all,Directed,59988,,3
357,357,all,Directed,59989,,14
167,5,all,Directed,59990,,302
265,90,all,Directed,59991,,13
2483,39,all,Directed,59992,,10
5,39,all,Directed,59993,,312
5,244,all,Directed,59994,,15
15,120,all,Directed,59995,,3
120,5,all,Directed,59996,,5
22,25,all,Directed,59997,,148
5,197,all,Directed,59998,,38
197,59,all,Directed,59999,,2
550,5,all,Directed,60000,,12
5,46,all,Directed,60001,,36
46,10,all,Directed,60002,,2
1612,10,all,Directed,60003,,16
394,15,all,Directed,60004,,34
22,22,all,Directed,60005,,336
694,5,all,Directed,60006,,65
115,59,all,Directed,60007,,20
13,36,all,Directed,60008,,1067
168,209,all,Directed,60009,,3
209,25,all,Directed,60010,,27
5,44,all,Directed,60011,,216
44,5,all,Directed,60012,,238
16,9,all,Directed,60013,,69
9,90,all,Directed,60014,,141
218,5,all,Directed,60015,,89
49,16,all,Directed,60016,,18
1341,5,all,Directed,60017,,11
5,293,all,Directed,60018,,19
293,5,all,Directed,60019,,9
25,8,all,Directed,60020,,62
103,50,all,Directed,60021,,43
13,72,all,Directed,60022,,349
72,296,all,Directed,60023,,1
363,15,all,Directed,60024,,3
202,347,all,Directed,60025,,6
323,5,all,Directed,60026,,249
894,9,all,Directed,60027,,28
510,84,all,Directed,60028,,1
25,71,all,Directed,60029,,255
627,50,all,Directed,60030,,8
692,5,all,Directed,60031,,19
329,173,all,Directed,60032,,4
4792,162,all,Directed,60033,,1
162,5,all,Directed,60034,,739
5,210,all,Directed,60035,,71
210,5,all,Directed,60036,,58
5,233,all,Directed,60037,,38
233,5,all,Directed,60038,,27
1192,117,all,Directed,60039,,1
530,209,all,Directed,60040,,1
1228,15,all,Directed,60041,,1
148,13,all,Directed,60042,,32
13,168,all,Directed,60043,,167
168,148,all,Directed,60044,,13
108,281,all,Directed,60045,,2
281,10,all,Directed,60046,,2
10,107,all,Directed,60047,,7
464,167,all,Directed,60048,,8
454,8,all,Directed,60049,,2
159,8,all,Directed,60050,,4
329,10,all,Directed,60051,,10
745,143,all,Directed,60052,,16
5,91,all,Directed,60053,,38
91,5,all,Directed,60054,,144
5,77,all,Directed,60055,,11
162,173,all,Directed,60056,,20
366,73,all,Directed,60057,,25
102,36,all,Directed,60058,,115
123,25,all,Directed,60059,,243
5,429,all,Directed,60060,,9
1028,5,all,Directed,60061,,17
4983,5,all,Directed,60062,,1
49,25,all,Directed,60063,,110
5,235,all,Directed,60064,,8
235,5,all,Directed,60065,,9
5,308,all,Directed,60066,,12
308,5,all,Directed,60067,,14
5,61,all,Directed,60068,,86
61,5,all,Directed,60069,,60
108,54,all,Directed,60070,,280
54,108,all,Directed,60071,,200
5,365,all,Directed,60072,,190
365,365,all,Directed,60073,,43
365,5,all,Directed,60074,,198
27,5,all,Directed,60075,,753
5087,36,all,Directed,60076,,1
5,103,all,Directed,60077,,5
5,127,all,Directed,60078,,70
127,60,all,Directed,60079,,12
664,5,all,Directed,60080,,51
1448,162,all,Directed,60081,,1
96,5,all,Directed,60082,,94
5,31,all,Directed,60083,,38
31,27,all,Directed,60084,,1
137,25,all,Directed,60085,,293
425,5,all,Directed,60086,,30
772,5,all,Directed,60087,,1
25,178,all,Directed,60088,,8
178,75,all,Directed,60089,,1
1463,5,all,Directed,60090,,10
60,50,all,Directed,60091,,151
