Source,Target,Kind,Type,Id,Label,Weight
5595,91,all,Directed,71540,,1.0
399,36,all,Directed,71541,,3.1622776601683795
2234,36,all,Directed,71542,,3.1622776601683795
176,71,all,Directed,71543,,3.4641016151377544
816,36,all,Directed,71544,,1.7320508075688772
1442,36,all,Directed,71545,,1.4142135623730951
198,36,all,Directed,71546,,2.6457513110645907
1423,36,all,Directed,71547,,3.0
36,55,all,Directed,71548,,3.4641016151377544
326,326,all,Directed,71549,,2.23606797749979
36,217,all,Directed,71550,,3.1622776601683795
1974,94,all,Directed,71551,,1.4142135623730951
150,375,all,Directed,71552,,1.0
2551,71,all,Directed,71553,,1.0
195,7,all,Directed,71554,,1.0
463,228,all,Directed,71555,,1.7320508075688772
36,228,all,Directed,71556,,4.58257569495584
263,60,all,Directed,71557,,3.605551275463989
36,248,all,Directed,71558,,2.0
448,36,all,Directed,71559,,2.8284271247461903
3056,269,all,Directed,71560,,2.449489742783178
1718,75,all,Directed,71561,,1.0
289,36,all,Directed,71562,,2.6457513110645907
1143,56,all,Directed,71563,,1.4142135623730951
375,161,all,Directed,71564,,3.4641016151377544
763,159,all,Directed,71565,,1.0
1000,123,all,Directed,71566,,1.0
160,36,all,Directed,71567,,2.0
2120,36,all,Directed,71568,,1.0
700,36,all,Directed,71569,,1.7320508075688772
1670,36,all,Directed,71570,,1.0
1242,36,all,Directed,71571,,2.449489742783178
52,90,all,Directed,71572,,3.4641016151377544
1026,51,all,Directed,71573,,1.0
51,106,all,Directed,71574,,1.0
1476,54,all,Directed,71575,,1.0
36,118,all,Directed,71576,,1.7320508075688772
118,36,all,Directed,71577,,1.7320508075688772
383,159,all,Directed,71578,,3.0
121,164,all,Directed,71579,,2.0
164,121,all,Directed,71580,,1.4142135623730951
121,36,all,Directed,71581,,3.872983346207417
1240,258,all,Directed,71582,,2.0
489,209,all,Directed,71583,,1.0
36,310,all,Directed,71584,,2.0
755,341,all,Directed,71585,,1.0
1081,51,all,Directed,71586,,1.0
244,179,all,Directed,71587,,1.4142135623730951
1842,36,all,Directed,71588,,1.0
3573,51,all,Directed,71589,,1.7320508075688772
276,80,all,Directed,71590,,1.0
849,56,all,Directed,71591,,2.23606797749979
174,36,all,Directed,71592,,3.1622776601683795
36,148,all,Directed,71593,,4.242640687119285
36,295,all,Directed,71594,,2.6457513110645907
1125,36,all,Directed,71595,,1.7320508075688772
3531,161,all,Directed,71596,,2.23606797749979
36,382,all,Directed,71597,,2.6457513110645907
2753,36,all,Directed,71598,,1.0
2972,87,all,Directed,71599,,1.0
87,36,all,Directed,71600,,3.0
451,16,all,Directed,71601,,1.4142135623730951
36,212,all,Directed,71602,,1.7320508075688772
212,258,all,Directed,71603,,1.0
36,262,all,Directed,71604,,3.872983346207417
398,19,all,Directed,71605,,1.0
289,19,all,Directed,71606,,2.449489742783178
1492,28,all,Directed,71607,,3.4641016151377544
36,164,all,Directed,71608,,2.0
348,36,all,Directed,71609,,2.23606797749979
473,168,all,Directed,71610,,1.4142135623730951
182,36,all,Directed,71611,,2.0
141,168,all,Directed,71612,,1.7320508075688772
208,36,all,Directed,71613,,3.605551275463989
1524,60,all,Directed,71614,,2.6457513110645907
36,281,all,Directed,71615,,1.7320508075688772
281,36,all,Directed,71616,,1.4142135623730951
180,73,all,Directed,71617,,2.449489742783178
1026,375,all,Directed,71618,,1.0
378,378,all,Directed,71619,,1.4142135623730951
49,137,all,Directed,71620,,1.7320508075688772
298,108,all,Directed,71621,,1.0
144,60,all,Directed,71622,,1.4142135623730951
263,163,all,Directed,71623,,1.4142135623730951
36,467,all,Directed,71624,,4.47213595499958
467,17,all,Directed,71625,,1.0
36,286,all,Directed,71626,,2.6457513110645907
1350,10,all,Directed,71627,,1.7320508075688772
36,495,all,Directed,71628,,2.8284271247461903
4602,52,all,Directed,71629,,1.0
607,36,all,Directed,71630,,1.4142135623730951
1712,36,all,Directed,71631,,2.6457513110645907
196,51,all,Directed,71632,,1.4142135623730951
36,239,all,Directed,71633,,3.3166247903554
1373,10,all,Directed,71634,,2.0
486,102,all,Directed,71635,,1.4142135623730951
151,36,all,Directed,71636,,2.23606797749979
1521,137,all,Directed,71637,,1.4142135623730951
302,137,all,Directed,71638,,2.0
4686,422,all,Directed,71639,,1.0
422,422,all,Directed,71640,,3.7416573867739413
4203,91,all,Directed,71641,,1.4142135623730951
36,81,all,Directed,71642,,2.23606797749979
81,5,all,Directed,71643,,2.8284271247461903
1240,36,all,Directed,71644,,1.4142135623730951
378,225,all,Directed,71645,,1.4142135623730951
1641,664,all,Directed,71646,,1.0
36,664,all,Directed,71647,,1.0
36,187,all,Directed,71648,,1.4142135623730951
1277,36,all,Directed,71649,,1.0
3311,16,all,Directed,71650,,2.0
115,16,all,Directed,71651,,1.4142135623730951
36,337,all,Directed,71652,,1.4142135623730951
337,36,all,Directed,71653,,1.0
1411,36,all,Directed,71654,,2.6457513110645907
443,36,all,Directed,71655,,1.0
97,36,all,Directed,71656,,2.0
2234,123,all,Directed,71657,,1.0
953,36,all,Directed,71658,,1.4142135623730951
158,80,all,Directed,71659,,1.4142135623730951
125,168,all,Directed,71660,,2.8284271247461903
920,227,all,Directed,71661,,1.4142135623730951
3215,54,all,Directed,71662,,1.0
269,36,all,Directed,71663,,1.7320508075688772
1726,36,all,Directed,71664,,1.0
351,36,all,Directed,71665,,1.7320508075688772
3073,56,all,Directed,71666,,1.4142135623730951
1063,36,all,Directed,71667,,1.0
1025,143,all,Directed,71668,,3.872983346207417
2007,28,all,Directed,71669,,2.23606797749979
2085,54,all,Directed,71670,,3.3166247903554
3888,36,all,Directed,71671,,2.0
1105,8,all,Directed,71672,,2.23606797749979
1193,36,all,Directed,71673,,1.0
1897,320,all,Directed,71674,,1.0
1007,51,all,Directed,71675,,2.449489742783178
3607,156,all,Directed,71676,,2.23606797749979
5,374,all,Directed,71677,,2.23606797749979
374,36,all,Directed,71678,,1.4142135623730951
4380,36,all,Directed,71679,,1.0
36,157,all,Directed,71680,,2.23606797749979
157,36,all,Directed,71681,,2.23606797749979
3564,102,all,Directed,71682,,1.0
240,84,all,Directed,71683,,3.1622776601683795
361,75,all,Directed,71684,,1.0
571,55,all,Directed,71685,,1.0
933,36,all,Directed,71686,,1.0
123,336,all,Directed,71687,,1.4142135623730951
336,5,all,Directed,71688,,3.1622776601683795
36,301,all,Directed,71689,,1.7320508075688772
4900,36,all,Directed,71690,,1.0
72,85,all,Directed,71691,,1.7320508075688772
1869,36,all,Directed,71692,,1.0
36,283,all,Directed,71693,,1.7320508075688772
283,60,all,Directed,71694,,2.0
2296,36,all,Directed,71695,,1.0
36,265,all,Directed,71696,,1.7320508075688772
1540,168,all,Directed,71697,,1.0
178,178,all,Directed,71698,,4.242640687119285
1573,36,all,Directed,71699,,1.0
36,201,all,Directed,71700,,2.8284271247461903
201,36,all,Directed,71701,,1.0
36,362,all,Directed,71702,,2.6457513110645907
362,1,all,Directed,71703,,2.8284271247461903
1707,137,all,Directed,71704,,1.4142135623730951
592,17,all,Directed,71705,,2.8284271247461903
2179,123,all,Directed,71706,,1.0
36,356,all,Directed,71707,,2.0
57,372,all,Directed,71708,,1.0
36,214,all,Directed,71709,,2.449489742783178
214,447,all,Directed,71710,,1.0
36,135,all,Directed,71711,,2.6457513110645907
2682,36,all,Directed,71712,,1.4142135623730951
123,61,all,Directed,71713,,2.8284271247461903
729,176,all,Directed,71714,,1.4142135623730951
1792,33,all,Directed,71715,,1.0
129,107,all,Directed,71716,,1.4142135623730951
1115,10,all,Directed,71717,,2.449489742783178
168,38,all,Directed,71718,,1.0
2337,51,all,Directed,71719,,1.4142135623730951
36,470,all,Directed,71720,,2.8284271247461903
300,36,all,Directed,71721,,2.8284271247461903
36,300,all,Directed,71722,,1.0
310,125,all,Directed,71723,,1.0
91,345,all,Directed,71724,,1.7320508075688772
345,91,all,Directed,71725,,2.6457513110645907
664,168,all,Directed,71726,,3.605551275463989
448,60,all,Directed,71727,,3.0
607,75,all,Directed,71728,,2.449489742783178
262,262,all,Directed,71729,,4.123105625617661
514,258,all,Directed,71730,,1.0
496,10,all,Directed,71731,,3.1622776601683795
1464,374,all,Directed,71732,,1.0
374,382,all,Directed,71733,,1.0
953,60,all,Directed,71734,,1.0
480,209,all,Directed,71735,,2.8284271247461903
72,108,all,Directed,71736,,2.6457513110645907
72,205,all,Directed,71737,,1.0
205,75,all,Directed,71738,,1.0
90,245,all,Directed,71739,,2.449489742783178
245,90,all,Directed,71740,,1.7320508075688772
54,248,all,Directed,71741,,1.0
61,66,all,Directed,71742,,1.0
66,108,all,Directed,71743,,1.4142135623730951
2518,54,all,Directed,71744,,3.1622776601683795
54,98,all,Directed,71745,,1.4142135623730951
69,54,all,Directed,71746,,1.0
2800,179,all,Directed,71747,,2.23606797749979
558,54,all,Directed,71748,,1.4142135623730951
1674,75,all,Directed,71749,,1.7320508075688772
321,179,all,Directed,71750,,3.3166247903554
54,321,all,Directed,71751,,3.4641016151377544
3932,156,all,Directed,71752,,1.0
54,359,all,Directed,71753,,2.0
5480,422,all,Directed,71754,,1.0
422,54,all,Directed,71755,,2.0
613,179,all,Directed,71756,,3.7416573867739413
1109,75,all,Directed,71757,,1.4142135623730951
54,204,all,Directed,71758,,1.4142135623730951
204,54,all,Directed,71759,,1.0
2027,54,all,Directed,71760,,1.0
3683,139,all,Directed,71761,,1.0
139,54,all,Directed,71762,,1.4142135623730951
316,90,all,Directed,71763,,1.0
437,54,all,Directed,71764,,1.4142135623730951
54,191,all,Directed,71765,,1.7320508075688772
191,108,all,Directed,71766,,1.0
54,310,all,Directed,71767,,1.7320508075688772
4357,164,all,Directed,71768,,1.0
60,160,all,Directed,71769,,2.6457513110645907
2099,75,all,Directed,71770,,1.0
54,3,all,Directed,71771,,3.7416573867739413
108,60,all,Directed,71772,,4.47213595499958
299,75,all,Directed,71773,,1.7320508075688772
1424,54,all,Directed,71774,,1.0
1966,54,all,Directed,71775,,1.7320508075688772
54,134,all,Directed,71776,,3.0
54,391,all,Directed,71777,,3.1622776601683795
391,54,all,Directed,71778,,3.0
54,320,all,Directed,71779,,2.23606797749979
320,54,all,Directed,71780,,2.6457513110645907
90,125,all,Directed,71781,,4.0
1213,54,all,Directed,71782,,1.4142135623730951
54,395,all,Directed,71783,,1.0
197,54,all,Directed,71784,,2.6457513110645907
54,364,all,Directed,71785,,3.1622776601683795
364,364,all,Directed,71786,,4.0
54,435,all,Directed,71787,,2.6457513110645907
435,273,all,Directed,71788,,1.0
273,54,all,Directed,71789,,2.449489742783178
391,391,all,Directed,71790,,3.0
52,108,all,Directed,71791,,1.0
54,453,all,Directed,71792,,1.4142135623730951
59,321,all,Directed,71793,,1.0
1708,117,all,Directed,71794,,1.0
117,41,all,Directed,71795,,1.4142135623730951
72,83,all,Directed,71796,,2.8284271247461903
83,54,all,Directed,71797,,2.23606797749979
54,353,all,Directed,71798,,1.7320508075688772
54,138,all,Directed,71799,,1.7320508075688772
138,189,all,Directed,71800,,1.0
189,54,all,Directed,71801,,2.449489742783178
54,63,all,Directed,71802,,2.8284271247461903
63,54,all,Directed,71803,,2.449489742783178
54,132,all,Directed,71804,,2.8284271247461903
132,54,all,Directed,71805,,2.23606797749979
5601,54,all,Directed,71806,,1.0
1779,54,all,Directed,71807,,2.449489742783178
54,115,all,Directed,71808,,2.23606797749979
1131,54,all,Directed,71809,,2.449489742783178
54,362,all,Directed,71810,,3.4641016151377544
362,54,all,Directed,71811,,3.7416573867739413
54,315,all,Directed,71812,,1.0
315,315,all,Directed,71813,,3.605551275463989
315,54,all,Directed,71814,,2.0
2480,54,all,Directed,71815,,1.0
54,431,all,Directed,71816,,1.7320508075688772
431,54,all,Directed,71817,,1.7320508075688772
54,446,all,Directed,71818,,2.6457513110645907
446,54,all,Directed,71819,,2.23606797749979
54,157,all,Directed,71820,,1.7320508075688772
157,54,all,Directed,71821,,2.0
54,274,all,Directed,71822,,1.7320508075688772
274,54,all,Directed,71823,,1.7320508075688772
54,276,all,Directed,71824,,2.0
276,54,all,Directed,71825,,2.0
121,54,all,Directed,71826,,2.8284271247461903
54,292,all,Directed,71827,,3.0
292,102,all,Directed,71828,,1.0
2709,143,all,Directed,71829,,2.0
224,54,all,Directed,71830,,1.4142135623730951
136,54,all,Directed,71831,,1.4142135623730951
1674,54,all,Directed,71832,,1.7320508075688772
2,111,all,Directed,71833,,1.7320508075688772
5914,54,all,Directed,71834,,1.0
75,390,all,Directed,71835,,2.23606797749979
390,54,all,Directed,71836,,2.449489742783178
4577,54,all,Directed,71837,,1.4142135623730951
1292,90,all,Directed,71838,,1.0
2762,250,all,Directed,71839,,1.7320508075688772
250,75,all,Directed,71840,,1.4142135623730951
250,143,all,Directed,71841,,1.0
2035,54,all,Directed,71842,,1.0
1415,108,all,Directed,71843,,1.7320508075688772
71,143,all,Directed,71844,,3.7416573867739413
143,79,all,Directed,71845,,1.4142135623730951
3555,54,all,Directed,71846,,3.0
125,27,all,Directed,71847,,3.3166247903554
1193,54,all,Directed,71848,,1.0
1329,54,all,Directed,71849,,2.8284271247461903
1311,54,all,Directed,71850,,3.0
54,409,all,Directed,71851,,1.0
409,95,all,Directed,71852,,1.0
95,409,all,Directed,71853,,1.0
102,90,all,Directed,71854,,3.1622776601683795
54,393,all,Directed,71855,,3.7416573867739413
323,28,all,Directed,71856,,1.0
54,438,all,Directed,71857,,3.4641016151377544
438,438,all,Directed,71858,,4.358898943540674
438,179,all,Directed,71859,,1.0
54,4,all,Directed,71860,,2.0
4,72,all,Directed,71861,,1.0
611,54,all,Directed,71862,,2.6457513110645907
157,162,all,Directed,71863,,1.0
162,11,all,Directed,71864,,1.0
54,269,all,Directed,71865,,3.1622776601683795
1796,90,all,Directed,71866,,1.0
59,58,all,Directed,71867,,2.0
59,80,all,Directed,71868,,5.196152422706632
441,16,all,Directed,71869,,2.8284271247461903
59,76,all,Directed,71870,,2.6457513110645907
76,59,all,Directed,71871,,2.23606797749979
59,214,all,Directed,71872,,1.4142135623730951
214,59,all,Directed,71873,,1.4142135623730951
5715,111,all,Directed,71874,,1.0
71,437,all,Directed,71875,,1.7320508075688772
437,71,all,Directed,71876,,2.0
59,112,all,Directed,71877,,1.7320508075688772
112,59,all,Directed,71878,,1.7320508075688772
1185,59,all,Directed,71879,,1.0
643,16,all,Directed,71880,,2.449489742783178
90,210,all,Directed,71881,,1.0
1491,59,all,Directed,71882,,1.0
1158,59,all,Directed,71883,,1.0
263,59,all,Directed,71884,,2.0
464,59,all,Directed,71885,,1.7320508075688772
59,143,all,Directed,71886,,4.242640687119285
288,59,all,Directed,71887,,2.23606797749979
334,173,all,Directed,71888,,1.4142135623730951
59,145,all,Directed,71889,,4.358898943540674
217,80,all,Directed,71890,,2.6457513110645907
2321,106,all,Directed,71891,,1.4142135623730951
457,59,all,Directed,71892,,1.4142135623730951
158,51,all,Directed,71893,,3.3166247903554
1824,27,all,Directed,71894,,2.6457513110645907
1531,59,all,Directed,71895,,1.0
983,59,all,Directed,71896,,1.0
102,350,all,Directed,71897,,1.7320508075688772
163,59,all,Directed,71898,,2.0
329,51,all,Directed,71899,,2.449489742783178
4422,59,all,Directed,71900,,1.0
167,176,all,Directed,71901,,2.449489742783178
855,71,all,Directed,71902,,2.23606797749979
4493,173,all,Directed,71903,,1.0
123,296,all,Directed,71904,,1.4142135623730951
739,146,all,Directed,71905,,1.0
146,60,all,Directed,71906,,2.6457513110645907
76,60,all,Directed,71907,,3.605551275463989
3,43,all,Directed,71908,,1.4142135623730951
1253,176,all,Directed,71909,,1.4142135623730951
176,60,all,Directed,71910,,2.23606797749979
60,137,all,Directed,71911,,4.242640687119285
28,125,all,Directed,71912,,3.4641016151377544
125,248,all,Directed,71913,,1.4142135623730951
60,184,all,Directed,71914,,2.0
184,60,all,Directed,71915,,2.449489742783178
60,215,all,Directed,71916,,4.242640687119285
120,29,all,Directed,71917,,3.0
1530,60,all,Directed,71918,,4.0
1915,57,all,Directed,71919,,1.0
1629,60,all,Directed,71920,,1.0
60,26,all,Directed,71921,,2.23606797749979
26,60,all,Directed,71922,,1.4142135623730951
60,206,all,Directed,71923,,2.6457513110645907
202,115,all,Directed,71924,,1.4142135623730951
20,437,all,Directed,71925,,1.0
60,4,all,Directed,71926,,2.0
4,60,all,Directed,71927,,1.7320508075688772
556,60,all,Directed,71928,,1.0
1016,60,all,Directed,71929,,1.4142135623730951
3024,60,all,Directed,71930,,1.0
28,472,all,Directed,71931,,1.0
472,60,all,Directed,71932,,1.4142135623730951
60,5983,all,Directed,71933,,2.6457513110645907
5983,60,all,Directed,71934,,2.23606797749979
60,467,all,Directed,71935,,4.242640687119285
1437,33,all,Directed,71936,,1.0
1459,60,all,Directed,71937,,1.0
309,60,all,Directed,71938,,3.4641016151377544
60,149,all,Directed,71939,,2.23606797749979
149,28,all,Directed,71940,,1.7320508075688772
1847,163,all,Directed,71941,,1.0
60,826,all,Directed,71942,,2.23606797749979
60,221,all,Directed,71943,,2.23606797749979
221,221,all,Directed,71944,,3.605551275463989
939,60,all,Directed,71945,,2.6457513110645907
744,232,all,Directed,71946,,1.4142135623730951
1306,29,all,Directed,71947,,1.0
5571,60,all,Directed,71948,,1.0
589,232,all,Directed,71949,,2.449489742783178
1752,232,all,Directed,71950,,1.4142135623730951
30,56,all,Directed,71951,,1.7320508075688772
1172,60,all,Directed,71952,,1.0
28,90,all,Directed,71953,,4.0
4280,60,all,Directed,71954,,1.4142135623730951
4077,60,all,Directed,71955,,1.0
1056,33,all,Directed,71956,,2.23606797749979
2493,28,all,Directed,71957,,2.23606797749979
60,339,all,Directed,71958,,1.4142135623730951
339,60,all,Directed,71959,,1.4142135623730951
38,28,all,Directed,71960,,2.23606797749979
727,93,all,Directed,71961,,1.0
80,60,all,Directed,71962,,4.358898943540674
3054,121,all,Directed,71963,,2.6457513110645907
676,60,all,Directed,71964,,2.0
130,15,all,Directed,71965,,2.23606797749979
435,60,all,Directed,71966,,1.4142135623730951
29,71,all,Directed,71967,,1.4142135623730951
1843,60,all,Directed,71968,,2.0
60,77,all,Directed,71969,,2.8284271247461903
77,1,all,Directed,71970,,2.6457513110645907
347,33,all,Directed,71971,,1.0
60,362,all,Directed,71972,,4.358898943540674
362,28,all,Directed,71973,,1.4142135623730951
3721,28,all,Directed,71974,,2.0
60,91,all,Directed,71975,,4.47213595499958
1358,60,all,Directed,71976,,3.605551275463989
60,402,all,Directed,71977,,3.0
402,60,all,Directed,71978,,2.449489742783178
1902,94,all,Directed,71979,,1.0
4166,60,all,Directed,71980,,1.0
1414,60,all,Directed,71981,,1.0
1243,120,all,Directed,71982,,2.23606797749979
60,188,all,Directed,71983,,2.23606797749979
188,60,all,Directed,71984,,2.23606797749979
2400,164,all,Directed,71985,,1.0
60,269,all,Directed,71986,,2.0
30,325,all,Directed,71987,,1.4142135623730951
60,354,all,Directed,71988,,3.0
354,60,all,Directed,71989,,2.6457513110645907
29,311,all,Directed,71990,,1.0
311,60,all,Directed,71991,,1.7320508075688772
130,447,all,Directed,71992,,1.0
1020,232,all,Directed,71993,,1.0
939,259,all,Directed,71994,,1.7320508075688772
259,259,all,Directed,71995,,4.69041575982343
4720,90,all,Directed,71996,,1.7320508075688772
60,261,all,Directed,71997,,1.7320508075688772
3697,60,all,Directed,71998,,1.0
90,14,all,Directed,71999,,3.3166247903554
1234,121,all,Directed,72000,,1.0
2205,14,all,Directed,72001,,1.0
1907,28,all,Directed,72002,,2.23606797749979
1355,60,all,Directed,72003,,1.0
1008,33,all,Directed,72004,,1.4142135623730951
120,28,all,Directed,72005,,2.23606797749979
625,60,all,Directed,72006,,1.4142135623730951
1224,60,all,Directed,72007,,5.0990195135927845
50,202,all,Directed,72008,,2.8284271247461903
202,248,all,Directed,72009,,1.4142135623730951
14,207,all,Directed,72010,,3.4641016151377544
236,60,all,Directed,72011,,1.4142135623730951
60,274,all,Directed,72012,,2.8284271247461903
1588,60,all,Directed,72013,,3.1622776601683795
1630,60,all,Directed,72014,,4.0
60,338,all,Directed,72015,,2.8284271247461903
338,61,all,Directed,72016,,1.4142135623730951
123,43,all,Directed,72017,,2.0
60,233,all,Directed,72018,,2.23606797749979
233,60,all,Directed,72019,,1.7320508075688772
60,113,all,Directed,72020,,2.8284271247461903
113,278,all,Directed,72021,,1.0
278,60,all,Directed,72022,,2.449489742783178
60,81,all,Directed,72023,,1.0
81,129,all,Directed,72024,,1.0
129,129,all,Directed,72025,,4.58257569495584
2,233,all,Directed,72026,,1.4142135623730951
28,340,all,Directed,72027,,1.4142135623730951
340,29,all,Directed,72028,,1.4142135623730951
4292,60,all,Directed,72029,,1.0
635,60,all,Directed,72030,,2.449489742783178
67,431,all,Directed,72031,,1.4142135623730951
431,60,all,Directed,72032,,1.7320508075688772
656,60,all,Directed,72033,,2.0
60,231,all,Directed,72034,,3.4641016151377544
231,28,all,Directed,72035,,1.4142135623730951
28,231,all,Directed,72036,,1.0
231,134,all,Directed,72037,,1.4142135623730951
805,60,all,Directed,72038,,1.4142135623730951
2081,57,all,Directed,72039,,1.0
36,110,all,Directed,72040,,2.6457513110645907
60,171,all,Directed,72041,,3.3166247903554
171,43,all,Directed,72042,,1.0
107,177,all,Directed,72043,,2.0
60,88,all,Directed,72044,,1.0
88,111,all,Directed,72045,,1.0
276,43,all,Directed,72046,,1.7320508075688772
60,320,all,Directed,72047,,3.872983346207417
320,213,all,Directed,72048,,1.0
1923,60,all,Directed,72049,,1.7320508075688772
134,43,all,Directed,72050,,1.4142135623730951
2840,166,all,Directed,72051,,1.0
67,248,all,Directed,72052,,1.7320508075688772
1524,148,all,Directed,72053,,1.0
148,60,all,Directed,72054,,2.449489742783178
242,139,all,Directed,72055,,1.0
1047,56,all,Directed,72056,,4.0
1311,28,all,Directed,72057,,1.0
3369,60,all,Directed,72058,,1.0
123,156,all,Directed,72059,,1.0
72,28,all,Directed,72060,,3.872983346207417
33,364,all,Directed,72061,,1.4142135623730951
123,126,all,Directed,72062,,1.0
253,495,all,Directed,72063,,1.0
182,28,all,Directed,72064,,1.0
362,121,all,Directed,72065,,1.7320508075688772
296,60,all,Directed,72066,,2.23606797749979
942,28,all,Directed,72067,,5.291502622129181
60,179,all,Directed,72068,,3.605551275463989
2345,27,all,Directed,72069,,1.0
2352,54,all,Directed,72070,,1.4142135623730951
54,268,all,Directed,72071,,1.4142135623730951
268,15,all,Directed,72072,,1.4142135623730951
238,28,all,Directed,72073,,1.4142135623730951
342,60,all,Directed,72074,,1.4142135623730951
215,30,all,Directed,72075,,1.4142135623730951
30,87,all,Directed,72076,,2.23606797749979
87,60,all,Directed,72077,,3.0
329,29,all,Directed,72078,,1.0
1346,215,all,Directed,72079,,1.0
215,139,all,Directed,72080,,1.0
19,60,all,Directed,72081,,3.0
2630,94,all,Directed,72082,,1.0
248,74,all,Directed,72083,,1.0
691,93,all,Directed,72084,,1.0
465,60,all,Directed,72085,,1.7320508075688772
60,146,all,Directed,72086,,2.449489742783178
772,215,all,Directed,72087,,1.7320508075688772
215,228,all,Directed,72088,,1.7320508075688772
52,320,all,Directed,72089,,1.7320508075688772
320,60,all,Directed,72090,,2.8284271247461903
3318,60,all,Directed,72091,,1.0
2470,119,all,Directed,72092,,1.0
254,60,all,Directed,72093,,2.0
60,99,all,Directed,72094,,4.123105625617661
99,38,all,Directed,72095,,2.0
60,282,all,Directed,72096,,3.0
123,141,all,Directed,72097,,1.0
60,187,all,Directed,72098,,3.605551275463989
187,50,all,Directed,72099,,2.0
404,385,all,Directed,72100,,1.0
385,20,all,Directed,72101,,3.0
71,210,all,Directed,72102,,2.0
10,289,all,Directed,72103,,4.358898943540674
2432,202,all,Directed,72104,,1.0
71,85,all,Directed,72105,,1.0
85,159,all,Directed,72106,,1.0
2276,60,all,Directed,72107,,1.0
123,63,all,Directed,72108,,2.8284271247461903
63,123,all,Directed,72109,,2.0
91,64,all,Directed,72110,,2.23606797749979
64,25,all,Directed,72111,,2.449489742783178
76,64,all,Directed,72112,,1.7320508075688772
256,64,all,Directed,72113,,1.0
64,98,all,Directed,72114,,1.0
98,151,all,Directed,72115,,1.0
64,219,all,Directed,72116,,1.0
219,172,all,Directed,72117,,1.0
172,9,all,Directed,72118,,2.23606797749979
210,64,all,Directed,72119,,1.4142135623730951
812,64,all,Directed,72120,,1.0
64,282,all,Directed,72121,,1.0
146,64,all,Directed,72122,,2.23606797749979
64,61,all,Directed,72123,,2.0
42,64,all,Directed,72124,,1.0
65,237,all,Directed,72125,,1.7320508075688772
237,185,all,Directed,72126,,1.7320508075688772
4998,65,all,Directed,72127,,1.0
65,435,all,Directed,72128,,1.0
65,54,all,Directed,72129,,1.4142135623730951
54,65,all,Directed,72130,,2.0
65,79,all,Directed,72131,,2.0
3456,221,all,Directed,72132,,1.0
221,134,all,Directed,72133,,1.4142135623730951
134,65,all,Directed,72134,,1.0
4369,67,all,Directed,72135,,1.0
88,67,all,Directed,72136,,1.0
373,80,all,Directed,72137,,4.58257569495584
970,70,all,Directed,72138,,1.0
70,168,all,Directed,72139,,2.0
168,502,all,Directed,72140,,1.4142135623730951
502,60,all,Directed,72141,,1.7320508075688772
1202,28,all,Directed,72142,,3.0
28,207,all,Directed,72143,,2.8284271247461903
213,28,all,Directed,72144,,2.8284271247461903
909,248,all,Directed,72145,,1.0
28,259,all,Directed,72146,,3.1622776601683795
269,340,all,Directed,72147,,1.0
2980,28,all,Directed,72148,,3.605551275463989
28,39,all,Directed,72149,,2.0
675,139,all,Directed,72150,,2.449489742783178
367,28,all,Directed,72151,,1.4142135623730951
948,28,all,Directed,72152,,6.082762530298219
2526,49,all,Directed,72153,,2.23606797749979
28,409,all,Directed,72154,,1.0
409,28,all,Directed,72155,,1.0
28,179,all,Directed,72156,,2.449489742783178
340,5,all,Directed,72157,,1.4142135623730951
28,85,all,Directed,72158,,3.0
1039,28,all,Directed,72159,,3.1622776601683795
139,238,all,Directed,72160,,1.0
238,139,all,Directed,72161,,1.0
28,247,all,Directed,72162,,2.23606797749979
247,28,all,Directed,72163,,1.4142135623730951
247,247,all,Directed,72164,,4.242640687119285
28,40,all,Directed,72165,,1.0
40,164,all,Directed,72166,,1.0
1041,28,all,Directed,72167,,2.23606797749979
28,258,all,Directed,72168,,1.4142135623730951
258,164,all,Directed,72169,,2.6457513110645907
772,312,all,Directed,72170,,1.0
2612,13,all,Directed,72171,,2.0
17,28,all,Directed,72172,,2.0
90,28,all,Directed,72173,,4.0
28,321,all,Directed,72174,,1.7320508075688772
54,286,all,Directed,72175,,2.23606797749979
154,71,all,Directed,72176,,1.0
842,90,all,Directed,72177,,2.8284271247461903
173,90,all,Directed,72178,,2.0
245,286,all,Directed,72179,,1.7320508075688772
286,1,all,Directed,72180,,2.0
2414,71,all,Directed,72181,,1.0
123,303,all,Directed,72182,,1.4142135623730951
303,123,all,Directed,72183,,1.4142135623730951
664,71,all,Directed,72184,,1.4142135623730951
1157,71,all,Directed,72185,,1.0
144,150,all,Directed,72186,,2.0
1590,71,all,Directed,72187,,1.7320508075688772
71,208,all,Directed,72188,,2.449489742783178
1915,71,all,Directed,72189,,2.449489742783178
71,189,all,Directed,72190,,1.0
189,102,all,Directed,72191,,1.7320508075688772
1394,93,all,Directed,72192,,1.4142135623730951
1165,159,all,Directed,72193,,1.0
168,350,all,Directed,72194,,2.449489742783178
350,71,all,Directed,72195,,1.7320508075688772
1728,71,all,Directed,72196,,1.7320508075688772
143,127,all,Directed,72197,,1.0
303,5,all,Directed,72198,,3.1622776601683795
1501,71,all,Directed,72199,,1.0
71,128,all,Directed,72200,,1.0
128,56,all,Directed,72201,,1.7320508075688772
218,374,all,Directed,72202,,1.0
374,71,all,Directed,72203,,1.4142135623730951
418,71,all,Directed,72204,,1.4142135623730951
