Source,Target,Kind,Type,Id,Label,Weight
378,1026,degree,Directed,35374,,3
1970,564,birth,Directed,35375,,6
942,613,degree,Directed,35376,,1
613,837,degree,Directed,35377,,1
526,1353,work,Directed,35378,,1
257,1280,work,Directed,35379,,1
592,206,degree,Directed,35380,,8
401,592,degree,Directed,35381,,2
404,292,degree,Directed,35382,,1
383,1026,degree,Directed,35383,,1
1970,808,birth,Directed,35384,,5
808,399,degree,Directed,35385,,2
273,763,degree,Directed,35386,,1
388,1305,work,Directed,35387,,2
1970,181,birth,Directed,35388,,1
1970,286,birth,Directed,35389,,1
653,1280,work,Directed,35390,,4
1970,1087,birth,Directed,35391,,1
1087,378,degree,Directed,35392,,1
402,592,degree,Directed,35393,,1
1970,1060,birth,Directed,35394,,1
1060,111,degree,Directed,35395,,1
168,605,work,Directed,35396,,2
684,495,degree,Directed,35397,,1
495,383,degree,Directed,35398,,3
392,30,degree,Directed,35399,,2
378,326,degree,Directed,35400,,2
326,378,degree,Directed,35401,,2
458,1305,work,Directed,35402,,2
361,915,degree,Directed,35403,,2
874,389,degree,Directed,35404,,1
389,47,degree,Directed,35405,,1
549,323,degree,Directed,35406,,22
401,392,degree,Directed,35407,,3
378,844,degree,Directed,35408,,2
869,772,degree,Directed,35409,,1
378,479,degree,Directed,35410,,3
479,1280,work,Directed,35411,,3
378,81,degree,Directed,35412,,4
81,1280,work,Directed,35413,,1
378,788,degree,Directed,35414,,3
788,1353,work,Directed,35415,,3
1970,981,birth,Directed,35416,,1
981,454,degree,Directed,35417,,1
454,383,degree,Directed,35418,,1
49,8310,work,Directed,35419,,1
1970,406,birth,Directed,35420,,1
400,361,degree,Directed,35421,,1
27,365,degree,Directed,35422,,3
365,1280,work,Directed,35423,,1
159,1511,work,Directed,35424,,7
592,676,degree,Directed,35425,,5
676,869,degree,Directed,35426,,1
869,436,work,Directed,35427,,5
1970,670,birth,Directed,35428,,2
670,260,degree,Directed,35429,,13
1970,741,birth,Directed,35430,,5
1970,519,birth,Directed,35431,,2
519,605,work,Directed,35432,,4
405,391,degree,Directed,35433,,1
391,2,degree,Directed,35434,,2
378,617,degree,Directed,35435,,3
617,1247,work,Directed,35436,,2
168,1339,work,Directed,35437,,2
323,595,degree,Directed,35438,,3
595,21,work,Directed,35439,,3
1970,399,birth,Directed,35440,,7
378,188,degree,Directed,35441,,5
687,378,degree,Directed,35442,,4
1970,466,birth,Directed,35443,,1
378,382,degree,Directed,35444,,7
383,185,degree,Directed,35445,,3
185,1016,degree,Directed,35446,,1
1016,1268,work,Directed,35447,,1
378,684,degree,Directed,35448,,1
4,1280,work,Directed,35449,,6
866,435,degree,Directed,35450,,2
435,1769,work,Directed,35451,,1
378,1563,work,Directed,35452,,4
743,378,degree,Directed,35453,,2
1970,603,birth,Directed,35454,,2
34,1271,work,Directed,35455,,2
166,1305,work,Directed,35456,,2
378,650,degree,Directed,35457,,6
650,865,degree,Directed,35458,,1
865,1935,work,Directed,35459,,1
464,1268,work,Directed,35460,,3
554,527,degree,Directed,35461,,1
527,1513,work,Directed,35462,,2
1970,419,birth,Directed,35463,,1
240,509,degree,Directed,35464,,1
166,385,degree,Directed,35465,,1
385,1543,work,Directed,35466,,3
1970,1008,birth,Directed,35467,,1
418,656,degree,Directed,35468,,10
466,378,degree,Directed,35469,,10
817,34,degree,Directed,35470,,2
882,378,degree,Directed,35471,,1
422,68,degree,Directed,35472,,3
378,903,degree,Directed,35473,,5
1970,1370,birth,Directed,35474,,1
378,667,degree,Directed,35475,,1
667,389,degree,Directed,35476,,1
663,1353,work,Directed,35477,,1
159,827,degree,Directed,35478,,3
827,1244,work,Directed,35479,,3
1970,891,birth,Directed,35480,,1
891,378,degree,Directed,35481,,1
383,57,degree,Directed,35482,,1
57,378,degree,Directed,35483,,1
378,8822,work,Directed,35484,,1
18,8629,work,Directed,35485,,1
237,1293,work,Directed,35486,,5
1073,1282,work,Directed,35487,,1
240,8610,work,Directed,35488,,1
378,74,degree,Directed,35489,,2
74,1051,degree,Directed,35490,,1
1051,74,degree,Directed,35491,,1
1970,17,birth,Directed,35492,,1
378,1136,degree,Directed,35493,,1
1136,1574,work,Directed,35494,,6
1970,1244,birth,Directed,35495,,1
1970,1151,birth,Directed,35496,,1
1151,1280,work,Directed,35497,,6
390,517,degree,Directed,35498,,1
517,378,degree,Directed,35499,,2
242,432,degree,Directed,35500,,1
383,886,degree,Directed,35501,,5
1970,691,birth,Directed,35502,,4
378,947,degree,Directed,35503,,4
947,378,degree,Directed,35504,,1
378,8226,work,Directed,35505,,1
1970,817,birth,Directed,35506,,1
817,323,degree,Directed,35507,,3
392,978,degree,Directed,35508,,1
978,1280,work,Directed,35509,,2
392,164,degree,Directed,35510,,1
592,8376,work,Directed,35511,,1
383,1058,degree,Directed,35512,,2
1058,1280,work,Directed,35513,,5
939,1280,work,Directed,35514,,1
389,18,degree,Directed,35515,,5
476,1280,work,Directed,35516,,4
1970,740,birth,Directed,35517,,5
740,886,degree,Directed,35518,,1
886,1518,work,Directed,35519,,1
1970,391,birth,Directed,35520,,11
391,391,degree,Directed,35521,,4
391,185,degree,Directed,35522,,1
378,431,degree,Directed,35523,,2
431,378,degree,Directed,35524,,3
378,277,degree,Directed,35525,,5
277,1280,work,Directed,35526,,2
244,1339,work,Directed,35527,,12
1970,590,birth,Directed,35528,,2
590,691,degree,Directed,35529,,1
1970,1209,birth,Directed,35530,,2
1209,383,degree,Directed,35531,,1
8,1353,work,Directed,35532,,1
392,777,degree,Directed,35533,,2
454,602,degree,Directed,35534,,1
602,454,degree,Directed,35535,,1
454,678,degree,Directed,35536,,4
678,1437,work,Directed,35537,,1
1970,570,birth,Directed,35538,,2
34,8126,work,Directed,35539,,1
383,280,degree,Directed,35540,,2
14,481,degree,Directed,35541,,1
481,432,degree,Directed,35542,,2
777,614,degree,Directed,35543,,4
614,1574,work,Directed,35544,,2
659,378,degree,Directed,35545,,4
741,323,degree,Directed,35546,,6
323,1574,work,Directed,35547,,5
1970,640,birth,Directed,35548,,1
589,383,degree,Directed,35549,,3
383,424,degree,Directed,35550,,3
424,454,degree,Directed,35551,,3
378,1375,work,Directed,35552,,6
378,1406,work,Directed,35553,,4
383,1333,work,Directed,35554,,2
1970,1066,birth,Directed,35555,,2
1066,239,degree,Directed,35556,,1
239,1330,work,Directed,35557,,1
378,1769,work,Directed,35558,,8
554,940,degree,Directed,35559,,1
1016,687,degree,Directed,35560,,1
517,1280,work,Directed,35561,,6
1970,1280,birth,Directed,35562,,9
383,1353,work,Directed,35563,,8
403,42,degree,Directed,35564,,2
1970,1353,birth,Directed,35565,,1
549,1370,work,Directed,35566,,7
383,199,degree,Directed,35567,,4
199,378,degree,Directed,35568,,2
890,1280,work,Directed,35569,,6
1970,789,birth,Directed,35570,,1
789,50,degree,Directed,35571,,1
159,1857,work,Directed,35572,,2
1970,457,birth,Directed,35573,,1
583,1262,work,Directed,35574,,1
772,977,degree,Directed,35575,,1
977,1327,work,Directed,35576,,1
1970,171,birth,Directed,35577,,1
378,602,degree,Directed,35578,,5
395,18,degree,Directed,35579,,1
650,1305,work,Directed,35580,,1
1970,40,birth,Directed,35581,,1
40,90,degree,Directed,35582,,3
159,1856,work,Directed,35583,,1
1970,47,birth,Directed,35584,,2
788,1280,work,Directed,35585,,2
166,482,degree,Directed,35586,,5
750,8809,work,Directed,35587,,4
592,1242,work,Directed,35588,,15
406,1305,work,Directed,35589,,1
651,378,degree,Directed,35590,,2
378,1030,degree,Directed,35591,,3
1030,1280,work,Directed,35592,,3
378,990,degree,Directed,35593,,2
990,162,work,Directed,35594,,1
378,803,degree,Directed,35595,,13
388,772,degree,Directed,35596,,9
159,202,degree,Directed,35597,,9
202,188,degree,Directed,35598,,1
633,1197,work,Directed,35599,,3
378,3,degree,Directed,35600,,9
3,1280,work,Directed,35601,,6
383,350,degree,Directed,35602,,1
350,1353,work,Directed,35603,,2
378,677,degree,Directed,35604,,9
677,1280,work,Directed,35605,,8
401,401,degree,Directed,35606,,8
378,898,degree,Directed,35607,,2
772,419,work,Directed,35608,,2
1970,1015,birth,Directed,35609,,1
1015,395,degree,Directed,35610,,1
395,8205,work,Directed,35611,,1
383,325,degree,Directed,35612,,7
325,7910,degree,Directed,35613,,1
7910,323,degree,Directed,35614,,2
1970,1050,birth,Directed,35615,,1
1050,466,degree,Directed,35616,,1
277,432,degree,Directed,35617,,1
378,8615,work,Directed,35618,,1
166,853,degree,Directed,35619,,2
940,1247,work,Directed,35620,,5
388,406,degree,Directed,35621,,1
650,1280,work,Directed,35622,,5
378,616,degree,Directed,35623,,2
616,1280,work,Directed,35624,,4
378,682,degree,Directed,35625,,9
682,1330,work,Directed,35626,,1
1970,1035,birth,Directed,35627,,1
1035,378,degree,Directed,35628,,1
583,1280,work,Directed,35629,,2
906,740,degree,Directed,35630,,1
1970,829,birth,Directed,35631,,2
772,1305,work,Directed,35632,,5
172,1280,work,Directed,35633,,5
182,1427,work,Directed,35634,,1
996,1280,work,Directed,35635,,2
772,651,degree,Directed,35636,,9
1067,378,degree,Directed,35637,,1
1001,8298,work,Directed,35638,,2
378,9021,degree,Directed,35639,,1
1970,749,birth,Directed,35640,,3
378,522,degree,Directed,35641,,11
522,1244,work,Directed,35642,,7
159,638,degree,Directed,35643,,7
167,1543,work,Directed,35644,,1
739,1543,work,Directed,35645,,1
404,453,degree,Directed,35646,,1
453,378,degree,Directed,35647,,1
378,190,degree,Directed,35648,,6
190,383,degree,Directed,35649,,1
1970,283,birth,Directed,35650,,4
1970,354,birth,Directed,35651,,2
354,191,degree,Directed,35652,,1
191,383,degree,Directed,35653,,4
1970,669,birth,Directed,35654,,5
378,9284,degree,Directed,35655,,1
9284,378,degree,Directed,35656,,1
172,383,degree,Directed,35657,,2
399,383,degree,Directed,35658,,4
526,420,work,Directed,35659,,2
1970,304,birth,Directed,35660,,5
304,378,degree,Directed,35661,,4
191,387,degree,Directed,35662,,1
403,763,degree,Directed,35663,,1
323,815,degree,Directed,35664,,6
1096,1327,work,Directed,35665,,1
403,403,degree,Directed,35666,,7
383,974,degree,Directed,35667,,1
974,564,degree,Directed,35668,,1
1970,357,birth,Directed,35669,,1
378,1879,work,Directed,35670,,1
392,122,degree,Directed,35671,,3
122,390,degree,Directed,35672,,1
390,8376,work,Directed,35673,,3
383,286,degree,Directed,35674,,6
383,743,degree,Directed,35675,,1
549,242,degree,Directed,35676,,1
378,937,degree,Directed,35677,,3
937,1339,work,Directed,35678,,1
401,400,degree,Directed,35679,,1
383,518,degree,Directed,35680,,2
1970,527,birth,Directed,35681,,1
527,121,degree,Directed,35682,,1
1970,841,birth,Directed,35683,,6
841,169,degree,Directed,35684,,2
378,609,degree,Directed,35685,,3
543,479,degree,Directed,35686,,1
479,8215,work,Directed,35687,,1
458,1574,work,Directed,35688,,4
1970,9278,birth,Directed,35689,,1
9278,383,degree,Directed,35690,,1
383,436,work,Directed,35691,,6
592,1888,work,Directed,35692,,2
378,466,degree,Directed,35693,,8
240,378,degree,Directed,35694,,6
378,827,degree,Directed,35695,,3
827,8167,work,Directed,35696,,1
383,874,degree,Directed,35697,,3
260,659,degree,Directed,35698,,16
659,1280,work,Directed,35699,,7
1970,325,birth,Directed,35700,,3
886,378,degree,Directed,35701,,5
481,1280,work,Directed,35702,,6
47,1280,work,Directed,35703,,2
185,1330,work,Directed,35704,,1
1970,552,birth,Directed,35705,,3
552,166,degree,Directed,35706,,7
166,1339,work,Directed,35707,,7
392,8376,work,Directed,35708,,1
378,840,degree,Directed,35709,,4
283,1148,degree,Directed,35710,,1
1148,8328,work,Directed,35711,,1
378,1253,work,Directed,35712,,2
1970,7961,birth,Directed,35713,,1
383,790,degree,Directed,35714,,1
790,378,degree,Directed,35715,,3
18,773,degree,Directed,35716,,5
383,7933,degree,Directed,35717,,1
7933,383,degree,Directed,35718,,1
549,432,degree,Directed,35719,,6
608,1430,work,Directed,35720,,1
1970,411,birth,Directed,35721,,2
592,660,degree,Directed,35722,,2
393,397,degree,Directed,35723,,1
156,1195,work,Directed,35724,,2
402,14,degree,Directed,35725,,1
924,725,degree,Directed,35726,,1
653,705,degree,Directed,35727,,1
378,1583,work,Directed,35728,,1
454,8629,work,Directed,35729,,1
875,869,degree,Directed,35730,,1
869,159,degree,Directed,35731,,1
244,8215,work,Directed,35732,,1
378,110,degree,Directed,35733,,1
110,378,degree,Directed,35734,,1
327,383,degree,Directed,35735,,2
378,387,degree,Directed,35736,,1
286,424,degree,Directed,35737,,2
522,378,degree,Directed,35738,,3
315,1305,work,Directed,35739,,2
715,632,degree,Directed,35740,,1
632,1280,work,Directed,35741,,1
378,1358,work,Directed,35742,,1
749,206,degree,Directed,35743,,1
206,816,degree,Directed,35744,,2
816,1316,work,Directed,35745,,1
385,388,degree,Directed,35746,,3
841,8618,work,Directed,35747,,1
403,536,degree,Directed,35748,,1
378,705,degree,Directed,35749,,3
323,952,degree,Directed,35750,,3
383,659,degree,Directed,35751,,4
659,383,degree,Directed,35752,,1
378,656,degree,Directed,35753,,2
656,1021,degree,Directed,35754,,1
1021,1280,work,Directed,35755,,5
163,383,degree,Directed,35756,,3
27,870,degree,Directed,35757,,1
870,1305,work,Directed,35758,,1
391,27,degree,Directed,35759,,1
383,8615,work,Directed,35760,,2
386,21,work,Directed,35761,,1
14,994,degree,Directed,35762,,1
994,1222,work,Directed,35763,,1
378,196,degree,Directed,35764,,1
196,378,degree,Directed,35765,,2
339,378,degree,Directed,35766,,2
608,378,degree,Directed,35767,,3
27,1766,work,Directed,35768,,1
834,493,degree,Directed,35769,,1
716,323,degree,Directed,35770,,1
165,641,degree,Directed,35771,,1
378,281,degree,Directed,35772,,4
281,1280,work,Directed,35773,,1
378,957,degree,Directed,35774,,1
957,1280,work,Directed,35775,,1
404,592,degree,Directed,35776,,1
1086,853,degree,Directed,35777,,1
390,18,degree,Directed,35778,,2
715,668,degree,Directed,35779,,2
853,16,degree,Directed,35780,,1
16,27,degree,Directed,35781,,1
564,1339,work,Directed,35782,,1
1119,378,degree,Directed,35783,,5
1970,1096,birth,Directed,35784,,1
1096,354,degree,Directed,35785,,1
555,1339,work,Directed,35786,,5
1970,631,birth,Directed,35787,,1
631,81,degree,Directed,35788,,1
527,244,degree,Directed,35789,,3
1970,705,birth,Directed,35790,,1
493,247,work,Directed,35791,,2
1970,277,birth,Directed,35792,,1
1970,480,birth,Directed,35793,,1
480,246,work,Directed,35794,,2
383,635,degree,Directed,35795,,1
635,18,degree,Directed,35796,,7
404,9111,degree,Directed,35797,,1
9111,378,degree,Directed,35798,,1
687,432,degree,Directed,35799,,2
89,378,degree,Directed,35800,,4
383,287,degree,Directed,35801,,10
464,1574,work,Directed,35802,,2
244,8400,work,Directed,35803,,1
1970,455,birth,Directed,35804,,1
455,755,degree,Directed,35805,,1
185,732,degree,Directed,35806,,1
732,543,degree,Directed,35807,,1
1970,8931,birth,Directed,35808,,2
8931,378,degree,Directed,35809,,1
27,1047,degree,Directed,35810,,2
1047,540,work,Directed,35811,,3
682,378,degree,Directed,35812,,6
432,335,degree,Directed,35813,,1
335,378,degree,Directed,35814,,1
378,1538,work,Directed,35815,,1
383,275,degree,Directed,35816,,2
275,746,degree,Directed,35817,,1
746,424,degree,Directed,35818,,1
424,1574,work,Directed,35819,,2
47,322,degree,Directed,35820,,1
322,27,degree,Directed,35821,,1
27,1599,work,Directed,35822,,2
404,382,degree,Directed,35823,,1
834,803,degree,Directed,35824,,1
382,224,degree,Directed,35825,,1
224,378,degree,Directed,35826,,1
1970,389,birth,Directed,35827,,1
389,34,degree,Directed,35828,,2
378,950,degree,Directed,35829,,5
950,1574,work,Directed,35830,,1
937,817,degree,Directed,35831,,1
817,1293,work,Directed,35832,,7
14,7910,degree,Directed,35833,,2
677,458,degree,Directed,35834,,3
458,1489,work,Directed,35835,,1
382,237,degree,Directed,35836,,1
237,284,degree,Directed,35837,,1
1002,543,degree,Directed,35838,,1
694,1443,work,Directed,35839,,1
479,89,degree,Directed,35840,,2
1970,442,birth,Directed,35841,,2
432,688,degree,Directed,35842,,2
688,537,degree,Directed,35843,,1
244,1513,work,Directed,35844,,4
323,1529,work,Directed,35845,,5
378,506,degree,Directed,35846,,3
506,378,degree,Directed,35847,,1
609,159,degree,Directed,35848,,1
378,1408,work,Directed,35849,,1
1970,859,birth,Directed,35850,,1
859,27,degree,Directed,35851,,2
383,1099,degree,Directed,35852,,1
950,1280,work,Directed,35853,,3
378,525,degree,Directed,35854,,1
592,1414,work,Directed,35855,,3
383,8875,work,Directed,35856,,1
378,748,degree,Directed,35857,,2
748,1280,work,Directed,35858,,1
283,603,degree,Directed,35859,,10
603,1929,work,Directed,35860,,4
378,529,degree,Directed,35861,,4
1970,52,birth,Directed,35862,,1
52,54,degree,Directed,35863,,1
54,1280,work,Directed,35864,,1
378,1122,degree,Directed,35865,,3
1122,1280,work,Directed,35866,,2
404,170,degree,Directed,35867,,1
170,555,degree,Directed,35868,,1
772,165,degree,Directed,35869,,1
829,839,degree,Directed,35870,,1
839,663,degree,Directed,35871,,1
159,1489,work,Directed,35872,,3
476,1574,work,Directed,35873,,1
732,8665,work,Directed,35874,,1
1970,113,birth,Directed,35875,,1
113,81,degree,Directed,35876,,1
81,81,degree,Directed,35877,,3
81,1259,work,Directed,35878,,1
1970,191,birth,Directed,35879,,2
817,5,degree,Directed,35880,,1
5,1280,work,Directed,35881,,4
772,725,degree,Directed,35882,,1
725,159,degree,Directed,35883,,1
168,7999,work,Directed,35884,,2
304,304,degree,Directed,35885,,16
304,383,degree,Directed,35886,,2
244,281,degree,Directed,35887,,1
281,1253,work,Directed,35888,,1
1970,396,birth,Directed,35889,,5
396,315,degree,Directed,35890,,1
841,1213,degree,Directed,35891,,1
270,1574,work,Directed,35892,,1
595,1388,work,Directed,35893,,2
791,789,degree,Directed,35894,,1
789,1584,work,Directed,35895,,1
827,1280,work,Directed,35896,,1
240,8665,work,Directed,35897,,1
1027,1327,work,Directed,35898,,1
172,1330,work,Directed,35899,,1
619,1177,work,Directed,35900,,6
383,1599,work,Directed,35901,,2
383,1032,degree,Directed,35902,,1
355,1574,work,Directed,35903,,1
159,1543,work,Directed,35904,,5
554,1562,work,Directed,35905,,1
383,406,degree,Directed,35906,,1
287,494,degree,Directed,35907,,1
494,287,degree,Directed,35908,,1
803,8215,work,Directed,35909,,2
378,9080,degree,Directed,35910,,1
9080,378,degree,Directed,35911,,2
9212,9212,degree,Directed,35912,,1
1970,924,birth,Directed,35913,,1
403,454,degree,Directed,35914,,1
378,1007,degree,Directed,35915,,4
1007,378,degree,Directed,35916,,2
1970,387,birth,Directed,35917,,4
519,378,degree,Directed,35918,,4
1970,8929,birth,Directed,35919,,1
8929,378,degree,Directed,35920,,1
378,161,work,Directed,35921,,2
378,286,degree,Directed,35922,,2
796,1280,work,Directed,35923,,3
240,1280,work,Directed,35924,,9
403,260,degree,Directed,35925,,1
378,1085,degree,Directed,35926,,2
378,46,degree,Directed,35927,,1
237,815,degree,Directed,35928,,2
815,1177,work,Directed,35929,,1
378,955,degree,Directed,35930,,7
955,242,degree,Directed,35931,,1
409,902,degree,Directed,35932,,1
902,266,work,Directed,35933,,4
687,283,degree,Directed,35934,,1
1970,673,birth,Directed,35935,,1
673,383,degree,Directed,35936,,2
378,818,degree,Directed,35937,,3
818,1280,work,Directed,35938,,1
378,269,degree,Directed,35939,,2
403,323,degree,Directed,35940,,1
389,383,degree,Directed,35941,,1
1970,1139,birth,Directed,35942,,1
1139,7956,degree,Directed,35943,,2
7956,383,degree,Directed,35944,,1
283,667,degree,Directed,35945,,3
667,21,work,Directed,35946,,1
283,1311,work,Directed,35947,,1
688,678,degree,Directed,35948,,1
678,8665,work,Directed,35949,,1
228,244,degree,Directed,35950,,2
244,8083,work,Directed,35951,,7
522,383,degree,Directed,35952,,2
1970,74,birth,Directed,35953,,2
74,89,degree,Directed,35954,,1
552,387,degree,Directed,35955,,1
387,537,degree,Directed,35956,,1
159,8215,work,Directed,35957,,1
14,982,degree,Directed,35958,,1
378,284,degree,Directed,35959,,1
966,605,work,Directed,35960,,1
315,743,degree,Directed,35961,,1
743,159,degree,Directed,35962,,2
404,537,degree,Directed,35963,,1
390,260,degree,Directed,35964,,1
260,1601,work,Directed,35965,,1
474,1280,work,Directed,35966,,5
393,537,degree,Directed,35967,,1
537,1805,work,Directed,35968,,1
620,388,degree,Directed,35969,,1
378,1582,work,Directed,35970,,1
1970,1018,birth,Directed,35971,,1
1018,8066,work,Directed,35972,,1
378,7909,degree,Directed,35973,,3
7909,378,degree,Directed,35974,,3
383,544,degree,Directed,35975,,1
378,1231,work,Directed,35976,,1
361,898,degree,Directed,35977,,2
898,172,degree,Directed,35978,,1
30,395,degree,Directed,35979,,2
395,1565,work,Directed,35980,,1
400,392,degree,Directed,35981,,2
592,360,degree,Directed,35982,,15
617,1388,work,Directed,35983,,1
1970,9062,birth,Directed,35984,,1
9062,7939,degree,Directed,35985,,1
406,406,degree,Directed,35986,,2
406,1327,work,Directed,35987,,1
1970,1054,birth,Directed,35988,,1
1054,383,degree,Directed,35989,,1
478,418,degree,Directed,35990,,1
458,1353,work,Directed,35991,,7
378,994,degree,Directed,35992,,3
994,1280,work,Directed,35993,,1
378,707,degree,Directed,35994,,1
404,584,degree,Directed,35995,,1
166,285,work,Directed,35996,,5
378,824,degree,Directed,35997,,5
824,1574,work,Directed,35998,,1
458,237,degree,Directed,35999,,7
237,686,degree,Directed,36000,,2
686,1177,work,Directed,36001,,2
834,378,degree,Directed,36002,,2
355,1280,work,Directed,36003,,2
284,78,degree,Directed,36004,,1
378,177,degree,Directed,36005,,4
177,354,degree,Directed,36006,,1
1970,1119,birth,Directed,36007,,4
1970,169,birth,Directed,36008,,2
159,602,degree,Directed,36009,,5
602,323,degree,Directed,36010,,2
1970,163,birth,Directed,36011,,1
383,42,degree,Directed,36012,,2
42,383,degree,Directed,36013,,2
1096,1280,work,Directed,36014,,3
237,743,degree,Directed,36015,,1
743,1305,work,Directed,36016,,1
27,656,degree,Directed,36017,,3
656,1284,work,Directed,36018,,1
640,592,degree,Directed,36019,,1
592,879,degree,Directed,36020,,1
879,436,work,Directed,36021,,1
378,402,degree,Directed,36022,,1
402,772,degree,Directed,36023,,1
772,8618,work,Directed,36024,,1
378,5,degree,Directed,36025,,2
1970,725,birth,Directed,36026,,1
725,323,degree,Directed,36027,,28
522,1280,work,Directed,36028,,1
1970,167,birth,Directed,36029,,2
167,524,degree,Directed,36030,,1
524,172,degree,Directed,36031,,3
687,323,degree,Directed,36032,,1
383,519,degree,Directed,36033,,1
383,87,degree,Directed,36034,,5
87,383,degree,Directed,36035,,1
914,1280,work,Directed,36036,,9
378,171,degree,Directed,36037,,6
171,771,degree,Directed,36038,,1
771,1574,work,Directed,36039,,1
2,1574,work,Directed,36040,,4
378,802,degree,Directed,36041,,6
802,1280,work,Directed,36042,,8
1970,1039,birth,Directed,36043,,1
1039,1039,degree,Directed,36044,,7
1970,9275,birth,Directed,36045,,1
9275,383,degree,Directed,36046,,1
998,1305,work,Directed,36047,,2
378,714,degree,Directed,36048,,3
714,2,degree,Directed,36049,,2
886,1574,work,Directed,36050,,3
244,525,degree,Directed,36051,,1
525,244,degree,Directed,36052,,1
403,388,degree,Directed,36053,,5
388,4,degree,Directed,36054,,1
383,41,degree,Directed,36055,,1
378,1003,degree,Directed,36056,,6
378,1770,work,Directed,36057,,1
740,1325,work,Directed,36058,,1
237,1515,work,Directed,36059,,2
383,1136,degree,Directed,36060,,4
403,663,degree,Directed,36061,,1
378,888,degree,Directed,36062,,1
888,378,degree,Directed,36063,,1
378,880,degree,Directed,36064,,1
159,1671,work,Directed,36065,,3
458,436,work,Directed,36066,,6
504,323,degree,Directed,36067,,1
787,850,degree,Directed,36068,,1
850,436,work,Directed,36069,,1
383,8569,work,Directed,36070,,3
1970,1339,birth,Directed,36071,,2
260,1020,degree,Directed,36072,,3
1020,162,work,Directed,36073,,1
1970,922,birth,Directed,36074,,1
922,1423,work,Directed,36075,,3
323,826,degree,Directed,36076,,1
826,323,degree,Directed,36077,,1
323,583,degree,Directed,36078,,2
583,21,work,Directed,36079,,2
27,211,degree,Directed,36080,,3
211,1351,work,Directed,36081,,1
1970,8373,birth,Directed,36082,,1
966,1247,work,Directed,36083,,1
378,351,degree,Directed,36084,,1
651,360,degree,Directed,36085,,1
1092,378,degree,Directed,36086,,2
874,14,degree,Directed,36087,,3
1970,1109,birth,Directed,36088,,1
1109,172,degree,Directed,36089,,1
378,8692,work,Directed,36090,,2
882,1280,work,Directed,36091,,5
388,458,degree,Directed,36092,,7
1970,745,birth,Directed,36093,,1
745,1280,work,Directed,36094,,4
168,1574,work,Directed,36095,,1
386,772,degree,Directed,36096,,1
772,824,degree,Directed,36097,,1
824,1353,work,Directed,36098,,1
403,933,degree,Directed,36099,,1
378,227,degree,Directed,36100,,1
378,1099,degree,Directed,36101,,1
1099,1280,work,Directed,36102,,1
481,283,degree,Directed,36103,,5
1067,1280,work,Directed,36104,,1
378,1517,work,Directed,36105,,3
426,1262,work,Directed,36106,,1
3,1574,work,Directed,36107,,2
1970,780,birth,Directed,36108,,1
780,6,work,Directed,36109,,3
383,284,degree,Directed,36110,,4
388,1029,degree,Directed,36111,,1
1029,1305,work,Directed,36112,,1
651,1263,work,Directed,36113,,1
385,392,degree,Directed,36114,,1
392,388,degree,Directed,36115,,1
185,162,work,Directed,36116,,9
383,8876,work,Directed,36117,,1
763,1574,work,Directed,36118,,2
378,7974,work,Directed,36119,,1
378,8206,work,Directed,36120,,3
484,383,degree,Directed,36121,,3
993,378,degree,Directed,36122,,1
404,418,degree,Directed,36123,,1
772,213,degree,Directed,36124,,2
378,1148,degree,Directed,36125,,2
1148,1574,work,Directed,36126,,1
391,745,degree,Directed,36127,,1
745,159,degree,Directed,36128,,1
1970,627,birth,Directed,36129,,1
627,190,degree,Directed,36130,,1
190,627,degree,Directed,36131,,1
1970,846,birth,Directed,36132,,1
846,555,degree,Directed,36133,,3
182,1963,work,Directed,36134,,1
1970,9329,birth,Directed,36135,,1
9329,527,degree,Directed,36136,,1
659,662,degree,Directed,36137,,4
662,1764,work,Directed,36138,,1
404,159,degree,Directed,36139,,1
517,1274,work,Directed,36140,,4
592,325,degree,Directed,36141,,3
1970,1047,birth,Directed,36142,,1
1047,388,degree,Directed,36143,,1
557,383,degree,Directed,36144,,1
755,741,degree,Directed,36145,,2
741,418,degree,Directed,36146,,8
418,1950,work,Directed,36147,,1
771,7989,work,Directed,36148,,1
383,392,degree,Directed,36149,,3
241,21,work,Directed,36150,,1
865,418,degree,Directed,36151,,5
638,915,degree,Directed,36152,,1
915,1280,work,Directed,36153,,1
167,378,degree,Directed,36154,,10
592,121,degree,Directed,36155,,1
121,1280,work,Directed,36156,,2
886,1280,work,Directed,36157,,3
385,1574,work,Directed,36158,,1
378,539,degree,Directed,36159,,3
539,537,degree,Directed,36160,,1
808,378,degree,Directed,36161,,2
237,8008,work,Directed,36162,,1
1970,219,birth,Directed,36163,,1
475,857,degree,Directed,36164,,1
857,1280,work,Directed,36165,,3
706,1021,degree,Directed,36166,,2
1021,410,degree,Directed,36167,,1
410,1278,work,Directed,36168,,1
385,847,degree,Directed,36169,,1
404,385,degree,Directed,36170,,2
385,2,degree,Directed,36171,,5
378,982,degree,Directed,36172,,1
982,1280,work,Directed,36173,,1
682,1305,work,Directed,36174,,2
14,8313,work,Directed,36175,,1
378,745,degree,Directed,36176,,6
388,322,degree,Directed,36177,,1
322,378,degree,Directed,36178,,1
777,748,degree,Directed,36179,,1
748,1437,work,Directed,36180,,1
111,568,degree,Directed,36181,,1
568,27,degree,Directed,36182,,2
458,1177,work,Directed,36183,,9
