Source,Target,Kind,Type,Id,Label,Weight
13,618,degree,Directed,878,,1
618,13,degree,Directed,879,,1
13,59,degree,Directed,880,,3
13,83,degree,Directed,881,,1
83,83,degree,Directed,882,,1
83,83,degree,Directed,883,,1
13,147,degree,Directed,884,,1
147,13,degree,Directed,885,,1
13,14,degree,Directed,886,,2
13,661,degree,Directed,887,,1
661,653,degree,Directed,888,,1
653,13,degree,Directed,889,,1
13,268,birth,Directed,890,,1
268,13,degree,Directed,891,,1
11,84,degree,Directed,892,,1
13,27,degree,Directed,893,,1
13,190,degree,Directed,894,,1
190,552,degree,Directed,895,,1
43,18,degree,Directed,896,,6
13,95,degree,Directed,897,,1
13,8,degree,Directed,898,,1
13,53,degree,Directed,899,,1
53,601,degree,Directed,900,,1
601,13,degree,Directed,901,,1
13,28,degree,Directed,902,,1
28,13,degree,Directed,903,,2
15,15,degree,Directed,904,,1
13,641,degree,Directed,905,,1
641,13,degree,Directed,906,,1
28,2,degree,Directed,907,,1
53,6,degree,Directed,908,,1
32,7,degree,Directed,909,,1
18,1,degree,Directed,910,,2
96,15,birth,Directed,911,,1
15,15,birth,Directed,912,,8
15,13,birth,Directed,913,,1
15,28,degree,Directed,914,,1
15,19,birth,Directed,915,,1
15,5,work,Directed,916,,1
13,574,degree,Directed,917,,1
574,13,work,Directed,918,,1
15,109,birth,Directed,919,,1
109,1,degree,Directed,920,,1
15,109,degree,Directed,921,,1
109,7,degree,Directed,922,,1
97,97,birth,Directed,923,,2
97,13,degree,Directed,924,,2
97,18,degree,Directed,925,,1
2,37,work,Directed,926,,1
35,19,birth,Directed,927,,1
98,13,birth,Directed,928,,1
98,582,birth,Directed,929,,2
582,13,degree,Directed,930,,2
13,23,degree,Directed,931,,2
99,99,birth,Directed,932,,2
99,13,degree,Directed,933,,2
99,4,birth,Directed,934,,1
100,13,birth,Directed,935,,1
13,586,degree,Directed,936,,1
586,28,work,Directed,937,,1
101,13,birth,Directed,938,,1
102,13,birth,Directed,939,,1
79,23,birth,Directed,940,,1
23,23,degree,Directed,941,,4
13,563,work,Directed,942,,1
79,79,birth,Directed,943,,1
79,15,degree,Directed,944,,1
79,18,birth,Directed,945,,1
79,33,birth,Directed,946,,1
39,39,birth,Directed,947,,3
39,39,degree,Directed,948,,1
39,6,degree,Directed,949,,1
39,6,degree,Directed,950,,3
6,6,degree,Directed,951,,6
13,564,work,Directed,952,,1
103,43,birth,Directed,953,,1
104,104,birth,Directed,954,,3
104,13,degree,Directed,955,,1
104,13,birth,Directed,956,,4
104,7,birth,Directed,957,,1
7,2,degree,Directed,958,,1
13,593,degree,Directed,959,,1
593,4,work,Directed,960,,1
104,28,birth,Directed,961,,3
104,18,birth,Directed,962,,1
13,104,work,Directed,963,,5
104,19,birth,Directed,964,,1
104,13,birth,Directed,965,,1
104,104,degree,Directed,966,,1
104,28,degree,Directed,967,,1
105,13,birth,Directed,968,,2
6,6,birth,Directed,969,,1
6,6,birth,Directed,970,,1
6,39,degree,Directed,971,,1
7,81,birth,Directed,972,,1
81,1,degree,Directed,973,,1
13,583,degree,Directed,974,,2
7,31,birth,Directed,975,,1
31,654,degree,Directed,976,,1
654,10,degree,Directed,977,,1
7,23,birth,Directed,978,,1
13,23,work,Directed,979,,6
13,634,degree,Directed,980,,1
634,7,work,Directed,981,,1
7,2,birth,Directed,982,,1
7,67,birth,Directed,983,,1
67,12,degree,Directed,984,,1
7,37,birth,Directed,985,,1
7,13,birth,Directed,986,,1
106,106,birth,Directed,987,,1
106,106,degree,Directed,988,,2
106,13,degree,Directed,989,,6
107,630,birth,Directed,990,,1
630,13,degree,Directed,991,,1
17,17,birth,Directed,992,,1
17,13,degree,Directed,993,,2
23,23,degree,Directed,994,,2
23,43,birth,Directed,995,,1
43,55,degree,Directed,996,,3
23,37,birth,Directed,997,,1
23,13,birth,Directed,998,,2
23,10,birth,Directed,999,,1
10,140,degree,Directed,1000,,1
140,149,work,Directed,1001,,1
109,604,birth,Directed,1002,,1
604,15,degree,Directed,1003,,1
13,607,degree,Directed,1004,,1
607,15,work,Directed,1005,,1
110,109,birth,Directed,1006,,1
109,15,degree,Directed,1007,,1
110,13,birth,Directed,1008,,1
110,72,birth,Directed,1009,,1
72,13,degree,Directed,1010,,1
110,34,birth,Directed,1011,,1
34,13,degree,Directed,1012,,2
111,63,birth,Directed,1013,,1
63,13,degree,Directed,1014,,3
13,33,work,Directed,1015,,2
63,24,degree,Directed,1016,,1
63,13,birth,Directed,1017,,1
33,16,birth,Directed,1018,,1
16,15,degree,Directed,1019,,1
13,15,work,Directed,1020,,2
12,31,birth,Directed,1021,,1
12,25,birth,Directed,1022,,1
12,13,birth,Directed,1023,,1
113,113,birth,Directed,1024,,2
113,1,degree,Directed,1025,,2
113,3,birth,Directed,1026,,1
4,3,degree,Directed,1027,,1
113,13,degree,Directed,1028,,1
113,34,birth,Directed,1029,,1
13,113,work,Directed,1030,,2
3,19,work,Directed,1031,,1
19,18,birth,Directed,1032,,5
6,13,degree,Directed,1033,,3
19,79,birth,Directed,1034,,1
79,13,degree,Directed,1035,,4
19,28,birth,Directed,1036,,2
17,104,work,Directed,1037,,1
13,565,work,Directed,1038,,2
19,28,degree,Directed,1039,,3
19,24,degree,Directed,1040,,1
19,15,degree,Directed,1041,,2
13,631,degree,Directed,1042,,1
631,13,work,Directed,1043,,1
17,19,work,Directed,1044,,1
19,9,birth,Directed,1045,,1
9,19,degree,Directed,1046,,1
2,19,work,Directed,1047,,1
19,11,degree,Directed,1048,,1
11,570,degree,Directed,1049,,1
19,15,birth,Directed,1050,,1
15,12,degree,Directed,1051,,1
13,42,degree,Directed,1052,,1
42,13,work,Directed,1053,,2
19,19,degree,Directed,1054,,1
19,69,degree,Directed,1055,,1
69,19,degree,Directed,1056,,1
19,2,degree,Directed,1057,,1
19,34,degree,Directed,1058,,1
19,18,degree,Directed,1059,,1
19,13,degree,Directed,1060,,1
13,11,degree,Directed,1061,,1
19,9,degree,Directed,1062,,2
15,16,work,Directed,1063,,1
19,35,degree,Directed,1064,,1
35,19,degree,Directed,1065,,1
18,639,degree,Directed,1066,,1
639,13,degree,Directed,1067,,1
19,2,birth,Directed,1068,,1
2,19,degree,Directed,1069,,1
83,19,work,Directed,1070,,1
19,40,birth,Directed,1071,,1
40,19,degree,Directed,1072,,1
19,70,birth,Directed,1073,,1
70,19,degree,Directed,1074,,2
19,19,degree,Directed,1075,,2
11,18,birth,Directed,1076,,1
11,19,birth,Directed,1077,,1
11,11,degree,Directed,1078,,9
11,18,degree,Directed,1079,,1
13,166,degree,Directed,1080,,1
11,13,birth,Directed,1081,,4
11,3,birth,Directed,1082,,1
28,69,work,Directed,1083,,1
11,13,degree,Directed,1084,,2
11,125,degree,Directed,1085,,1
125,13,degree,Directed,1086,,2
13,1,degree,Directed,1087,,1
11,109,degree,Directed,1088,,1
109,13,degree,Directed,1089,,1
13,25,degree,Directed,1090,,2
25,25,work,Directed,1091,,2
116,2,birth,Directed,1092,,1
116,116,birth,Directed,1093,,1
116,43,birth,Directed,1094,,1
117,117,birth,Directed,1095,,1
117,117,degree,Directed,1096,,1
117,13,degree,Directed,1097,,1
13,117,work,Directed,1098,,1
118,13,birth,Directed,1099,,1
28,18,degree,Directed,1100,,1
18,28,degree,Directed,1101,,2
28,28,degree,Directed,1102,,2
28,13,birth,Directed,1103,,1
28,28,birth,Directed,1104,,1
28,104,birth,Directed,1105,,1
104,28,degree,Directed,1106,,2
28,19,degree,Directed,1107,,1
28,13,degree,Directed,1108,,1
28,18,degree,Directed,1109,,3
28,4,birth,Directed,1110,,1
4,17,degree,Directed,1111,,1
17,17,degree,Directed,1112,,1
28,3,degree,Directed,1113,,1
119,13,birth,Directed,1114,,1
16,16,birth,Directed,1115,,1
16,16,degree,Directed,1116,,1
16,18,birth,Directed,1117,,1
18,55,degree,Directed,1118,,3
16,13,birth,Directed,1119,,1
16,28,birth,Directed,1120,,1
28,16,degree,Directed,1121,,1
16,28,degree,Directed,1122,,1
30,30,birth,Directed,1123,,1
30,18,degree,Directed,1124,,1
120,609,birth,Directed,1125,,1
609,13,degree,Directed,1126,,1
18,7,degree,Directed,1127,,2
18,9,degree,Directed,1128,,2
18,18,birth,Directed,1129,,2
13,3,degree,Directed,1130,,1
13,21,degree,Directed,1131,,1
21,13,degree,Directed,1132,,1
18,6,degree,Directed,1133,,1
18,2,degree,Directed,1134,,3
18,12,degree,Directed,1135,,4
18,3,degree,Directed,1136,,1
18,19,birth,Directed,1137,,1
13,36,degree,Directed,1138,,1
36,18,work,Directed,1139,,1
28,18,work,Directed,1140,,1
18,15,degree,Directed,1141,,2
15,18,degree,Directed,1142,,2
13,573,degree,Directed,1143,,1
573,3,degree,Directed,1144,,1
18,18,degree,Directed,1145,,2
18,43,degree,Directed,1146,,2
18,13,degree,Directed,1147,,1
18,3,degree,Directed,1148,,1
13,566,degree,Directed,1149,,1
566,566,work,Directed,1150,,1
18,11,birth,Directed,1151,,1
18,22,degree,Directed,1152,,1
18,79,birth,Directed,1153,,1
79,18,degree,Directed,1154,,1
121,5,birth,Directed,1155,,1
122,16,birth,Directed,1156,,1
123,606,birth,Directed,1157,,1
606,13,degree,Directed,1158,,1
123,31,birth,Directed,1159,,1
125,13,birth,Directed,1160,,2
3,2,degree,Directed,1161,,1
125,125,birth,Directed,1162,,3
125,125,degree,Directed,1163,,1
125,13,degree,Directed,1164,,1
125,10,degree,Directed,1165,,2
4,13,birth,Directed,1166,,1
13,36,degree,Directed,1167,,2
4,125,birth,Directed,1168,,1
125,9,degree,Directed,1169,,1
4,4,birth,Directed,1170,,1
126,67,birth,Directed,1171,,1
67,37,degree,Directed,1172,,1
127,13,birth,Directed,1173,,1
9,8,degree,Directed,1174,,1
13,76,degree,Directed,1175,,2
76,567,work,Directed,1176,,1
9,9,degree,Directed,1177,,1
9,9,degree,Directed,1178,,2
9,61,degree,Directed,1179,,1
61,9,degree,Directed,1180,,1
76,72,work,Directed,1181,,1
9,76,degree,Directed,1182,,2
76,13,degree,Directed,1183,,2
13,603,degree,Directed,1184,,1
603,13,work,Directed,1185,,1
9,37,birth,Directed,1186,,1
9,24,birth,Directed,1187,,2
128,1,birth,Directed,1188,,1
1,1,degree,Directed,1189,,3
23,23,work,Directed,1190,,1
128,81,birth,Directed,1191,,1
128,41,birth,Directed,1192,,1
41,2,degree,Directed,1193,,1
1,13,birth,Directed,1194,,1
1,1,birth,Directed,1195,,2
1,15,birth,Directed,1196,,1
129,18,birth,Directed,1197,,1
130,43,birth,Directed,1198,,2
130,25,birth,Directed,1199,,1
130,13,birth,Directed,1200,,1
13,194,work,Directed,1201,,2
131,7,birth,Directed,1202,,1
7,3,degree,Directed,1203,,1
3,131,degree,Directed,1204,,1
132,18,birth,Directed,1205,,1
133,13,birth,Directed,1206,,1
81,81,birth,Directed,1207,,30
81,19,degree,Directed,1208,,2
81,13,degree,Directed,1209,,3
81,19,birth,Directed,1210,,3
13,81,degree,Directed,1211,,3
81,81,work,Directed,1212,,3
81,13,degree,Directed,1213,,1
81,7,degree,Directed,1214,,1
7,19,degree,Directed,1215,,2
81,3,birth,Directed,1216,,1
81,81,degree,Directed,1217,,9
81,81,degree,Directed,1218,,5
81,13,degree,Directed,1219,,7
81,6,degree,Directed,1220,,1
81,10,degree,Directed,1221,,4
2,81,work,Directed,1222,,1
81,13,degree,Directed,1223,,1
81,19,birth,Directed,1224,,2
81,28,degree,Directed,1225,,1
13,2,degree,Directed,1226,,2
2,28,degree,Directed,1227,,1
81,7,degree,Directed,1228,,1
7,647,degree,Directed,1229,,1
647,81,degree,Directed,1230,,1
81,2,birth,Directed,1231,,2
81,9,degree,Directed,1232,,1
31,31,birth,Directed,1233,,8
31,31,degree,Directed,1234,,3
31,3,degree,Directed,1235,,2
31,1,degree,Directed,1236,,1
13,636,degree,Directed,1237,,1
636,31,work,Directed,1238,,1
31,18,degree,Directed,1239,,1
31,3,degree,Directed,1240,,1
3,31,degree,Directed,1241,,1
31,13,degree,Directed,1242,,1
135,13,birth,Directed,1243,,1
136,136,birth,Directed,1244,,1
136,136,degree,Directed,1245,,1
136,1,degree,Directed,1246,,1
1,648,degree,Directed,1247,,1
648,136,work,Directed,1248,,1
16,628,degree,Directed,1249,,1
628,1,degree,Directed,1250,,1
24,1,degree,Directed,1251,,3
24,24,birth,Directed,1252,,1
24,18,birth,Directed,1253,,3
24,2,degree,Directed,1254,,2
24,40,degree,Directed,1255,,1
40,13,degree,Directed,1256,,2
24,63,birth,Directed,1257,,1
24,37,work,Directed,1258,,1
13,43,degree,Directed,1259,,1
24,14,degree,Directed,1260,,1
24,5,degree,Directed,1261,,1
18,24,degree,Directed,1262,,1
24,3,degree,Directed,1263,,1
3,24,degree,Directed,1264,,1
24,43,birth,Directed,1265,,1
13,37,degree,Directed,1266,,1
24,34,birth,Directed,1267,,1
34,24,degree,Directed,1268,,2
24,3,birth,Directed,1269,,1
3,6,degree,Directed,1270,,1
24,13,birth,Directed,1271,,1
138,95,birth,Directed,1272,,1
95,13,degree,Directed,1273,,4
138,12,birth,Directed,1274,,1
138,13,birth,Directed,1275,,1
139,13,birth,Directed,1276,,1
55,28,birth,Directed,1277,,1
28,83,degree,Directed,1278,,1
83,43,work,Directed,1279,,1
18,13,degree,Directed,1280,,1
18,43,work,Directed,1281,,1
55,43,birth,Directed,1282,,2
18,41,degree,Directed,1283,,2
17,43,work,Directed,1284,,1
13,588,degree,Directed,1285,,1
588,18,work,Directed,1286,,1
7,18,degree,Directed,1287,,2
18,153,degree,Directed,1288,,1
153,650,degree,Directed,1289,,1
650,13,degree,Directed,1290,,1
140,59,birth,Directed,1291,,1
140,38,birth,Directed,1292,,1
38,13,degree,Directed,1293,,1
140,13,birth,Directed,1294,,1
5,2,birth,Directed,1295,,1
83,5,work,Directed,1296,,1
142,13,birth,Directed,1297,,8
13,579,degree,Directed,1298,,1
579,13,degree,Directed,1299,,1
143,79,birth,Directed,1300,,1
79,79,degree,Directed,1301,,1
79,6,degree,Directed,1302,,1
6,5,degree,Directed,1303,,1
45,13,birth,Directed,1304,,2
45,15,degree,Directed,1305,,1
144,41,birth,Directed,1306,,1
145,13,birth,Directed,1307,,1
146,2,birth,Directed,1308,,1
2,9,degree,Directed,1309,,1
147,6,birth,Directed,1310,,1
148,599,birth,Directed,1311,,1
599,13,degree,Directed,1312,,2
149,2,birth,Directed,1313,,1
149,149,birth,Directed,1314,,1
150,13,birth,Directed,1315,,1
151,6,birth,Directed,1316,,1
6,15,degree,Directed,1317,,1
152,13,birth,Directed,1318,,1
75,75,birth,Directed,1319,,3
75,19,degree,Directed,1320,,1
13,31,degree,Directed,1321,,1
31,31,work,Directed,1322,,1
75,570,birth,Directed,1323,,1
570,20,degree,Directed,1324,,1
75,18,birth,Directed,1325,,1
75,19,birth,Directed,1326,,1
153,5,birth,Directed,1327,,1
5,13,degree,Directed,1328,,3
154,219,birth,Directed,1329,,1
155,5,birth,Directed,1330,,1
5,12,degree,Directed,1331,,1
155,128,birth,Directed,1332,,1
128,13,degree,Directed,1333,,1
43,43,degree,Directed,1334,,13
43,19,degree,Directed,1335,,2
18,6,degree,Directed,1336,,1
6,18,degree,Directed,1337,,1
18,584,degree,Directed,1338,,1
584,13,degree,Directed,1339,,1
43,10,degree,Directed,1340,,1
18,43,degree,Directed,1341,,1
43,28,degree,Directed,1342,,1
43,28,degree,Directed,1343,,1
43,69,birth,Directed,1344,,1
69,15,degree,Directed,1345,,1
10,43,work,Directed,1346,,1
43,28,birth,Directed,1347,,1
18,19,degree,Directed,1348,,1
19,43,work,Directed,1349,,1
13,43,degree,Directed,1350,,4
43,43,work,Directed,1351,,2
43,2,degree,Directed,1352,,1
13,589,degree,Directed,1353,,1
589,13,degree,Directed,1354,,1
43,9,birth,Directed,1355,,1
55,3,degree,Directed,1356,,1
156,24,birth,Directed,1357,,1
157,13,birth,Directed,1358,,1
59,43,birth,Directed,1359,,2
59,18,birth,Directed,1360,,2
55,18,degree,Directed,1361,,1
41,13,work,Directed,1362,,1
13,86,degree,Directed,1363,,1
86,13,work,Directed,1364,,1
59,59,birth,Directed,1365,,1
59,13,birth,Directed,1366,,1
158,19,birth,Directed,1367,,1
159,1,birth,Directed,1368,,1
34,34,birth,Directed,1369,,5
34,13,birth,Directed,1370,,3
34,24,birth,Directed,1371,,1
13,50,degree,Directed,1372,,1
3,37,work,Directed,1373,,1
34,9,birth,Directed,1374,,1
34,570,birth,Directed,1375,,1
570,2,degree,Directed,1376,,1
37,12,degree,Directed,1377,,1
13,568,degree,Directed,1378,,2
568,568,work,Directed,1379,,1
37,19,degree,Directed,1380,,1
37,24,degree,Directed,1381,,2
37,37,work,Directed,1382,,1
37,43,degree,Directed,1383,,1
37,2,degree,Directed,1384,,1
13,666,degree,Directed,1385,,1
666,37,work,Directed,1386,,1
34,18,degree,Directed,1387,,1
37,3,degree,Directed,1388,,1
557,34,work,Directed,1389,,1
34,18,birth,Directed,1390,,1
160,13,birth,Directed,1391,,1
160,81,birth,Directed,1392,,1
160,3,birth,Directed,1393,,1
25,25,birth,Directed,1394,,8
25,25,degree,Directed,1395,,2
25,9,degree,Directed,1396,,1
25,25,degree,Directed,1397,,2
25,8,birth,Directed,1398,,1
161,19,birth,Directed,1399,,1
163,13,birth,Directed,1400,,1
164,64,birth,Directed,1401,,1
64,64,degree,Directed,1402,,1
64,13,degree,Directed,1403,,2
165,67,birth,Directed,1404,,1
67,67,degree,Directed,1405,,1
64,96,birth,Directed,1406,,3
96,64,degree,Directed,1407,,1
64,15,degree,Directed,1408,,1
64,2,degree,Directed,1409,,1
166,13,birth,Directed,1410,,1
167,2,birth,Directed,1411,,1
168,81,birth,Directed,1412,,1
169,110,birth,Directed,1413,,1
110,13,degree,Directed,1414,,1
13,110,work,Directed,1415,,1
170,20,birth,Directed,1416,,1
13,584,degree,Directed,1417,,1
584,20,work,Directed,1418,,1
171,109,birth,Directed,1419,,1
109,13,degree,Directed,1420,,1
172,79,birth,Directed,1421,,1
8,8,birth,Directed,1422,,1
8,8,degree,Directed,1423,,2
8,24,birth,Directed,1424,,1
173,40,birth,Directed,1425,,1
40,41,degree,Directed,1426,,1
84,271,birth,Directed,1427,,1
271,43,degree,Directed,1428,,1
174,41,birth,Directed,1429,,1
46,72,work,Directed,1430,,1
175,125,birth,Directed,1431,,2
125,15,degree,Directed,1432,,1
13,125,work,Directed,1433,,4
176,3,birth,Directed,1434,,1
178,13,birth,Directed,1435,,1
180,28,birth,Directed,1436,,1
180,18,birth,Directed,1437,,4
180,13,birth,Directed,1438,,1
180,13,birth,Directed,1439,,1
13,580,degree,Directed,1440,,1
48,48,birth,Directed,1441,,1
181,43,birth,Directed,1442,,1
181,13,birth,Directed,1443,,1
182,40,birth,Directed,1444,,1
182,12,birth,Directed,1445,,1
12,18,degree,Directed,1446,,1
182,96,birth,Directed,1447,,1
183,13,birth,Directed,1448,,1
14,13,birth,Directed,1449,,1
184,74,birth,Directed,1450,,1
74,74,degree,Directed,1451,,1
74,74,degree,Directed,1452,,1
74,13,degree,Directed,1453,,1
13,61,work,Directed,1454,,1
185,106,birth,Directed,1455,,1
88,13,birth,Directed,1456,,1
88,88,birth,Directed,1457,,1
88,88,degree,Directed,1458,,1
179,19,birth,Directed,1459,,1
179,13,birth,Directed,1460,,1
186,19,birth,Directed,1461,,1
187,31,birth,Directed,1462,,1
188,24,birth,Directed,1463,,1
189,20,birth,Directed,1464,,1
190,13,birth,Directed,1465,,1
67,67,birth,Directed,1466,,4
67,13,degree,Directed,1467,,5
67,67,birth,Directed,1468,,1
13,569,work,Directed,1469,,1
191,23,birth,Directed,1470,,1
23,19,degree,Directed,1471,,1
192,131,birth,Directed,1472,,1
8,8,degree,Directed,1473,,1
8,13,degree,Directed,1474,,1
194,18,birth,Directed,1475,,1
195,15,birth,Directed,1476,,1
15,15,degree,Directed,1477,,1
15,64,degree,Directed,1478,,1
195,195,birth,Directed,1479,,1
195,13,degree,Directed,1480,,1
195,13,birth,Directed,1481,,1
196,3,birth,Directed,1482,,1
197,106,birth,Directed,1483,,1
19,70,work,Directed,1484,,1
70,11,birth,Directed,1485,,2
198,18,birth,Directed,1486,,1
198,18,birth,Directed,1487,,1
198,13,birth,Directed,1488,,1
13,15,degree,Directed,1489,,1
200,13,birth,Directed,1490,,1
201,43,birth,Directed,1491,,1
202,63,birth,Directed,1492,,1
63,6,degree,Directed,1493,,1
13,20,work,Directed,1494,,1
202,13,birth,Directed,1495,,1
203,24,birth,Directed,1496,,1
76,84,birth,Directed,1497,,1
204,569,birth,Directed,1498,,1
569,569,degree,Directed,1499,,1
569,570,degree,Directed,1500,,1
205,106,birth,Directed,1501,,1
205,125,birth,Directed,1502,,1
125,30,degree,Directed,1503,,1
30,13,degree,Directed,1504,,1
205,20,birth,Directed,1505,,1
78,24,birth,Directed,1506,,2
24,18,degree,Directed,1507,,1
78,18,birth,Directed,1508,,1
78,5,birth,Directed,1509,,1
206,13,birth,Directed,1510,,3
207,18,birth,Directed,1511,,2
207,28,birth,Directed,1512,,1
18,28,degree,Directed,1513,,2
208,5,birth,Directed,1514,,2
209,10,birth,Directed,1515,,1
53,53,birth,Directed,1516,,1
53,13,birth,Directed,1517,,2
53,15,birth,Directed,1518,,1
15,2,degree,Directed,1519,,1
13,32,degree,Directed,1520,,1
32,32,work,Directed,1521,,1
13,613,degree,Directed,1522,,2
13,552,degree,Directed,1523,,1
552,13,degree,Directed,1524,,1
210,13,birth,Directed,1525,,1
211,6,birth,Directed,1526,,1
13,660,degree,Directed,1527,,1
660,6,work,Directed,1528,,1
212,67,birth,Directed,1529,,1
213,18,birth,Directed,1530,,2
18,43,degree,Directed,1531,,1
69,69,birth,Directed,1532,,1
69,69,degree,Directed,1533,,2
69,13,degree,Directed,1534,,2
214,6,birth,Directed,1535,,1
217,135,birth,Directed,1536,,1
135,135,degree,Directed,1537,,1
135,13,degree,Directed,1538,,1
219,15,birth,Directed,1539,,1
220,13,birth,Directed,1540,,1
221,81,birth,Directed,1541,,2
81,10,degree,Directed,1542,,2
81,3,degree,Directed,1543,,1
222,33,birth,Directed,1544,,1
33,1,degree,Directed,1545,,1
223,13,birth,Directed,1546,,1
60,3,birth,Directed,1547,,1
3,28,degree,Directed,1548,,1
60,13,birth,Directed,1549,,2
60,67,birth,Directed,1550,,1
224,13,birth,Directed,1551,,1
9,106,work,Directed,1552,,1
225,2,birth,Directed,1553,,1
2,12,degree,Directed,1554,,1
226,32,birth,Directed,1555,,1
227,31,birth,Directed,1556,,2
31,5,degree,Directed,1557,,1
13,227,work,Directed,1558,,1
18,95,degree,Directed,1559,,1
228,43,birth,Directed,1560,,1
229,24,birth,Directed,1561,,1
229,13,birth,Directed,1562,,1
229,13,birth,Directed,1563,,1
229,13,birth,Directed,1564,,1
72,13,birth,Directed,1565,,1
72,13,birth,Directed,1566,,1
230,11,birth,Directed,1567,,1
11,20,degree,Directed,1568,,1
232,16,birth,Directed,1569,,1
233,40,birth,Directed,1570,,1
233,10,birth,Directed,1571,,1
10,3,degree,Directed,1572,,1
234,18,birth,Directed,1573,,2
236,13,birth,Directed,1574,,2
237,7,birth,Directed,1575,,1
7,7,degree,Directed,1576,,1
239,599,birth,Directed,1577,,1
599,6,degree,Directed,1578,,1
240,11,birth,Directed,1579,,1
240,28,birth,Directed,1580,,1
240,11,birth,Directed,1581,,1
11,15,degree,Directed,1582,,1
241,25,birth,Directed,1583,,1
25,2,degree,Directed,1584,,1
242,5,birth,Directed,1585,,1
243,81,birth,Directed,1586,,1
244,18,birth,Directed,1587,,2
244,53,birth,Directed,1588,,1
53,13,degree,Directed,1589,,1
245,24,birth,Directed,1590,,1
246,96,birth,Directed,1591,,1
96,18,degree,Directed,1592,,1
13,96,work,Directed,1593,,3
246,13,birth,Directed,1594,,1
247,43,birth,Directed,1595,,1
248,13,birth,Directed,1596,,2
248,43,birth,Directed,1597,,2
2,43,work,Directed,1598,,1
18,3,degree,Directed,1599,,1
248,180,birth,Directed,1600,,1
180,10,degree,Directed,1601,,1
249,67,birth,Directed,1602,,1
250,28,birth,Directed,1603,,1
251,37,birth,Directed,1604,,1
252,18,birth,Directed,1605,,1
252,37,birth,Directed,1606,,1
253,13,birth,Directed,1607,,1
253,13,birth,Directed,1608,,1
254,654,birth,Directed,1609,,1
654,13,degree,Directed,1610,,1
255,13,birth,Directed,1611,,1
256,71,birth,Directed,1612,,1
71,298,degree,Directed,1613,,1
298,14,degree,Directed,1614,,1
13,222,work,Directed,1615,,1
18,24,work,Directed,1616,,1
257,322,birth,Directed,1617,,1
322,13,degree,Directed,1618,,1
258,18,birth,Directed,1619,,1
258,13,birth,Directed,1620,,2
258,13,birth,Directed,1621,,1
259,109,birth,Directed,1622,,1
109,45,degree,Directed,1623,,1
45,45,degree,Directed,1624,,1
45,13,degree,Directed,1625,,1
13,15,degree,Directed,1626,,1
15,13,degree,Directed,1627,,1
260,13,birth,Directed,1628,,1
27,43,work,Directed,1629,,1
260,260,birth,Directed,1630,,1
260,13,degree,Directed,1631,,2
13,420,work,Directed,1632,,2
261,18,birth,Directed,1633,,3
261,13,birth,Directed,1634,,1
262,43,birth,Directed,1635,,1
13,70,degree,Directed,1636,,1
70,70,work,Directed,1637,,1
262,18,birth,Directed,1638,,1
74,74,birth,Directed,1639,,1
74,13,degree,Directed,1640,,1
263,28,birth,Directed,1641,,1
263,13,birth,Directed,1642,,1
264,18,birth,Directed,1643,,3
264,13,birth,Directed,1644,,1
264,43,birth,Directed,1645,,1
13,663,degree,Directed,1646,,1
663,32,work,Directed,1647,,1
265,18,birth,Directed,1648,,1
266,13,birth,Directed,1649,,1
267,13,birth,Directed,1650,,4
268,28,birth,Directed,1651,,1
269,24,birth,Directed,1652,,1
24,10,degree,Directed,1653,,1
10,24,degree,Directed,1654,,1
270,13,birth,Directed,1655,,1
19,271,degree,Directed,1656,,1
271,19,degree,Directed,1657,,2
13,271,work,Directed,1658,,4
13,629,degree,Directed,1659,,1
629,28,work,Directed,1660,,1
272,81,birth,Directed,1661,,1
273,28,birth,Directed,1662,,3
273,13,birth,Directed,1663,,1
80,104,work,Directed,1664,,1
273,13,birth,Directed,1665,,3
274,18,birth,Directed,1666,,1
13,667,degree,Directed,1667,,1
667,13,work,Directed,1668,,1
274,108,birth,Directed,1669,,1
274,24,birth,Directed,1670,,2
274,13,birth,Directed,1671,,2
275,13,birth,Directed,1672,,2
276,13,birth,Directed,1673,,1
276,13,birth,Directed,1674,,1
13,149,degree,Directed,1675,,1
149,13,degree,Directed,1676,,1
13,600,degree,Directed,1677,,1
600,13,degree,Directed,1678,,1
277,13,birth,Directed,1679,,1
277,13,birth,Directed,1680,,6
7,37,work,Directed,1681,,1
277,13,birth,Directed,1682,,1
278,13,birth,Directed,1683,,5
13,653,degree,Directed,1684,,1
653,42,degree,Directed,1685,,1
279,23,birth,Directed,1686,,1
281,9,birth,Directed,1687,,1
282,113,birth,Directed,1688,,1
113,13,degree,Directed,1689,,1
283,13,birth,Directed,1690,,2
13,15,degree,Directed,1691,,1
284,81,birth,Directed,1692,,1
285,33,birth,Directed,1693,,1
33,2,degree,Directed,1694,,1
2,33,degree,Directed,1695,,1
286,13,birth,Directed,1696,,1
287,43,birth,Directed,1697,,1
287,13,birth,Directed,1698,,1
19,651,degree,Directed,1699,,1
651,13,degree,Directed,1700,,1
288,28,birth,Directed,1701,,1
28,588,degree,Directed,1702,,1
588,649,degree,Directed,1703,,1
289,12,birth,Directed,1704,,1
12,13,degree,Directed,1705,,1
290,11,birth,Directed,1706,,1
292,271,birth,Directed,1707,,1
271,15,degree,Directed,1708,,1
293,19,birth,Directed,1709,,1
294,96,birth,Directed,1710,,1
96,668,degree,Directed,1711,,1
